game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
448923,2016-09-05,547888,285079,Masahiro Tanaka,R.A. Dickey,147,141,NYY,TOR,2016,2016,0,0,regular,regular,27,27,27,27,16,13,19,10,7,15,3.12,4.43,0,0,0,0,173.0,160.3,156,155,60,79,17,27,28,61,1.06,1.35,146,116,7.6,6.51,,
448922,2016-09-05,433587,430935,Félix Hernández,Cole Hamels,136,140,SEA,TEX,2016,2016,0,0,regular,regular,19,27,19,27,11,19,11,18,7,7,3.48,2.91,0,0,0,0,121.7,173.0,101,153,47,56,14,19,52,65,1.26,1.26,104,171,7.69,8.9,,
448921,2016-09-05,641771,425794,Chad Kuhl,Adam Wainwright,134,138,PIT,STL,2016,2016,0,0,regular,regular,9,27,9,27,6,16,6,17,2,9,3.7,4.53,0,0,0,0,48.7,163.0,44,175,20,82,6,14,13,44,1.17,1.34,32,129,5.92,7.12,,
448920,2016-09-05,518452,519043,Chad Bettis,Matt Moore,115,137,COL,SF,2016,2016,0,0,regular,regular,27,27,27,27,14,15,15,12,9,15,5.17,3.88,0,0,0,0,153.3,167.0,177,148,88,72,20,22,50,61,1.48,1.25,115,145,6.75,7.81,,
448919,2016-09-05,605222,595191,Jake Esch,Jerad Eickhoff,146,143,MIA,PHI,2016,2016,0,0,regular,regular,1,27,1,27,0,15,0,13,1,14,4.15,3.9,0,0,0,0,4.3,161.7,7,160,2,70,1,22,3,38,2.31,1.22,2,134,4.15,7.46,,
448918,2016-09-05,596112,112526,Robert Stephenson,Bartolo Colon,113,121,CIN,NYM,2016,2016,0,0,regular,regular,2,27,2,27,1,15,2,15,0,10,3.0,3.37,0,0,0,0,12.0,157.3,9,168,4,59,2,19,4,28,1.08,1.25,4,105,3.0,6.01,,
448916,2016-09-05,621244,453178,José Berríos,Ian Kennedy,142,118,MIN,KC,2016,2016,0,0,regular,regular,9,27,9,27,1,12,2,12,5,14,9.24,3.66,0,0,0,0,37.0,160.0,50,139,38,65,8,29,23,50,1.97,1.18,35,154,8.51,8.66,,
448917,2016-09-05,593417,450308,Raúl Alcántara,Jered Weaver,133,108,OAK,LAA,2016,2016,0,0,regular,regular,0,26,0,26,0,11,0,12,0,14,0.0,5.21,0,0,0,0,0.0,150.3,0,187,0,87,0,32,0,40,0.0,1.51,0,78,0.0,4.67,,
448914,2016-09-05,519242,434378,Chris Sale,Justin Verlander,145,116,CWS,DET,2016,2016,0,0,regular,regular,26,28,26,28,19,22,16,17,9,11,3.1,3.3,0,0,0,0,185.7,188.0,148,141,64,69,19,25,42,46,1.02,0.99,185,198,8.97,9.48,,
448909,2016-09-05,628317,425844,Kenta Maeda,Zack Greinke,119,109,LAD,AZ,2016,2016,0,0,regular,regular,26,22,26,22,12,13,16,15,10,5,3.38,4.17,0,0,0,0,146.7,136.0,121,140,55,63,18,16,40,29,1.1,1.24,148,114,9.08,7.54,,
448910,2016-09-05,453286,543901,Max Scherzer,Ryan Weber,120,144,WSH,ATL,2016,2016,0,0,regular,regular,28,0,28,0,21,0,17,0,10,0,2.89,0.0,0,0,0,0,190.0,0.0,128,0,61,0,26,0,45,0,0.91,0.0,238,0,11.27,0.0,,
448915,2016-09-05,605182,571666,Mike Clevinger,Mike Fiers,114,117,CLE,HOU,2016,2016,0,0,regular,regular,5,25,5,25,0,12,2,12,2,8,6.29,4.31,0,0,0,0,24.3,140.0,24,152,17,67,4,23,15,33,1.6,1.32,19,111,7.03,7.14,,
448912,2016-09-05,429719,519141,Edwin Jackson,Drew Pomeranz,135,111,SD,BOS,2016,2016,0,0,regular,regular,8,26,8,26,4,16,3,12,4,13,6.34,3.0,0,0,0,0,44.0,153.0,50,116,31,51,6,17,23,59,1.66,1.14,25,169,5.11,9.94,,
448913,2016-09-05,605200,543294,Zach Davies,Kyle Hendricks,158,112,MIL,CHC,2016,2016,0,0,regular,regular,24,25,24,25,13,16,12,15,11,10,4.07,2.12,0,0,0,0,139.3,157.0,141,117,63,37,18,13,34,38,1.26,0.99,117,138,7.56,7.91,,
448911,2016-09-05,542882,434622,Matt Andriese,Ubaldo Jiménez,139,110,TB,BAL,2016,2016,0,0,regular,regular,14,20,14,20,5,6,6,9,8,8,4.71,6.22,0,0,0,0,78.3,97.0,86,122,41,67,11,10,19,53,1.34,1.8,67,83,7.7,7.7,,
