game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
447098,2016-04-21,448306,543037,James Shields,Gerrit Cole,135,134,SD,PIT,2016,2016,0,0,regular,regular,3,2,3,2,2,1,0,0,3,2,4.05,4.22,0,0,0,0,20.0,10.7,18,9,9,5,4,0,7,4,1.25,1.22,14,9,6.3,7.59,,
447101,2016-04-21,501957,462136,Chris Tillman,Marco Estrada,110,141,BAL,TOR,2016,2016,0,0,regular,regular,3,2,3,2,0,1,1,1,1,1,5.11,2.77,0,0,0,0,12.3,13.0,13,13,7,4,1,1,3,3,1.3,1.23,11,11,8.03,7.62,,
447102,2016-04-21,543408,453286,Tom Koehler,Max Scherzer,146,120,MIA,WSH,2016,2016,0,0,regular,regular,2,3,2,3,1,2,0,3,1,0,6.3,3.15,0,0,0,0,10.0,20.0,17,14,7,7,0,3,6,6,2.3,1.0,7,20,6.3,9.0,,
447100,2016-04-21,456034,543606,David Price,Jake Odorizzi,111,139,BOS,TB,2016,2016,0,0,regular,regular,3,3,3,3,2,1,2,1,1,2,4.5,2.41,0,0,0,0,18.0,18.7,16,17,9,5,1,1,4,3,1.11,1.07,27,20,13.5,9.64,,
447099,2016-04-21,594736,501992,Cody Anderson,Nate Karns,114,136,CLE,SEA,2016,2016,0,0,regular,regular,2,2,2,2,1,0,0,1,2,1,5.91,4.5,0,0,0,0,10.7,10.0,15,12,7,5,4,2,3,5,1.69,1.7,7,13,5.91,11.7,,
447097,2016-04-21,622663,448179,Luis Severino,Rich Hill,147,133,NYY,OAK,2016,2016,0,0,regular,regular,2,3,2,3,0,1,0,1,2,1,5.91,4.15,0,0,0,0,10.7,13.0,18,17,7,6,1,1,1,5,1.78,1.69,7,19,5.91,13.15,,
447090,2016-04-21,605232,453562,Brandon Finnegan,Jake Arrieta,113,112,CIN,CHC,2016,2016,0,0,regular,regular,3,3,3,3,2,3,2,3,1,0,2.04,1.23,0,0,0,0,17.7,22.0,8,15,4,3,2,2,10,2,1.02,0.77,16,20,8.15,8.18,,
447094,2016-04-21,605538,477132,Matt Wisler,Clayton Kershaw,144,119,ATL,LAD,2016,2016,0,0,regular,regular,2,3,2,3,1,3,0,3,2,0,4.97,1.64,0,0,0,0,12.7,22.0,11,10,7,4,3,2,2,2,1.03,0.55,10,20,7.11,8.18,,
447093,2016-04-21,433579,450308,John Danks,Jered Weaver,145,108,CWS,LAA,2016,2016,0,0,regular,regular,2,2,2,2,0,1,0,1,2,1,7.94,4.35,0,0,0,0,11.3,10.3,14,14,10,5,2,2,4,3,1.59,1.65,10,5,7.94,4.35,,
447092,2016-04-21,456167,572971,A.J. Griffin,Dallas Keuchel,140,117,TEX,HOU,2016,2016,0,0,regular,regular,2,3,2,3,1,2,1,2,1,1,3.27,2.18,0,0,0,0,11.0,20.7,9,14,4,5,1,0,6,11,1.36,1.21,6,17,4.91,7.4,,
447091,2016-04-21,450172,460059,Edinson Volquez,Mike Pelfrey,118,116,KC,DET,2016,2016,0,0,regular,regular,3,2,3,2,2,1,3,0,0,1,1.53,2.79,0,0,0,0,17.7,9.7,13,12,3,3,1,1,7,7,1.13,1.97,17,6,8.66,5.59,,
447089,2016-04-21,456501,571946,Johnny Cueto,Shelby Miller,137,109,SF,AZ,2016,2016,0,0,regular,regular,3,3,3,3,2,0,3,1,0,1,3.38,8.53,0,0,0,0,21.3,12.7,19,17,8,12,0,5,4,6,1.08,1.82,19,9,8.02,6.39,,
447095,2016-04-21,543380,445060,Taylor Jungmann,Ricky Nolasco,158,142,MIL,MIN,2016,2016,0,0,regular,regular,3,2,3,2,0,1,1,1,1,1,9.0,3.21,0,0,0,0,13.0,14.0,17,12,13,5,2,1,4,2,1.62,1.0,9,8,6.23,5.14,,
