game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
447911,2016-06-19,519141,461829,Drew Pomeranz,Gio Gonzalez,135,120,SD,WSH,2016,2016,0,0,regular,regular,13,13,13,13,7,8,5,5,8,8,2.88,3.96,0,0,0,0,75.0,77.3,51,75,24,34,5,8,37,23,1.17,1.27,89,80,10.68,9.31,,
447910,2016-06-19,501957,573186,Chris Tillman,Marcus Stroman,110,141,BAL,TOR,2016,2016,0,0,regular,regular,14,14,14,14,9,8,11,8,2,6,2.87,4.76,0,0,0,0,84.7,92.7,67,96,27,49,10,8,31,27,1.16,1.33,82,63,8.72,6.12,,
447909,2016-06-19,502190,527048,Mike Leake,Martín Pérez,138,140,STL,TEX,2016,2016,0,0,regular,regular,13,14,13,14,7,10,7,7,6,7,4.08,3.38,0,0,0,0,81.7,85.3,80,79,37,32,12,6,14,36,1.15,1.35,53,45,5.84,4.75,,
447908,2016-06-19,456034,592836,David Price,Taijuan Walker,111,136,BOS,SEA,2016,2016,0,0,regular,regular,14,13,14,13,10,6,8,5,5,6,4.52,3.69,0,0,0,0,91.7,70.7,80,65,46,29,12,14,24,16,1.13,1.15,102,67,10.01,8.53,,
447906,2016-06-19,543294,592791,Kyle Hendricks,Jameson Taillon,112,134,CHC,PIT,2016,2016,0,0,regular,regular,12,2,12,2,6,2,5,1,7,1,3.05,1.93,0,0,0,0,73.7,14.0,55,8,25,3,5,1,19,3,1.0,0.79,61,8,7.45,5.14,,
447905,2016-06-19,429722,543135,Ervin Santana,Nathan Eovaldi,142,147,MIN,NYY,2016,2016,0,0,regular,regular,12,13,12,13,5,6,1,8,8,5,5.1,4.9,0,0,0,0,65.3,75.3,77,82,37,41,10,12,21,19,1.5,1.34,49,68,6.75,8.12,,
447904,2016-06-19,628317,490063,Kenta Maeda,Matt Garza,119,158,LAD,MIL,2016,2016,0,0,regular,regular,13,1,13,1,7,0,7,0,6,1,2.75,2.25,0,0,0,0,75.3,4.0,60,8,23,1,5,0,21,1,1.08,2.25,71,5,8.48,11.25,,
447907,2016-06-19,543606,408241,Jake Odorizzi,Jake Peavy,139,137,TB,SF,2016,2016,0,0,regular,regular,14,13,14,13,5,5,8,6,5,5,3.79,5.83,0,0,0,0,78.3,66.3,69,78,33,43,11,8,27,21,1.23,1.49,74,51,8.5,6.92,,
447902,2016-06-19,432934,519455,Chris Young,Jordan Zimmermann,118,116,KC,DET,2016,2016,0,0,regular,regular,9,12,9,12,1,7,1,9,5,3,6.75,3.46,0,0,0,0,41.3,78.0,49,79,31,30,18,8,16,16,1.57,1.22,40,49,8.71,5.65,,
447901,2016-06-19,543408,542881,Tom Koehler,Tyler Anderson,146,115,MIA,COL,2016,2016,0,0,regular,regular,13,1,13,1,7,1,5,1,6,0,4.25,1.42,0,0,0,0,72.0,6.3,70,6,34,1,4,0,38,0,1.5,0.95,59,6,7.38,8.53,,
447900,2016-06-19,571666,605232,Mike Fiers,Brandon Finnegan,117,113,HOU,CIN,2016,2016,0,0,regular,regular,12,14,12,14,6,8,5,4,5,10,4.78,3.61,0,0,0,0,69.7,82.3,77,70,37,33,13,10,12,38,1.28,1.31,49,58,6.33,6.34,,
447899,2016-06-19,471911,607074,Carlos Carrasco,Carlos Rodón,114,145,CLE,CWS,2016,2016,0,0,regular,regular,7,12,7,12,3,7,4,3,2,8,3.4,4.28,0,0,0,0,39.7,69.3,40,78,15,33,8,10,8,26,1.21,1.5,36,66,8.17,8.57,,
447898,2016-06-19,594798,527054,Jacob deGrom,Julio Teheran,121,144,NYM,ATL,2016,2016,0,0,regular,regular,11,14,11,14,8,8,5,3,6,11,2.82,2.93,0,0,0,0,67.0,89.0,60,64,21,29,5,13,17,24,1.15,0.99,65,85,8.73,8.6,,
447897,2016-06-19,621107,605151,Zach Eflin,Archie Bradley,143,109,PHI,AZ,2016,2016,0,0,regular,regular,1,6,1,6,0,2,0,2,0,3,27.0,5.66,0,0,0,0,2.7,35.0,9,31,8,22,3,7,3,18,4.5,1.4,2,39,6.75,10.03,,
447903,2016-06-19,474668,450308,Eric Surkamp,Jered Weaver,133,108,OAK,LAA,2016,2016,0,0,regular,regular,7,13,7,13,0,6,1,5,2,8,8.07,5.71,0,0,0,0,29.0,75.7,44,96,26,48,6,18,17,20,2.1,1.53,15,46,4.66,5.47,,
