game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
446980,2016-04-12,489119,502706,Wade Miley,Derek Holland,136,140,SEA,TEX,2016,2016,0,0,regular,regular,1,1,1,1,0,0,1,0,0,1,7.5,5.4,0,0,0,0,6.0,5.0,7,4,5,3,1,1,0,2,1.17,1.2,7,5,10.5,9.0,,
446979,2016-04-12,543022,502188,Tyler Chatwood,Jeff Samardzija,115,137,COL,SF,2016,2016,0,0,regular,regular,1,1,1,1,1,0,1,0,0,1,1.42,5.06,0,0,0,0,6.3,5.3,7,8,1,3,0,1,0,3,1.11,2.06,3,6,4.26,10.13,,
446978,2016-04-12,450203,572362,Charlie Morton,Robbie Erlin,143,135,PHI,SD,2016,2016,0,0,regular,regular,1,0,1,0,0,0,0,0,0,0,14.73,0.0,0,0,0,0,3.7,0.0,5,0,6,0,1,0,2,0,1.91,0.0,3,0,7.36,0.0,,
446977,2016-04-12,434671,504379,Aníbal Sánchez,Juan Nicasio,116,134,DET,PIT,2016,2016,0,0,regular,regular,1,1,1,1,0,1,1,1,0,0,3.6,1.5,0,0,0,0,5.0,6.0,4,2,2,1,0,1,3,0,1.4,0.33,3,7,5.4,10.5,,
446974,2016-04-12,592789,605228,Noah Syndergaard,José Fernández,121,146,NYM,MIA,2016,2016,0,0,regular,regular,1,1,1,1,1,0,1,0,0,1,0.0,7.94,0,0,0,0,6.0,5.7,3,5,0,5,0,1,1,1,0.67,1.06,9,13,13.5,20.65,,
446976,2016-04-12,592717,547888,Aaron Sanchez,Masahiro Tanaka,141,147,TOR,NYY,2016,2016,0,0,regular,regular,1,1,1,1,1,0,0,0,1,1,1.29,3.18,0,0,0,0,7.0,5.7,5,4,1,2,1,1,0,1,0.71,0.88,8,4,10.29,6.35,,
446972,2016-04-12,571666,450665,Mike Fiers,Kris Medlen,117,118,HOU,KC,2016,2016,0,0,regular,regular,1,0,1,0,0,0,0,0,1,0,9.0,0.0,0,0,0,0,5.0,0.0,9,0,5,0,2,0,0,0,1.8,0.0,3,0,5.4,0.0,,
446971,2016-04-12,519043,446372,Matt Moore,Corey Kluber,139,114,TB,CLE,2016,2016,0,0,regular,regular,1,1,1,1,0,0,1,0,0,1,5.4,6.75,0,0,0,0,5.0,5.3,5,9,3,4,1,1,2,2,1.4,2.06,6,5,10.8,8.44,,
446970,2016-04-12,453329,605541,Clay Buchholz,Mike Wright Jr.,111,110,BOS,BAL,2016,2016,0,0,regular,regular,1,0,1,0,0,0,0,0,1,0,11.25,0.0,0,0,0,0,4.0,0.0,6,0,5,0,1,0,3,0,2.25,0.0,4,0,9.0,0.0,,
446969,2016-04-12,461829,468504,Gio Gonzalez,Jhoulys Chacín,120,144,WSH,ATL,2016,2016,0,0,regular,regular,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,
446968,2016-04-12,628317,571578,Kenta Maeda,Patrick Corbin,119,109,LAD,AZ,2016,2016,0,0,regular,regular,1,1,1,1,1,0,1,0,0,1,0.0,5.14,0,0,0,0,6.0,7.0,5,8,0,4,0,3,0,0,0.83,1.14,4,6,6.0,7.71,,
446973,2016-04-12,608665,502327,Kendall Graveman,Héctor Santiago,133,108,OAK,LAA,2016,2016,0,0,regular,regular,1,1,1,1,0,1,0,1,1,0,3.38,3.0,0,0,0,0,5.3,6.0,3,4,2,2,1,1,1,2,0.75,1.0,4,7,6.75,10.5,,
