game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
447547,2016-05-23,502706,607374,Derek Holland,Nick Tropeano,140,108,TEX,LAA,2016,2016,0,0,regular,regular,8,8,8,8,4,1,3,4,3,4,5.62,3.3,0,0,0,0,40.0,43.7,44,47,25,16,3,7,13,22,1.43,1.58,21,43,4.72,8.86,,
447539,2016-05-23,612672,519043,Wei-Yin Chen,Matt Moore,146,139,MIA,TB,2016,2016,0,0,regular,regular,8,8,8,8,6,3,4,3,4,5,4.22,5.09,0,0,0,0,49.0,46.0,52,48,23,26,6,8,9,15,1.24,1.37,42,46,7.71,9.0,,
447538,2016-05-23,456501,519141,Johnny Cueto,Drew Pomeranz,137,135,SF,SD,2016,2016,0,0,regular,regular,9,8,9,8,7,5,8,4,1,4,2.7,1.96,0,0,0,0,66.7,46.0,61,28,20,10,2,3,12,21,1.1,1.07,61,56,8.24,10.96,,
447537,2016-05-23,460059,592826,Mike Pelfrey,Vince Velasquez,116,143,DET,PHI,2016,2016,0,0,regular,regular,8,8,8,8,1,4,1,6,5,2,5.49,2.42,0,0,0,0,41.0,48.3,56,34,25,13,8,3,18,15,1.8,1.01,23,59,5.05,10.99,,
447536,2016-05-23,592836,448179,Taijuan Walker,Rich Hill,136,133,SEA,OAK,2016,2016,0,0,regular,regular,8,9,8,9,4,6,4,6,3,2,2.95,2.54,0,0,0,0,42.7,49.7,40,35,14,14,6,2,8,21,1.12,1.13,41,59,8.65,10.69,,
447535,2016-05-23,461829,112526,Gio Gonzalez,Bartolo Colon,120,121,WSH,NYM,2016,2016,0,0,regular,regular,8,8,8,8,6,4,5,4,3,4,1.86,3.86,0,0,0,0,48.3,46.7,40,50,10,20,3,6,13,9,1.1,1.26,40,39,7.45,7.52,,
447534,2016-05-23,445060,453178,Ricky Nolasco,Ian Kennedy,142,118,MIN,KC,2016,2016,0,0,regular,regular,8,8,8,8,2,4,3,5,5,3,4.74,3.24,0,0,0,0,49.3,50.0,52,39,26,18,7,7,9,17,1.24,1.12,43,50,7.84,9.0,,
447532,2016-05-23,477132,605232,Clayton Kershaw,Brandon Finnegan,119,113,LAD,CIN,2016,2016,0,0,regular,regular,9,9,9,9,8,4,8,2,1,7,1.67,4.44,0,0,0,0,70.0,48.7,45,45,13,24,3,9,4,23,0.7,1.4,88,38,11.31,7.03,,
447531,2016-05-23,425794,407793,Adam Wainwright,John Lackey,138,112,STL,CHC,2016,2016,0,0,regular,regular,9,8,9,8,5,6,6,5,3,3,5.92,3.31,0,0,0,0,51.7,54.3,65,41,34,20,5,5,14,12,1.53,0.98,31,52,5.4,8.61,,
447521,2016-05-23,285064,543475,Ryan Vogelsong,Jordan Lyles,134,115,PIT,COL,2016,2016,0,0,regular,regular,1,4,1,4,0,1,0,1,1,0,1.8,7.64,0,0,0,0,5.0,17.7,4,22,1,15,1,1,0,11,0.8,1.87,5,9,9.0,4.58,,
446944,2016-05-23,605304,594736,Erik Johnson,Cody Anderson,145,114,CWS,CLE,2016,2016,0,0,regular,regular,1,6,1,6,0,1,0,0,1,4,7.2,8.28,0,0,0,0,5.0,29.3,8,49,4,27,2,9,3,7,2.2,1.91,6,18,10.8,5.52,,
447533,2016-05-23,502009,605182,Mat Latos,Mike Clevinger,145,114,CWS,CLE,2016,2016,0,0,regular,regular,8,1,8,1,4,0,6,1,2,0,4.0,6.75,0,0,0,0,45.0,5.3,49,5,20,4,6,1,17,1,1.47,1.13,22,5,4.4,8.44,,
