game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
447006,2016-04-14,407822,430912,Jorge De La Rosa,Matt Cain,115,137,COL,SF,2016,2016,0,0,regular,regular,2,1,2,1,0,1,0,1,1,0,12.46,3.0,0,0,0,0,8.7,6.0,15,6,12,2,4,0,7,1,2.54,1.17,11,3,11.42,4.5,,
447005,2016-04-14,592826,519141,Vince Velasquez,Drew Pomeranz,143,135,PHI,SD,2016,2016,0,0,regular,regular,1,1,1,1,1,0,1,1,0,0,0.0,3.6,0,0,0,0,6.0,5.0,3,4,0,2,0,0,3,3,1.0,1.4,9,7,13.5,12.6,,
447004,2016-04-14,573186,543135,Marcus Stroman,Nathan Eovaldi,141,147,TOR,NYY,2016,2016,0,0,regular,regular,2,1,2,1,1,0,1,1,1,0,5.4,9.0,0,0,0,0,13.3,5.0,12,6,8,5,1,2,4,0,1.2,1.2,9,7,6.08,12.6,,
447003,2016-04-14,450729,453178,Doug Fister,Ian Kennedy,117,118,HOU,KC,2016,2016,0,0,regular,regular,1,1,1,1,0,1,1,1,0,0,5.4,0.0,0,0,0,0,5.0,6.7,5,5,3,0,1,0,2,1,1.4,0.9,6,7,10.8,9.45,,
447002,2016-04-14,543037,519455,Gerrit Cole,Jordan Zimmermann,134,116,PIT,DET,2016,2016,0,0,regular,regular,1,1,1,1,0,1,0,1,1,0,5.79,0.0,0,0,0,0,4.7,7.0,5,2,3,0,0,0,3,3,1.71,0.71,4,3,7.71,3.86,,
447001,2016-04-14,502042,517593,Chris Archer,Danny Salazar,139,114,TB,CLE,2016,2016,0,0,regular,regular,2,1,2,1,0,0,0,1,2,0,7.2,1.69,0,0,0,0,10.0,5.3,15,2,8,1,4,1,5,3,2.0,0.94,17,7,15.3,11.81,,
447000,2016-04-14,434628,628452,Jason Hammel,Raisel Iglesias,112,113,CHC,CIN,2016,2016,0,0,regular,regular,1,2,1,2,1,1,0,2,1,0,1.5,2.31,0,0,0,0,6.0,11.7,4,14,1,3,0,1,3,2,1.17,1.37,6,12,9.0,9.26,,
446998,2016-04-14,430935,501957,Cole Hamels,Chris Tillman,140,110,TEX,BAL,2016,2016,0,0,regular,regular,2,2,2,2,2,0,2,1,0,0,2.08,1.29,0,0,0,0,13.0,7.0,8,4,3,1,2,1,6,2,1.08,0.86,12,10,8.31,12.86,,
446997,2016-04-14,544931,527054,Stephen Strasburg,Julio Teheran,120,144,WSH,ATL,2016,2016,0,0,regular,regular,1,2,1,2,1,1,1,0,0,2,1.5,5.4,0,0,0,0,6.0,10.0,6,11,1,6,0,2,3,7,1.5,1.8,4,8,6.0,7.2,,
446996,2016-04-14,548389,592662,Ross Stripling,Robbie Ray,119,109,LAD,AZ,2016,2016,0,0,regular,regular,1,1,1,1,1,1,0,1,1,0,1.23,3.0,0,0,0,0,7.3,6.0,0,4,1,2,0,0,4,4,0.55,1.33,4,3,4.91,4.5,,
446991,2016-04-14,448802,503449,Jaime García,Wily Peralta,138,158,STL,MIL,2016,2016,0,0,regular,regular,1,2,1,2,0,0,1,0,0,2,6.0,10.8,0,0,0,0,6.0,8.3,5,13,4,10,0,3,3,6,1.33,2.28,6,6,9.0,6.48,,
446999,2016-04-14,429722,502009,Ervin Santana,Mat Latos,142,145,MIN,CWS,2016,2016,0,0,regular,regular,2,1,2,1,1,1,0,1,1,0,2.25,0.0,0,0,0,0,8.0,6.0,8,1,2,0,0,0,4,1,1.5,0.33,10,2,11.25,3.0,,
