game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
287861,2011-06-10,145,133,Chicago White Sox,Oakland Athletics,63,61,165.3,179.3,160,158,0.97,0.88,79,68,0.48,0.38,78,69,0.47,0.38,154,154,0.93,0.86,17,14,0.1,0.08,4.3,3.41,1.44,1.27,8.38,7.73,1.97,2.23,0.93,0.7,4.25,3.46
287866,2011-06-10,135,120,San Diego Padres,Washington Nationals,64,62,207.0,182.7,169,153,0.82,0.84,55,67,0.27,0.37,65,84,0.31,0.46,185,162,0.89,0.89,9,13,0.04,0.07,2.39,3.3,1.13,1.3,8.04,7.98,2.85,1.93,0.39,0.64,2.83,4.14
287865,2011-06-10,142,140,Minnesota Twins,Texas Rangers,59,59,166.7,165.0,171,165,1.03,1.0,92,79,0.55,0.48,83,77,0.5,0.47,112,121,0.67,0.73,18,26,0.11,0.16,4.97,4.31,1.52,1.47,6.05,6.6,1.35,1.57,0.97,1.42,4.48,4.2
287864,2011-06-10,110,139,Baltimore Orioles,Tampa Bay Rays,57,58,203.7,153.7,198,122,0.97,0.79,99,59,0.49,0.38,82,65,0.4,0.42,176,103,0.86,0.67,34,10,0.17,0.07,4.37,3.46,1.37,1.22,7.78,6.03,2.15,1.58,1.5,0.59,3.62,3.81
287863,2011-06-10,158,138,Milwaukee Brewers,St. Louis Cardinals,62,60,185.7,187.3,174,170,0.94,0.91,66,73,0.36,0.39,61,77,0.33,0.41,157,159,0.85,0.85,16,16,0.09,0.09,3.2,3.51,1.27,1.32,7.61,7.64,2.57,2.06,0.78,0.77,2.96,3.7
287862,2011-06-10,116,136,Detroit Tigers,Seattle Mariners,60,58,163.0,155.0,157,140,0.96,0.9,87,62,0.53,0.4,82,56,0.5,0.36,151,100,0.93,0.65,16,8,0.1,0.05,4.8,3.6,1.47,1.26,8.34,5.81,1.84,1.79,0.88,0.46,4.53,3.25
287860,2011-06-10,134,121,Pittsburgh Pirates,New York Mets,57,61,181.3,178.0,172,180,0.95,1.01,66,88,0.36,0.49,72,80,0.4,0.45,163,164,0.9,0.92,17,19,0.09,0.11,3.28,4.45,1.35,1.46,8.09,8.29,2.26,2.05,0.84,0.96,3.57,4.04
287852,2011-06-10,146,109,Florida Marlins,Arizona Diamondbacks,59,62,189.7,181.3,143,165,0.75,0.91,62,75,0.33,0.41,82,70,0.43,0.39,166,173,0.88,0.95,14,18,0.07,0.1,2.94,3.72,1.19,1.3,7.88,8.59,2.02,2.47,0.66,0.89,3.89,3.47
287858,2011-06-10,108,118,Los Angeles Angels,Kansas City Royals,60,61,174.3,222.7,159,201,0.91,0.9,69,94,0.4,0.42,83,110,0.48,0.49,138,183,0.79,0.82,17,26,0.1,0.12,3.56,3.8,1.39,1.4,7.12,7.4,1.66,1.66,0.88,1.05,4.28,4.45
287857,2011-06-10,147,114,New York Yankees,Cleveland Indians,58,59,178.3,169.0,156,151,0.87,0.89,58,60,0.33,0.36,76,62,0.43,0.37,151,129,0.85,0.76,10,13,0.06,0.08,2.93,3.2,1.3,1.26,7.62,6.87,1.99,2.08,0.5,0.69,3.84,3.3
287856,2011-06-10,137,113,San Francisco Giants,Cincinnati Reds,60,63,180.3,219.0,155,194,0.86,0.89,65,86,0.36,0.39,74,108,0.41,0.49,163,179,0.9,0.82,7,19,0.04,0.09,3.24,3.53,1.27,1.38,8.13,7.36,2.2,1.66,0.35,0.78,3.69,4.44
287855,2011-06-10,143,112,Philadelphia Phillies,Chicago Cubs,57,61,176.7,207.0,149,189,0.84,0.91,56,81,0.32,0.39,81,101,0.46,0.49,137,186,0.78,0.9,12,21,0.07,0.1,2.85,3.52,1.3,1.4,6.98,8.09,1.69,1.84,0.61,0.91,4.13,4.39
287854,2011-06-10,141,111,Toronto Blue Jays,Boston Red Sox,60,62,208.7,190.3,175,185,0.84,0.97,77,89,0.37,0.47,79,66,0.38,0.35,173,171,0.83,0.9,23,16,0.11,0.08,3.32,4.21,1.22,1.32,7.46,8.09,2.19,2.59,0.99,0.76,3.41,3.12
287853,2011-06-10,117,144,Houston Astros,Atlanta Braves,63,61,175.7,200.0,188,153,1.07,0.77,88,55,0.5,0.28,77,70,0.44,0.35,147,203,0.84,1.02,17,9,0.1,0.05,4.51,2.48,1.51,1.12,7.53,9.14,1.91,2.9,0.87,0.41,3.94,3.15
287859,2011-06-10,115,119,Colorado Rockies,Los Angeles Dodgers,58,62,181.7,171.7,167,172,0.92,1.0,72,86,0.4,0.5,54,87,0.3,0.51,160,147,0.88,0.86,21,13,0.12,0.08,3.57,4.51,1.22,1.51,7.93,7.71,2.96,1.69,1.04,0.68,2.68,4.56
