game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
289087,2011-09-11,136,118,Seattle Mariners,Kansas City Royals,133,145,351.0,469.7,333,419,0.95,0.89,149,192,0.42,0.41,137,215,0.39,0.46,237,421,0.68,0.9,30,49,0.09,0.1,3.82,3.68,1.34,1.35,6.08,8.07,1.73,1.96,0.77,0.94,3.51,4.12
289093,2011-09-11,109,135,Arizona Diamondbacks,San Diego Padres,141,146,398.7,442.0,371,372,0.93,0.84,167,148,0.42,0.33,153,190,0.38,0.43,344,378,0.86,0.86,36,29,0.09,0.07,3.77,3.01,1.31,1.27,7.77,7.7,2.25,1.99,0.81,0.59,3.45,3.87
289091,2011-09-11,140,133,Texas Rangers,Oakland Athletics,136,140,396.0,413.0,365,391,0.92,0.95,188,172,0.47,0.42,146,173,0.37,0.42,326,373,0.82,0.9,61,35,0.15,0.08,4.27,3.75,1.29,1.37,7.41,8.13,2.23,2.16,1.39,0.76,3.32,3.77
289090,2011-09-11,108,147,Los Angeles Angels,New York Yankees,133,139,371.0,404.0,346,365,0.93,0.9,145,139,0.39,0.34,163,156,0.44,0.39,291,378,0.78,0.94,34,32,0.09,0.08,3.52,3.1,1.37,1.29,7.06,8.42,1.79,2.42,0.82,0.71,3.95,3.48
289089,2011-09-11,116,142,Detroit Tigers,Minnesota Twins,141,139,401.7,409.7,369,420,0.92,1.03,181,206,0.45,0.5,198,169,0.49,0.41,352,279,0.88,0.68,36,47,0.09,0.11,4.06,4.53,1.41,1.44,7.89,6.13,1.78,1.65,0.81,1.03,4.44,3.71
289088,2011-09-11,137,119,San Francisco Giants,Los Angeles Dodgers,142,137,413.0,386.3,327,345,0.79,0.89,133,161,0.32,0.42,173,161,0.42,0.42,388,350,0.94,0.91,24,30,0.06,0.08,2.9,3.75,1.21,1.31,8.46,8.15,2.24,2.17,0.52,0.7,3.77,3.75
289086,2011-09-11,120,117,Washington Nationals,Houston Astros,140,143,453.3,410.3,397,427,0.88,1.04,169,196,0.37,0.48,186,173,0.41,0.42,395,352,0.87,0.86,40,48,0.09,0.12,3.36,4.3,1.29,1.46,7.84,7.72,2.12,2.03,0.79,1.05,3.69,3.79
289092,2011-09-11,158,143,Milwaukee Brewers,Philadelphia Phillies,146,125,404.7,360.7,380,306,0.94,0.85,159,138,0.39,0.38,124,161,0.31,0.45,348,314,0.86,0.87,33,33,0.08,0.09,3.54,3.44,1.25,1.29,7.74,7.84,2.81,1.95,0.73,0.82,2.76,4.02
289084,2011-09-11,145,114,Chicago White Sox,Cleveland Indians,138,141,387.0,431.7,345,392,0.89,0.91,153,164,0.4,0.38,154,159,0.4,0.37,428,345,1.11,0.8,39,36,0.1,0.08,3.56,3.42,1.29,1.28,9.95,7.19,2.78,2.17,0.91,0.75,3.58,3.32
289079,2011-09-11,138,144,St. Louis Cardinals,Atlanta Braves,139,143,415.7,461.0,382,374,0.92,0.81,167,153,0.4,0.33,148,190,0.36,0.41,371,487,0.89,1.06,44,28,0.11,0.06,3.62,2.99,1.28,1.22,8.03,9.51,2.51,2.56,0.95,0.55,3.2,3.71
289080,2011-09-11,141,110,Toronto Blue Jays,Baltimore Orioles,139,141,445.3,504.7,425,499,0.95,0.99,184,226,0.41,0.45,168,185,0.38,0.37,371,417,0.83,0.83,48,69,0.11,0.14,3.72,4.03,1.33,1.36,7.5,7.44,2.21,2.25,0.97,1.23,3.4,3.3
289085,2011-09-11,134,146,Pittsburgh Pirates,Florida Marlins,140,139,458.7,460.3,447,393,0.97,0.85,188,175,0.41,0.38,187,185,0.41,0.4,394,403,0.86,0.88,44,36,0.1,0.08,3.69,3.42,1.38,1.26,7.73,7.88,2.11,2.18,0.86,0.7,3.67,3.62
289082,2011-09-11,121,112,New York Mets,Chicago Cubs,140,143,417.3,456.7,417,395,1.0,0.86,193,182,0.46,0.4,173,203,0.41,0.44,378,427,0.91,0.94,41,42,0.1,0.09,4.16,3.59,1.41,1.31,8.15,8.42,2.18,2.1,0.88,0.83,3.73,4.0
289081,2011-09-11,139,111,Tampa Bay Rays,Boston Red Sox,129,143,340.3,447.0,287,387,0.84,0.87,143,184,0.42,0.41,158,152,0.46,0.34,265,412,0.78,0.92,35,38,0.1,0.09,3.78,3.7,1.31,1.21,7.01,8.3,1.68,2.71,0.93,0.77,4.18,3.06
289083,2011-09-11,115,113,Colorado Rockies,Cincinnati Reds,140,142,444.0,441.0,446,390,1.0,0.88,193,179,0.43,0.41,128,205,0.29,0.46,393,375,0.89,0.85,57,40,0.13,0.09,3.91,3.65,1.29,1.35,7.97,7.65,3.07,1.83,1.16,0.82,2.59,4.18
