game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
287881,2011-06-11,135,120,San Diego Padres,Washington Nationals,65,63,210.0,185.7,169,154,0.8,0.83,55,67,0.26,0.36,66,86,0.31,0.46,188,166,0.9,0.89,9,13,0.04,0.07,2.36,3.25,1.12,1.29,8.06,8.05,2.85,1.93,0.39,0.63,2.83,4.17
287880,2011-06-11,142,140,Minnesota Twins,Texas Rangers,60,60,173.7,167.0,177,165,1.02,0.99,94,79,0.54,0.47,83,77,0.48,0.46,113,124,0.65,0.74,18,26,0.1,0.16,4.87,4.26,1.5,1.45,5.86,6.68,1.36,1.61,0.93,1.4,4.3,4.15
287879,2011-06-11,110,139,Baltimore Orioles,Tampa Bay Rays,58,59,205.7,156.0,199,126,0.97,0.81,99,61,0.48,0.39,84,65,0.41,0.42,178,104,0.87,0.67,34,10,0.17,0.06,4.33,3.52,1.38,1.22,7.79,6.0,2.12,1.6,1.49,0.58,3.68,3.75
287878,2011-06-11,158,138,Milwaukee Brewers,St. Louis Cardinals,63,61,186.7,190.3,174,176,0.93,0.92,66,77,0.35,0.4,61,78,0.33,0.41,157,163,0.84,0.86,16,17,0.09,0.09,3.18,3.64,1.26,1.33,7.57,7.71,2.57,2.09,0.77,0.8,2.94,3.69
287877,2011-06-11,116,136,Detroit Tigers,Seattle Mariners,61,59,165.0,159.0,158,142,0.96,0.89,87,62,0.53,0.39,83,56,0.5,0.35,154,104,0.93,0.65,16,8,0.1,0.05,4.75,3.51,1.46,1.25,8.4,5.89,1.86,1.86,0.87,0.45,4.53,3.17
287876,2011-06-11,145,133,Chicago White Sox,Oakland Athletics,64,62,168.3,184.0,165,161,0.98,0.88,84,68,0.5,0.37,82,69,0.49,0.38,158,157,0.94,0.85,17,14,0.1,0.08,4.49,3.33,1.47,1.25,8.45,7.68,1.93,2.28,0.91,0.68,4.38,3.38
287875,2011-06-11,134,121,Pittsburgh Pirates,New York Mets,58,62,186.3,179.0,176,181,0.94,1.01,67,88,0.36,0.49,74,80,0.4,0.45,164,165,0.88,0.92,18,19,0.1,0.11,3.24,4.42,1.34,1.46,7.92,8.3,2.22,2.06,0.87,0.96,3.57,4.02
287874,2011-06-11,115,119,Colorado Rockies,Los Angeles Dodgers,59,63,182.7,175.0,172,176,0.94,1.01,73,86,0.4,0.49,54,88,0.3,0.5,162,148,0.89,0.85,22,13,0.12,0.07,3.6,4.42,1.24,1.51,7.98,7.61,3.0,1.68,1.08,0.67,2.66,4.53
287872,2011-06-11,147,114,New York Yankees,Cleveland Indians,59,60,180.3,173.0,161,158,0.89,0.91,63,64,0.35,0.37,81,67,0.45,0.39,153,132,0.85,0.76,10,13,0.06,0.08,3.14,3.33,1.34,1.3,7.64,6.87,1.89,1.97,0.5,0.68,4.04,3.49
287871,2011-06-11,137,113,San Francisco Giants,Cincinnati Reds,61,64,183.3,219.7,156,195,0.85,0.89,65,87,0.35,0.4,74,111,0.4,0.51,169,180,0.92,0.82,7,19,0.04,0.09,3.19,3.56,1.25,1.39,8.3,7.37,2.28,1.62,0.34,0.78,3.63,4.55
287870,2011-06-11,143,112,Philadelphia Phillies,Chicago Cubs,58,62,178.7,208.7,153,190,0.86,0.91,61,81,0.34,0.39,85,101,0.48,0.48,140,190,0.78,0.91,12,21,0.07,0.1,3.07,3.49,1.33,1.39,7.05,8.19,1.65,1.88,0.6,0.91,4.28,4.36
287869,2011-06-11,141,111,Toronto Blue Jays,Boston Red Sox,61,63,211.3,192.3,178,186,0.84,0.97,78,89,0.37,0.46,80,66,0.38,0.34,176,174,0.83,0.9,23,16,0.11,0.08,3.32,4.16,1.22,1.31,7.5,8.14,2.2,2.64,0.98,0.75,3.41,3.09
287868,2011-06-11,117,144,Houston Astros,Atlanta Braves,64,62,180.7,203.0,196,156,1.08,0.77,93,57,0.51,0.28,80,72,0.44,0.35,152,207,0.84,1.02,19,10,0.11,0.05,4.63,2.53,1.53,1.12,7.57,9.18,1.9,2.88,0.95,0.44,3.99,3.19
287867,2011-06-11,146,109,Florida Marlins,Arizona Diamondbacks,60,63,192.0,183.3,147,168,0.77,0.92,63,76,0.33,0.41,82,73,0.43,0.4,169,175,0.88,0.95,15,18,0.08,0.1,2.95,3.73,1.19,1.31,7.92,8.59,2.06,2.4,0.7,0.88,3.84,3.58
287873,2011-06-11,108,118,Los Angeles Angels,Kansas City Royals,61,62,176.3,225.3,160,201,0.91,0.89,69,94,0.39,0.42,83,110,0.47,0.49,138,186,0.78,0.83,17,26,0.1,0.12,3.52,3.75,1.38,1.38,7.04,7.43,1.66,1.69,0.87,1.04,4.24,4.39
