game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
287961,2011-06-17,113,141,Cincinnati Reds,Toronto Blue Jays,69,66,229.0,229.0,204,206,0.89,0.9,93,95,0.41,0.41,119,89,0.52,0.39,189,193,0.83,0.84,20,26,0.09,0.11,3.66,3.73,1.41,1.29,7.43,7.59,1.59,2.17,0.79,1.02,4.68,3.5
287960,2011-06-17,144,140,Atlanta Braves,Texas Rangers,68,65,226.0,188.3,177,191,0.78,1.01,64,94,0.28,0.5,81,84,0.36,0.45,224,140,0.99,0.74,11,33,0.05,0.18,2.55,4.49,1.14,1.46,8.92,6.69,2.77,1.67,0.44,1.58,3.23,4.01
287959,2011-06-17,133,137,Oakland Athletics,San Francisco Giants,67,66,198.0,200.0,176,169,0.89,0.85,74,69,0.37,0.35,74,85,0.37,0.43,169,188,0.85,0.94,14,8,0.07,0.04,3.36,3.11,1.26,1.27,7.68,8.46,2.28,2.21,0.64,0.36,3.36,3.83
287958,2011-06-17,142,135,Minnesota Twins,San Diego Padres,62,70,175.7,224.0,178,182,1.01,0.81,94,62,0.54,0.28,83,74,0.47,0.33,116,197,0.66,0.88,18,10,0.1,0.04,4.82,2.49,1.49,1.14,5.94,7.92,1.4,2.66,0.92,0.4,4.25,2.97
287957,2011-06-17,114,134,Cleveland Indians,Pittsburgh Pirates,66,64,190.0,202.3,175,191,0.92,0.94,69,72,0.36,0.36,72,79,0.38,0.39,146,173,0.77,0.86,14,20,0.07,0.1,3.27,3.2,1.3,1.33,6.92,7.7,2.03,2.19,0.66,0.89,3.41,3.51
287956,2011-06-17,136,143,Seattle Mariners,Philadelphia Phillies,64,63,168.7,188.7,154,158,0.91,0.84,66,61,0.39,0.32,59,88,0.35,0.47,109,147,0.65,0.78,8,12,0.05,0.06,3.52,2.91,1.26,1.3,5.82,7.01,1.85,1.67,0.43,0.57,3.15,4.2
287955,2011-06-17,112,147,Chicago Cubs,New York Yankees,68,65,225.7,198.3,209,170,0.93,0.86,93,63,0.41,0.32,109,87,0.48,0.44,204,169,0.9,0.85,23,10,0.1,0.05,3.71,2.86,1.41,1.3,8.14,7.67,1.87,1.94,0.92,0.45,4.35,3.95
287947,2011-06-17,121,108,New York Mets,Los Angeles Angels,67,65,195.3,189.7,197,175,1.01,0.92,93,74,0.48,0.39,83,87,0.42,0.46,185,151,0.95,0.8,21,18,0.11,0.09,4.28,3.51,1.43,1.38,8.52,7.17,2.23,1.74,0.97,0.85,3.82,4.13
287953,2011-06-17,138,118,St. Louis Cardinals,Kansas City Royals,66,67,203.7,239.0,194,209,0.95,0.87,91,98,0.45,0.41,84,118,0.41,0.49,172,198,0.84,0.83,21,26,0.1,0.11,4.02,3.69,1.36,1.37,7.6,7.46,2.05,1.68,0.93,0.98,3.71,4.44
287952,2011-06-17,119,117,Los Angeles Dodgers,Houston Astros,68,70,192.7,198.7,201,217,1.04,1.09,99,104,0.51,0.52,93,87,0.48,0.44,159,172,0.83,0.87,17,22,0.09,0.11,4.62,4.71,1.53,1.53,7.43,7.79,1.71,1.98,0.79,1.0,4.34,3.94
287951,2011-06-17,139,146,Tampa Bay Rays,Florida Marlins,64,67,173.7,220.3,137,172,0.79,0.78,65,74,0.37,0.34,69,90,0.4,0.41,117,194,0.67,0.88,12,16,0.07,0.07,3.37,3.02,1.19,1.19,6.06,7.92,1.7,2.16,0.62,0.65,3.58,3.68
287950,2011-06-17,115,116,Colorado Rockies,Detroit Tigers,64,66,199.7,181.7,201,172,1.01,0.95,86,93,0.43,0.51,61,90,0.31,0.5,180,167,0.9,0.92,22,18,0.11,0.1,3.88,4.61,1.31,1.44,8.11,8.27,2.95,1.86,0.99,0.89,2.75,4.46
287949,2011-06-17,109,145,Arizona Diamondbacks,Chicago White Sox,69,67,199.7,172.7,182,168,0.91,0.97,82,85,0.41,0.49,81,85,0.41,0.49,190,160,0.95,0.93,18,17,0.09,0.1,3.7,4.43,1.32,1.47,8.56,8.34,2.35,1.88,0.81,0.89,3.65,4.43
287948,2011-06-17,120,110,Washington Nationals,Baltimore Orioles,67,63,197.7,228.3,157,228,0.79,1.0,69,110,0.35,0.48,94,90,0.48,0.39,178,195,0.9,0.85,15,39,0.08,0.17,3.14,4.34,1.27,1.39,8.1,7.69,1.89,2.17,0.68,1.54,4.28,3.55
287954,2011-06-17,111,158,Boston Red Sox,Milwaukee Brewers,67,69,201.3,200.3,193,191,0.96,0.95,92,76,0.46,0.38,69,62,0.34,0.31,177,169,0.88,0.84,17,19,0.08,0.09,4.11,3.41,1.3,1.26,7.91,7.59,2.57,2.73,0.76,0.85,3.08,2.79
