game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
288665,2011-08-11,121,135,New York Mets,San Diego Padres,112,118,329.3,357.0,333,298,1.01,0.83,155,117,0.47,0.33,132,145,0.4,0.41,299,323,0.91,0.9,35,22,0.11,0.06,4.24,2.95,1.41,1.24,8.17,8.14,2.27,2.23,0.96,0.55,3.61,3.66
288664,2011-08-11,141,133,Toronto Blue Jays,Oakland Athletics,110,113,355.3,326.3,334,295,0.94,0.9,144,120,0.41,0.37,122,140,0.34,0.43,298,289,0.84,0.89,39,23,0.11,0.07,3.65,3.31,1.28,1.33,7.55,7.97,2.44,2.06,0.99,0.63,3.09,3.86
288663,2011-08-11,138,158,St. Louis Cardinals,Milwaukee Brewers,112,116,332.3,332.3,314,319,0.94,0.96,140,138,0.42,0.42,127,107,0.38,0.32,298,282,0.9,0.85,34,30,0.1,0.09,3.79,3.74,1.33,1.28,8.07,7.64,2.35,2.64,0.92,0.81,3.44,2.9
288662,2011-08-11,139,118,Tampa Bay Rays,Kansas City Royals,107,115,289.7,384.0,243,340,0.84,0.89,126,154,0.43,0.4,140,176,0.48,0.46,212,327,0.73,0.85,25,41,0.09,0.11,3.91,3.61,1.32,1.34,6.59,7.66,1.51,1.86,0.78,0.96,4.35,4.12
288661,2011-08-11,109,117,Arizona Diamondbacks,Houston Astros,113,115,327.0,331.0,304,343,0.93,1.04,139,160,0.43,0.48,134,139,0.41,0.42,287,270,0.88,0.82,29,38,0.09,0.11,3.83,4.35,1.34,1.46,7.9,7.34,2.14,1.94,0.8,1.03,3.69,3.78
288660,2011-08-11,114,116,Cleveland Indians,Detroit Tigers,112,112,332.3,319.7,295,304,0.89,0.95,125,158,0.38,0.49,115,166,0.35,0.52,269,276,0.81,0.86,30,31,0.09,0.1,3.39,4.45,1.23,1.47,7.28,7.77,2.34,1.66,0.81,0.87,3.11,4.67
288659,2011-08-11,113,115,Cincinnati Reds,Colorado Rockies,114,114,360.3,359.0,311,371,0.86,1.03,140,166,0.39,0.46,171,104,0.47,0.29,310,319,0.86,0.89,30,46,0.08,0.13,3.5,4.16,1.34,1.32,7.74,8.0,1.81,3.07,0.75,1.15,4.27,2.61
288658,2011-08-11,110,145,Baltimore Orioles,Chicago White Sox,111,112,399.0,305.7,418,275,1.05,0.9,191,123,0.48,0.4,150,123,0.38,0.4,336,309,0.84,1.01,57,29,0.14,0.09,4.31,3.62,1.42,1.3,7.58,9.1,2.24,2.51,1.29,0.85,3.38,3.62
288657,2011-08-11,147,108,New York Yankees,Los Angeles Angels,110,107,318.3,297.0,288,263,0.9,0.89,109,113,0.34,0.38,122,134,0.38,0.45,287,232,0.9,0.78,19,29,0.06,0.1,3.08,3.42,1.29,1.34,8.11,7.03,2.35,1.73,0.54,0.88,3.45,4.06
288626,2011-08-11,112,120,Chicago Cubs,Washington Nationals,116,113,373.7,357.3,337,317,0.9,0.89,156,137,0.42,0.38,178,154,0.48,0.43,346,299,0.93,0.84,36,35,0.1,0.1,3.76,3.45,1.38,1.32,8.33,7.53,1.94,1.94,0.87,0.88,4.29,3.88
