game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
289234,2011-09-22,143,120,Philadelphia Phillies,Washington Nationals,137,151,390.0,496.0,340,425,0.87,0.86,150,177,0.38,0.36,174,204,0.45,0.41,337,437,0.86,0.88,36,43,0.09,0.09,3.46,3.21,1.32,1.27,7.78,7.93,1.94,2.14,0.83,0.78,4.02,3.7
289233,2011-09-22,133,140,Oakland Athletics,Texas Rangers,150,145,444.0,418.3,424,377,0.95,0.9,187,195,0.42,0.47,185,148,0.42,0.35,396,352,0.89,0.84,40,64,0.09,0.15,3.79,4.2,1.37,1.25,8.03,7.57,2.14,2.38,0.81,1.38,3.75,3.18
289232,2011-09-22,119,137,Los Angeles Dodgers,San Francisco Giants,147,152,420.7,447.0,378,356,0.9,0.8,179,142,0.43,0.32,177,182,0.42,0.41,396,425,0.94,0.95,31,25,0.07,0.06,3.83,2.86,1.32,1.2,8.47,8.56,2.24,2.34,0.66,0.5,3.79,3.66
289231,2011-09-22,142,136,Minnesota Twins,Seattle Mariners,148,143,440.3,385.0,452,365,1.03,0.95,215,156,0.49,0.41,185,144,0.42,0.37,309,267,0.7,0.69,48,30,0.11,0.08,4.39,3.65,1.45,1.32,6.32,6.24,1.67,1.85,0.98,0.7,3.78,3.37
289230,2011-09-22,138,121,St. Louis Cardinals,New York Mets,149,150,442.3,447.7,399,456,0.9,1.02,176,217,0.4,0.48,161,188,0.36,0.42,398,400,0.9,0.89,48,42,0.11,0.09,3.58,4.36,1.27,1.44,8.1,8.04,2.47,2.13,0.98,0.84,3.28,3.78
289226,2011-09-22,141,108,Toronto Blue Jays,Los Angeles Angels,148,143,474.0,399.7,464,365,0.98,0.91,209,150,0.44,0.38,179,176,0.38,0.44,394,315,0.83,0.79,52,35,0.11,0.09,3.97,3.38,1.36,1.35,7.48,7.09,2.2,1.79,0.99,0.79,3.4,3.96
289228,2011-09-22,114,145,Cleveland Indians,Chicago White Sox,152,149,464.7,421.3,429,392,0.92,0.93,185,177,0.4,0.42,169,169,0.36,0.4,368,458,0.79,1.09,44,43,0.09,0.1,3.58,3.78,1.29,1.33,7.13,9.78,2.18,2.71,0.85,0.92,3.27,3.61
289227,2011-09-22,116,110,Detroit Tigers,Baltimore Orioles,151,152,426.0,540.0,390,535,0.92,0.99,188,248,0.44,0.46,211,198,0.5,0.37,375,442,0.88,0.82,38,72,0.09,0.13,3.97,4.13,1.41,1.36,7.92,7.37,1.78,2.23,0.8,1.2,4.46,3.3
288243,2011-09-22,147,139,New York Yankees,Tampa Bay Rays,150,140,443.0,363.7,391,314,0.88,0.86,143,154,0.32,0.42,170,166,0.38,0.46,420,292,0.95,0.8,34,38,0.08,0.1,2.91,3.81,1.27,1.32,8.53,7.23,2.47,1.76,0.69,0.94,3.45,4.11
289229,2011-09-22,117,115,Houston Astros,Colorado Rockies,153,150,440.0,483.0,446,476,1.01,0.99,204,204,0.46,0.42,188,136,0.43,0.28,389,427,0.88,0.88,50,63,0.11,0.13,4.17,3.8,1.44,1.27,7.96,7.96,2.07,3.14,1.02,1.17,3.85,2.53
