game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
288901,2011-08-28,113,120,Cincinnati Reds,Washington Nationals,129,128,398.7,402.3,350,351,0.88,0.87,160,148,0.4,0.37,185,170,0.46,0.42,345,348,0.87,0.86,33,36,0.08,0.09,3.61,3.31,1.34,1.29,7.79,7.78,1.86,2.05,0.74,0.81,4.18,3.8
288900,2011-08-28,141,139,Toronto Blue Jays,Tampa Bay Rays,125,119,403.3,311.0,379,261,0.94,0.84,160,134,0.4,0.43,140,146,0.35,0.47,338,235,0.84,0.76,44,29,0.11,0.09,3.57,3.88,1.29,1.31,7.54,6.8,2.41,1.61,0.98,0.84,3.12,4.23
288899,2011-08-28,109,135,Arizona Diamondbacks,San Diego Padres,129,133,369.0,403.7,340,333,0.92,0.82,149,133,0.4,0.33,145,163,0.39,0.4,314,352,0.85,0.87,31,26,0.08,0.06,3.63,2.97,1.31,1.23,7.66,7.85,2.17,2.16,0.76,0.58,3.54,3.63
288898,2011-08-28,138,134,St. Louis Cardinals,Pittsburgh Pirates,128,127,378.0,410.3,345,397,0.91,0.97,154,162,0.41,0.39,141,168,0.37,0.41,338,352,0.89,0.86,39,41,0.1,0.1,3.67,3.55,1.29,1.38,8.05,7.72,2.4,2.1,0.93,0.9,3.36,3.68
288896,2011-08-28,110,147,Baltimore Orioles,New York Yankees,126,124,446.3,361.7,458,325,1.03,0.9,205,122,0.46,0.34,162,134,0.36,0.37,369,329,0.83,0.91,60,25,0.13,0.07,4.13,3.04,1.39,1.27,7.44,8.19,2.28,2.46,1.21,0.62,3.27,3.33
288895,2011-08-28,114,118,Cleveland Indians,Kansas City Royals,127,131,380.7,430.3,344,385,0.9,0.89,137,175,0.36,0.41,130,201,0.34,0.47,301,375,0.79,0.87,32,45,0.08,0.1,3.24,3.66,1.25,1.36,7.12,7.84,2.32,1.87,0.76,0.94,3.07,4.2
288894,2011-08-28,137,117,San Francisco Giants,Houston Astros,130,131,387.7,376.3,305,394,0.79,1.05,121,180,0.31,0.48,159,163,0.41,0.43,361,316,0.93,0.84,23,44,0.06,0.12,2.81,4.3,1.2,1.48,8.38,7.56,2.27,1.94,0.53,1.05,3.69,3.9
288892,2011-08-28,142,116,Minnesota Twins,Detroit Tigers,126,128,371.7,363.3,379,335,1.02,0.92,191,166,0.51,0.46,150,185,0.4,0.51,252,322,0.68,0.89,43,33,0.12,0.09,4.63,4.11,1.42,1.43,6.1,7.98,1.68,1.74,1.04,0.82,3.63,4.58
288891,2011-08-28,119,115,Los Angeles Dodgers,Colorado Rockies,125,128,347.7,407.7,314,414,0.9,1.02,152,182,0.44,0.45,146,118,0.42,0.29,306,355,0.88,0.87,28,55,0.08,0.13,3.93,4.02,1.32,1.3,7.92,7.84,2.1,3.01,0.72,1.21,3.78,2.61
288890,2011-08-28,158,112,Milwaukee Brewers,Chicago Cubs,133,132,371.3,424.7,351,372,0.95,0.88,153,170,0.41,0.4,116,192,0.31,0.45,319,391,0.86,0.92,32,40,0.09,0.09,3.71,3.6,1.26,1.33,7.73,8.29,2.75,2.04,0.78,0.85,2.81,4.07
288889,2011-08-28,136,145,Seattle Mariners,Chicago White Sox,120,125,319.0,346.7,309,308,0.97,0.89,135,133,0.42,0.38,125,142,0.39,0.41,211,366,0.66,1.06,28,32,0.09,0.09,3.81,3.45,1.36,1.3,5.95,9.5,1.69,2.58,0.79,0.83,3.53,3.69
288887,2011-08-28,140,108,Texas Rangers,Los Angeles Angels,125,121,361.0,343.0,340,320,0.94,0.93,171,133,0.47,0.39,135,150,0.37,0.44,295,271,0.82,0.79,55,33,0.15,0.1,4.26,3.49,1.32,1.37,7.35,7.11,2.19,1.81,1.37,0.87,3.37,3.94
288881,2011-08-28,110,147,Baltimore Orioles,New York Yankees,127,125,448.3,362.0,459,325,1.02,0.9,205,122,0.46,0.34,162,134,0.36,0.37,371,329,0.83,0.91,60,25,0.13,0.07,4.12,3.03,1.39,1.27,7.45,8.18,2.29,2.46,1.2,0.62,3.25,3.33
