game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
287314,2011-05-01,133,140,Oakland Athletics,Texas Rangers,25,27,69.0,70.0,52,60,0.75,0.86,22,30,0.32,0.43,34,34,0.49,0.49,61,51,0.88,0.73,6,8,0.09,0.11,2.87,3.86,1.25,1.34,7.96,6.56,1.79,1.5,0.78,1.03,4.43,4.37
287313,2011-05-01,144,138,Atlanta Braves,St. Louis Cardinals,27,25,82.0,86.0,67,82,0.82,0.95,28,29,0.34,0.34,31,36,0.38,0.42,75,75,0.91,0.87,5,7,0.06,0.08,3.07,3.03,1.2,1.37,8.23,7.85,2.42,2.08,0.55,0.73,3.4,3.77
287315,2011-05-01,147,141,New York Yankees,Toronto Blue Jays,24,26,79.0,94.3,73,58,0.92,0.61,31,29,0.39,0.31,30,41,0.38,0.43,63,74,0.8,0.78,4,11,0.05,0.12,3.53,2.77,1.3,1.05,7.18,7.06,2.1,1.8,0.46,1.05,3.42,3.91
287311,2011-05-01,111,136,Boston Red Sox,Seattle Mariners,26,26,72.0,75.0,67,68,0.93,0.91,41,36,0.57,0.48,26,30,0.36,0.4,59,50,0.82,0.67,8,3,0.11,0.04,5.12,4.32,1.29,1.31,7.38,6.0,2.27,1.67,1.0,0.36,3.25,3.6
287310,2011-05-01,119,135,Los Angeles Dodgers,San Diego Padres,27,27,79.3,93.7,86,75,1.08,0.8,46,24,0.58,0.26,42,27,0.53,0.29,66,86,0.83,0.92,10,5,0.13,0.05,5.22,2.31,1.61,1.09,7.49,8.26,1.57,3.19,1.13,0.48,4.76,2.59
287309,2011-05-01,115,134,Colorado Rockies,Pittsburgh Pirates,24,25,81.7,82.3,66,68,0.81,0.83,24,20,0.29,0.24,23,29,0.28,0.35,77,77,0.94,0.94,8,4,0.1,0.05,2.64,2.19,1.09,1.18,8.49,8.42,3.35,2.66,0.88,0.44,2.53,3.17
287308,2011-05-01,143,121,Philadelphia Phillies,New York Mets,23,27,67.3,85.0,50,81,0.74,0.95,20,38,0.3,0.45,31,38,0.46,0.45,50,79,0.74,0.93,5,10,0.07,0.12,2.67,4.02,1.2,1.4,6.68,8.36,1.61,2.08,0.67,1.06,4.14,4.02
287312,2011-05-01,120,137,Washington Nationals,San Francisco Giants,25,26,74.7,89.3,70,63,0.94,0.71,30,31,0.4,0.35,31,30,0.42,0.34,60,83,0.8,0.93,4,5,0.05,0.06,3.62,3.12,1.35,1.04,7.23,8.36,1.94,2.77,0.48,0.5,3.74,3.02
287306,2011-05-01,117,158,Houston Astros,Milwaukee Brewers,27,25,78.3,77.0,102,69,1.3,0.9,44,31,0.56,0.4,32,30,0.41,0.39,56,63,0.71,0.82,7,10,0.09,0.13,5.06,3.62,1.71,1.29,6.43,7.36,1.75,2.1,0.8,1.17,3.68,3.51
287305,2011-05-01,113,146,Cincinnati Reds,Florida Marlins,27,24,95.7,75.7,85,57,0.89,0.75,33,20,0.34,0.26,44,27,0.46,0.36,82,64,0.86,0.85,7,4,0.07,0.05,3.1,2.38,1.35,1.11,7.71,7.61,1.86,2.37,0.66,0.48,4.14,3.21
287304,2011-05-01,114,116,Cleveland Indians,Detroit Tigers,26,26,77.0,73.3,60,78,0.78,1.06,26,43,0.34,0.59,32,33,0.42,0.45,64,63,0.83,0.86,4,7,0.05,0.1,3.04,5.28,1.19,1.51,7.48,7.73,2.0,1.91,0.47,0.86,3.74,4.05
287303,2011-05-01,109,112,Arizona Diamondbacks,Chicago Cubs,25,26,77.7,90.3,81,78,1.04,0.86,36,33,0.46,0.37,28,52,0.36,0.58,78,86,1.0,0.95,11,6,0.14,0.07,4.17,3.29,1.4,1.44,9.04,8.57,2.79,1.65,1.27,0.6,3.24,5.18
287302,2011-05-01,145,110,Chicago White Sox,Baltimore Orioles,28,25,73.0,83.0,83,77,1.14,0.93,45,48,0.62,0.58,31,39,0.42,0.47,69,74,0.95,0.89,9,17,0.12,0.2,5.55,5.2,1.56,1.4,8.51,8.02,2.23,1.9,1.11,1.84,3.82,4.23
287301,2011-05-01,139,108,Tampa Bay Rays,Los Angeles Angels,25,24,64.3,80.3,48,61,0.75,0.76,21,23,0.33,0.29,25,46,0.39,0.57,41,63,0.64,0.78,4,11,0.06,0.14,2.94,2.58,1.13,1.33,5.74,7.06,1.64,1.37,0.56,1.23,3.5,5.15
287307,2011-05-01,118,142,Kansas City Royals,Minnesota Twins,26,26,92.3,73.0,92,76,1.0,1.04,36,38,0.39,0.52,48,35,0.52,0.48,69,50,0.75,0.68,9,8,0.1,0.11,3.51,4.68,1.52,1.52,6.73,6.16,1.44,1.43,0.88,0.99,4.68,4.32
