game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
288625,2011-08-08,140,136,Texas Rangers,Seattle Mariners,106,103,303.3,266.7,290,255,0.96,0.96,143,109,0.47,0.41,120,96,0.4,0.36,239,176,0.79,0.66,46,22,0.15,0.08,4.24,3.68,1.35,1.32,7.09,5.94,1.99,1.83,1.36,0.74,3.56,3.24
288624,2011-08-08,121,135,New York Mets,San Diego Padres,109,115,320.7,350.3,321,284,1.0,0.81,147,108,0.46,0.31,128,139,0.4,0.4,293,318,0.91,0.91,35,21,0.11,0.06,4.13,2.77,1.4,1.21,8.22,8.17,2.29,2.29,0.98,0.54,3.59,3.57
288623,2011-08-08,137,134,San Francisco Giants,Pittsburgh Pirates,112,108,337.0,353.3,263,338,0.78,0.96,110,131,0.33,0.37,134,140,0.4,0.4,315,299,0.93,0.85,22,35,0.07,0.1,2.94,3.34,1.18,1.35,8.41,7.62,2.35,2.14,0.59,0.89,3.58,3.57
288622,2011-08-08,119,143,Los Angeles Dodgers,Philadelphia Phillies,107,100,300.0,283.0,276,237,0.92,0.84,133,105,0.44,0.37,133,124,0.44,0.44,265,239,0.88,0.84,23,24,0.08,0.08,3.99,3.34,1.36,1.28,7.95,7.6,1.99,1.93,0.69,0.76,3.99,3.94
288621,2011-08-08,139,118,Tampa Bay Rays,Kansas City Royals,105,112,285.3,378.3,241,330,0.84,0.87,123,147,0.43,0.39,138,171,0.48,0.45,208,323,0.73,0.85,24,40,0.08,0.11,3.88,3.5,1.33,1.32,6.56,7.68,1.51,1.89,0.76,0.95,4.35,4.07
288620,2011-08-08,109,117,Arizona Diamondbacks,Houston Astros,110,112,314.0,323.0,292,333,0.93,1.03,134,154,0.43,0.48,130,135,0.41,0.42,277,264,0.88,0.82,28,36,0.09,0.11,3.84,4.29,1.34,1.45,7.94,7.36,2.13,1.96,0.8,1.0,3.73,3.76
288619,2011-08-08,113,115,Cincinnati Reds,Colorado Rockies,111,111,351.7,350.0,301,366,0.86,1.05,135,165,0.38,0.47,165,102,0.47,0.29,303,310,0.86,0.89,28,45,0.08,0.13,3.45,4.24,1.33,1.34,7.75,7.97,1.84,3.04,0.72,1.16,4.22,2.62
288618,2011-08-08,110,145,Baltimore Orioles,Chicago White Sox,108,109,388.7,297.3,410,269,1.05,0.9,189,120,0.49,0.4,146,120,0.38,0.4,331,297,0.85,1.0,57,27,0.15,0.09,4.38,3.63,1.43,1.31,7.66,8.99,2.27,2.48,1.32,0.82,3.38,3.63
288617,2011-08-08,142,111,Minnesota Twins,Boston Red Sox,108,112,310.7,343.7,313,297,1.01,0.86,161,133,0.52,0.39,126,115,0.41,0.33,216,308,0.7,0.9,36,29,0.12,0.08,4.66,3.48,1.41,1.2,6.26,8.07,1.71,2.68,1.04,0.76,3.65,3.01
288616,2011-08-08,146,144,Florida Marlins,Atlanta Braves,110,112,363.7,366.7,301,294,0.83,0.8,135,116,0.37,0.32,150,152,0.41,0.41,328,378,0.9,1.03,29,21,0.08,0.06,3.34,2.85,1.24,1.22,8.12,9.28,2.19,2.49,0.72,0.52,3.71,3.73
