game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
286983,2011-04-07,141,133,Toronto Blue Jays,Oakland Athletics,5,5,18.0,11.3,9,13,0.5,1.15,2,8,0.11,0.71,4,5,0.22,0.44,16,12,0.89,1.06,2,2,0.11,0.18,1.0,6.35,0.72,1.59,8.0,9.53,4.0,2.4,1.0,1.59,2.0,3.97
286976,2011-04-07,158,144,Milwaukee Brewers,Atlanta Braves,5,6,16.0,18.3,19,15,1.19,0.82,9,3,0.56,0.16,4,8,0.25,0.44,13,12,0.81,0.65,6,0,0.38,0.0,5.06,1.47,1.44,1.25,7.31,5.89,3.25,1.5,3.38,0.0,2.25,3.93
286977,2011-04-07,114,111,Cleveland Indians,Boston Red Sox,5,5,17.0,14.7,11,15,0.65,1.02,8,13,0.47,0.89,5,8,0.29,0.55,16,16,0.94,1.09,1,4,0.06,0.27,4.24,7.98,0.94,1.57,8.47,9.82,3.2,2.0,0.53,2.45,2.65,4.91
286978,2011-04-07,134,115,Pittsburgh Pirates,Colorado Rockies,6,4,15.7,14.7,17,15,1.09,1.02,6,3,0.38,0.2,6,4,0.38,0.27,14,16,0.89,1.09,0,0,0.0,0.0,3.45,1.84,1.47,1.3,8.04,9.82,2.33,4.0,0.0,0.0,3.45,2.45
286979,2011-04-07,110,116,Baltimore Orioles,Detroit Tigers,5,5,15.3,13.7,14,10,0.91,0.73,5,5,0.33,0.37,5,3,0.33,0.22,13,6,0.85,0.44,3,3,0.2,0.22,2.93,3.29,1.24,0.95,7.63,3.95,2.6,2.0,1.76,1.98,2.93,1.98
286980,2011-04-07,113,117,Cincinnati Reds,Houston Astros,5,5,14.0,16.0,10,25,0.71,1.56,2,10,0.14,0.62,4,7,0.29,0.44,16,11,1.14,0.69,0,0,0.0,0.0,1.29,5.62,1.0,2.0,10.29,6.19,4.0,1.57,0.0,0.0,2.57,3.94
286981,2011-04-07,147,142,New York Yankees,Minnesota Twins,5,5,18.0,16.0,21,17,1.17,1.06,12,8,0.67,0.5,8,8,0.44,0.5,18,10,1.0,0.62,2,1,0.11,0.06,6.0,4.5,1.61,1.56,9.0,5.62,2.25,1.25,1.0,0.56,4.0,4.5
286982,2011-04-07,143,121,Philadelphia Phillies,New York Mets,5,5,19.0,19.3,18,27,0.95,1.4,5,7,0.26,0.36,5,5,0.26,0.26,13,17,0.68,0.88,0,2,0.0,0.1,2.37,3.26,1.21,1.66,6.16,7.91,2.6,3.4,0.0,0.93,2.37,2.33
286984,2011-04-07,145,139,Chicago White Sox,Tampa Bay Rays,5,5,19.3,12.7,27,11,1.4,0.87,15,3,0.78,0.24,8,4,0.41,0.32,13,11,0.67,0.87,3,1,0.16,0.08,6.98,2.13,1.81,1.18,6.05,7.82,1.62,2.75,1.4,0.71,3.72,2.84
286985,2011-04-07,146,120,Florida Marlins,Washington Nationals,5,5,20.3,16.0,12,20,0.59,1.25,4,12,0.2,0.75,10,12,0.49,0.75,20,12,0.98,0.75,0,2,0.0,0.12,1.77,6.75,1.08,2.0,8.85,6.75,2.0,1.0,0.0,1.12,4.43,6.75
