game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
289012,2011-09-05,139,140,Tampa Bay Rays,Texas Rangers,126,132,327.0,385.0,276,356,0.84,0.92,138,182,0.42,0.47,152,142,0.46,0.37,251,313,0.77,0.81,31,57,0.09,0.15,3.8,4.25,1.31,1.29,6.91,7.32,1.65,2.2,0.85,1.33,4.18,3.32
289011,2011-09-05,135,137,San Diego Padres,San Francisco Giants,140,137,425.3,405.3,354,322,0.83,0.79,137,131,0.32,0.32,176,168,0.41,0.41,369,378,0.87,0.93,27,24,0.06,0.06,2.9,2.91,1.25,1.21,7.81,8.39,2.1,2.25,0.57,0.53,3.72,3.73
289010,2011-09-05,108,136,Los Angeles Angels,Seattle Mariners,129,127,363.0,340.3,342,328,0.94,0.96,145,148,0.4,0.43,161,137,0.44,0.4,283,230,0.78,0.68,34,29,0.09,0.09,3.6,3.91,1.39,1.37,7.02,6.08,1.76,1.68,0.84,0.77,3.99,3.62
289009,2011-09-05,146,121,Florida Marlins,New York Mets,135,133,446.3,394.0,373,393,0.84,1.0,167,185,0.37,0.47,176,160,0.39,0.41,393,356,0.88,0.9,35,40,0.08,0.1,3.37,4.23,1.23,1.4,7.92,8.13,2.23,2.23,0.71,0.91,3.55,3.65
289008,2011-09-05,138,158,St. Louis Cardinals,Milwaukee Brewers,135,140,402.7,392.0,369,363,0.92,0.93,163,156,0.4,0.4,147,120,0.37,0.31,360,337,0.89,0.86,43,33,0.11,0.08,3.64,3.58,1.28,1.23,8.05,7.74,2.45,2.81,0.96,0.76,3.29,2.76
289007,2011-09-05,120,119,Washington Nationals,Los Angeles Dodgers,135,132,430.7,370.7,368,336,0.85,0.91,155,160,0.36,0.43,182,155,0.42,0.42,375,330,0.87,0.89,40,30,0.09,0.08,3.24,3.88,1.28,1.32,7.84,8.01,2.06,2.13,0.84,0.73,3.8,3.76
289006,2011-09-05,133,118,Oakland Athletics,Kansas City Royals,135,139,398.7,451.7,368,405,0.92,0.9,157,188,0.39,0.42,169,209,0.42,0.46,362,394,0.91,0.87,33,49,0.08,0.11,3.54,3.75,1.35,1.36,8.17,7.85,2.14,1.89,0.74,0.98,3.82,4.16
289005,2011-09-05,134,117,Pittsburgh Pirates,Houston Astros,135,138,437.7,397.7,426,418,0.97,1.05,179,194,0.41,0.49,182,168,0.42,0.42,376,336,0.86,0.84,42,47,0.1,0.12,3.68,4.39,1.39,1.47,7.73,7.6,2.07,2.0,0.86,1.06,3.74,3.8
289004,2011-09-05,114,116,Cleveland Indians,Detroit Tigers,135,136,410.3,389.0,369,364,0.9,0.94,147,179,0.36,0.46,139,194,0.34,0.5,326,336,0.79,0.86,32,35,0.08,0.09,3.22,4.14,1.24,1.43,7.15,7.77,2.35,1.73,0.7,0.81,3.05,4.49
289002,2011-09-05,142,145,Minnesota Twins,Chicago White Sox,133,132,392.3,369.7,409,334,1.04,0.9,201,150,0.51,0.41,162,148,0.41,0.4,267,399,0.68,1.08,45,38,0.11,0.1,4.61,3.65,1.46,1.3,6.12,9.71,1.65,2.7,1.03,0.93,3.72,3.6
