game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
287730,2011-05-31,139,140,Tampa Bay Rays,Texas Rangers,49,50,132.7,142.0,107,132,0.81,0.93,53,64,0.4,0.45,60,72,0.45,0.51,86,98,0.65,0.69,8,23,0.06,0.16,3.6,4.06,1.26,1.44,5.83,6.21,1.43,1.36,0.54,1.46,4.07,4.56
287729,2011-05-31,138,137,St. Louis Cardinals,San Francisco Giants,51,51,155.3,150.0,144,129,0.93,0.86,58,57,0.37,0.38,67,62,0.43,0.41,132,141,0.85,0.94,12,6,0.08,0.04,3.36,3.42,1.36,1.27,7.65,8.46,1.97,2.27,0.7,0.36,3.88,3.72
287728,2011-05-31,144,135,Atlanta Braves,San Diego Padres,53,54,177.0,178.3,131,142,0.74,0.8,49,46,0.28,0.26,62,55,0.35,0.31,173,158,0.98,0.89,9,7,0.05,0.04,2.49,2.32,1.09,1.1,8.8,7.97,2.79,2.87,0.46,0.35,3.15,2.78
287727,2011-05-31,121,134,New York Mets,Pittsburgh Pirates,52,48,158.3,149.0,156,136,0.99,0.91,72,53,0.45,0.36,70,59,0.44,0.4,146,135,0.92,0.91,16,14,0.1,0.09,4.09,3.2,1.43,1.31,8.3,8.15,2.09,2.29,0.91,0.85,3.98,3.56
287726,2011-05-31,120,143,Washington Nationals,Philadelphia Phillies,52,48,151.7,148.3,131,119,0.86,0.8,56,43,0.37,0.29,66,66,0.44,0.44,138,113,0.91,0.76,12,10,0.08,0.07,3.32,2.61,1.3,1.25,8.19,6.86,2.09,1.71,0.71,0.61,3.92,4.0
287725,2011-05-31,133,147,Oakland Athletics,New York Yankees,52,50,146.7,155.3,125,138,0.85,0.89,55,51,0.38,0.33,63,64,0.43,0.41,121,135,0.83,0.87,11,7,0.08,0.05,3.38,2.95,1.28,1.3,7.43,7.82,1.92,2.11,0.68,0.41,3.87,3.71
287724,2011-05-31,116,142,Detroit Tigers,Minnesota Twins,51,50,138.0,143.7,143,158,1.04,1.1,82,89,0.59,0.62,68,71,0.49,0.49,126,98,0.91,0.68,12,17,0.09,0.12,5.35,5.58,1.53,1.59,8.22,6.14,1.85,1.38,0.78,1.06,4.43,4.45
287723,2011-05-31,113,158,Cincinnati Reds,Milwaukee Brewers,54,53,194.3,156.7,170,149,0.87,0.95,76,55,0.39,0.35,93,50,0.48,0.32,161,131,0.83,0.84,18,13,0.09,0.08,3.52,3.16,1.35,1.27,7.46,7.53,1.73,2.62,0.83,0.75,4.31,2.87
287721,2011-05-31,109,146,Arizona Diamondbacks,Florida Marlins,53,50,154.3,162.0,140,128,0.91,0.79,56,56,0.36,0.35,62,70,0.4,0.43,145,138,0.94,0.85,13,12,0.08,0.07,3.27,3.11,1.31,1.22,8.46,7.67,2.34,1.97,0.76,0.67,3.62,3.89
287720,2011-05-31,119,115,Los Angeles Dodgers,Colorado Rockies,53,50,145.7,160.3,150,149,1.03,0.93,76,65,0.52,0.41,75,48,0.51,0.3,129,142,0.89,0.89,13,20,0.09,0.12,4.7,3.65,1.54,1.23,7.97,7.97,1.72,2.96,0.8,1.12,4.63,2.69
287719,2011-05-31,141,114,Toronto Blue Jays,Cleveland Indians,52,50,179.3,146.7,141,126,0.79,0.86,61,50,0.34,0.34,68,56,0.38,0.38,149,110,0.83,0.75,19,10,0.11,0.07,3.06,3.07,1.17,1.24,7.48,6.75,2.19,1.96,0.95,0.61,3.41,3.44
287718,2011-05-31,111,145,Boston Red Sox,Chicago White Sox,54,54,159.0,141.7,151,140,0.95,0.99,77,67,0.48,0.47,55,68,0.35,0.48,148,135,0.93,0.95,15,13,0.09,0.09,4.36,4.26,1.3,1.47,8.38,8.58,2.69,1.99,0.85,0.83,3.11,4.32
287717,2011-05-31,136,110,Seattle Mariners,Baltimore Orioles,50,50,139.3,179.0,127,184,0.91,1.03,55,96,0.39,0.54,51,80,0.37,0.45,89,154,0.64,0.86,5,33,0.04,0.18,3.55,4.83,1.28,1.47,5.75,7.74,1.75,1.93,0.32,1.66,3.29,4.02
287716,2011-05-31,118,108,Kansas City Royals,Los Angeles Angels,51,52,186.0,159.0,177,148,0.95,0.93,82,64,0.44,0.4,93,78,0.5,0.49,149,123,0.8,0.77,23,15,0.12,0.09,3.97,3.62,1.45,1.42,7.21,6.96,1.6,1.58,1.11,0.85,4.5,4.42
287722,2011-05-31,112,117,Chicago Cubs,Houston Astros,52,54,173.0,152.0,158,169,0.91,1.11,65,78,0.38,0.51,88,66,0.51,0.43,153,119,0.88,0.78,16,14,0.09,0.09,3.38,4.62,1.42,1.55,7.96,7.05,1.74,1.8,0.83,0.83,4.58,3.91
