game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
287110,2011-04-16,111,141,Boston Red Sox,Toronto Blue Jays,12,12,39.0,42.3,38,29,0.97,0.69,30,16,0.77,0.38,15,21,0.38,0.5,33,40,0.85,0.94,7,3,0.18,0.07,6.92,3.4,1.36,1.18,7.62,8.5,2.2,1.9,1.62,0.64,3.46,4.46
287109,2011-04-16,147,140,New York Yankees,Texas Rangers,12,13,47.0,33.7,38,25,0.81,0.74,17,11,0.36,0.33,17,16,0.36,0.48,40,21,0.85,0.62,2,3,0.04,0.09,3.26,2.94,1.17,1.22,7.66,5.61,2.35,1.31,0.38,0.8,3.26,4.28
287108,2011-04-16,119,138,Los Angeles Dodgers,St. Louis Cardinals,14,13,44.0,42.7,44,39,1.0,0.91,23,17,0.52,0.4,21,20,0.48,0.47,31,38,0.7,0.89,8,4,0.18,0.09,4.7,3.59,1.48,1.38,6.34,8.02,1.48,1.9,1.64,0.84,4.3,4.22
287107,2011-04-16,109,137,Arizona Diamondbacks,San Francisco Giants,12,13,38.0,41.7,52,36,1.37,0.86,24,16,0.63,0.38,12,12,0.32,0.29,40,39,1.05,0.94,6,2,0.16,0.05,5.68,3.46,1.68,1.15,9.47,8.42,3.33,3.25,1.42,0.43,2.84,2.59
287106,2011-04-16,118,136,Kansas City Royals,Seattle Mariners,12,12,46.0,34.7,55,34,1.2,0.98,19,20,0.41,0.58,17,14,0.37,0.4,28,27,0.61,0.78,4,2,0.09,0.06,3.72,5.19,1.57,1.38,5.48,7.01,1.65,1.93,0.78,0.52,3.33,3.63
287105,2011-04-16,117,135,Houston Astros,San Diego Padres,14,13,41.0,47.7,50,41,1.22,0.86,19,16,0.46,0.34,14,18,0.34,0.38,30,42,0.73,0.88,2,2,0.05,0.04,4.17,3.02,1.56,1.24,6.59,7.93,2.14,2.33,0.44,0.38,3.07,3.4
287104,2011-04-16,113,134,Cincinnati Reds,Pittsburgh Pirates,13,12,42.3,39.7,40,34,0.94,0.86,17,14,0.4,0.35,21,19,0.5,0.48,42,35,0.99,0.88,4,0,0.09,0.0,3.61,3.18,1.44,1.34,8.93,7.94,2.0,1.84,0.85,0.0,4.46,4.31
287102,2011-04-16,139,142,Tampa Bay Rays,Minnesota Twins,13,13,35.0,38.3,30,35,0.86,0.91,12,16,0.34,0.42,12,16,0.34,0.42,23,23,0.66,0.6,3,2,0.09,0.05,3.09,3.76,1.2,1.33,5.91,5.4,1.92,1.44,0.77,0.47,3.09,3.76
287099,2011-04-16,133,116,Oakland Athletics,Detroit Tigers,13,13,36.7,37.0,26,36,0.71,0.97,16,20,0.44,0.54,19,11,0.52,0.3,35,22,0.95,0.59,5,3,0.14,0.08,3.93,4.86,1.23,1.27,8.59,5.35,1.84,2.0,1.23,0.73,4.66,2.68
287098,2011-04-16,115,112,Colorado Rockies,Chicago Cubs,12,13,43.7,38.7,37,30,0.85,0.78,13,15,0.3,0.39,15,20,0.34,0.52,42,43,0.96,1.11,4,2,0.09,0.05,2.68,3.49,1.19,1.29,8.66,10.01,2.8,2.15,0.82,0.47,3.09,4.66
287097,2011-04-16,114,110,Cleveland Indians,Baltimore Orioles,13,12,35.0,41.7,24,40,0.69,0.96,12,20,0.34,0.48,14,20,0.4,0.48,31,31,0.89,0.74,2,7,0.06,0.17,3.09,4.32,1.09,1.44,7.97,6.7,2.21,1.55,0.51,1.51,3.6,4.32
287096,2011-04-16,145,108,Chicago White Sox,Los Angeles Angels,13,12,40.7,42.3,53,29,1.3,0.69,25,11,0.61,0.26,16,27,0.39,0.64,36,29,0.89,0.69,7,6,0.17,0.14,5.53,2.34,1.7,1.32,7.97,6.17,2.25,1.07,1.55,1.28,3.54,5.74
287088,2011-04-16,144,121,Atlanta Braves,New York Mets,13,13,36.0,47.0,35,58,0.97,1.23,11,25,0.31,0.53,15,22,0.42,0.47,32,42,0.89,0.89,1,7,0.03,0.15,2.75,4.79,1.39,1.7,8.0,8.04,2.13,1.91,0.25,1.34,3.75,4.21
287103,2011-04-16,144,121,Atlanta Braves,New York Mets,14,14,38.0,50.0,35,58,0.92,1.16,11,25,0.29,0.5,15,22,0.39,0.44,37,46,0.97,0.92,1,7,0.03,0.14,2.61,4.5,1.32,1.6,8.76,8.28,2.47,2.09,0.24,1.26,3.55,3.96
