game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
288519,2011-07-31,141,140,Toronto Blue Jays,Texas Rangers,101,99,331.0,277.0,308,273,0.93,0.99,135,136,0.41,0.49,115,112,0.35,0.4,275,215,0.83,0.78,37,42,0.11,0.15,3.67,4.42,1.28,1.39,7.48,6.99,2.39,1.92,1.01,1.36,3.13,3.64
288518,2011-07-31,136,139,Seattle Mariners,Tampa Bay Rays,97,98,250.0,264.7,239,226,0.96,0.85,102,116,0.41,0.44,88,127,0.35,0.48,164,189,0.66,0.71,19,22,0.08,0.08,3.67,3.94,1.31,1.33,5.9,6.43,1.86,1.49,0.68,0.75,3.17,4.32
288516,2011-07-31,143,134,Philadelphia Phillies,Pittsburgh Pirates,94,100,268.0,325.7,227,300,0.85,0.92,102,106,0.38,0.33,119,127,0.44,0.39,228,274,0.85,0.84,22,27,0.08,0.08,3.43,2.93,1.29,1.31,7.66,7.57,1.92,2.16,0.74,0.75,4.0,3.51
288515,2011-07-31,120,121,Washington Nationals,New York Mets,103,103,325.3,300.7,281,300,0.86,1.0,120,136,0.37,0.45,144,119,0.44,0.4,272,269,0.84,0.89,28,33,0.09,0.11,3.32,4.07,1.31,1.39,7.52,8.05,1.89,2.26,0.77,0.99,3.98,3.56
288514,2011-07-31,133,142,Oakland Athletics,Minnesota Twins,104,101,302.0,288.3,264,302,0.87,1.05,112,154,0.37,0.53,131,120,0.43,0.42,269,206,0.89,0.71,21,33,0.07,0.11,3.34,4.81,1.31,1.46,8.02,6.43,2.05,1.72,0.63,1.03,3.9,3.75
288513,2011-07-31,114,118,Cleveland Indians,Kansas City Royals,102,105,297.3,353.0,267,309,0.9,0.88,113,139,0.38,0.39,106,162,0.36,0.46,242,302,0.81,0.86,27,38,0.09,0.11,3.42,3.54,1.25,1.33,7.33,7.7,2.28,1.86,0.82,0.97,3.21,4.13
288512,2011-07-31,158,117,Milwaukee Brewers,Houston Astros,107,105,307.3,298.0,297,316,0.97,1.06,132,148,0.43,0.5,100,124,0.33,0.42,259,248,0.84,0.83,29,34,0.09,0.11,3.87,4.47,1.29,1.48,7.58,7.49,2.59,2.0,0.85,1.03,2.93,3.74
288517,2011-07-31,113,137,Cincinnati Reds,San Francisco Giants,105,104,338.3,318.0,282,242,0.83,0.76,122,97,0.36,0.31,156,125,0.46,0.39,286,296,0.85,0.93,27,19,0.08,0.06,3.25,2.75,1.29,1.15,7.61,8.38,1.83,2.37,0.72,0.54,4.15,3.54
288510,2011-07-31,135,115,San Diego Padres,Colorado Rockies,108,103,333.0,319.7,274,324,0.82,1.01,104,143,0.31,0.45,130,95,0.39,0.3,301,287,0.9,0.9,19,39,0.06,0.12,2.81,4.03,1.21,1.31,8.14,8.08,2.32,3.02,0.51,1.1,3.51,2.67
288509,2011-07-31,138,112,St. Louis Cardinals,Chicago Cubs,102,106,299.0,343.3,282,315,0.94,0.92,131,146,0.44,0.43,116,171,0.39,0.5,262,309,0.88,0.9,32,32,0.11,0.09,3.94,3.83,1.33,1.42,7.89,8.1,2.26,1.81,0.96,0.84,3.49,4.48
288508,2011-07-31,145,111,Chicago White Sox,Boston Red Sox,101,104,277.3,318.7,242,277,0.87,0.87,105,123,0.38,0.39,112,105,0.4,0.33,278,278,1.0,0.87,25,24,0.09,0.08,3.41,3.47,1.28,1.2,9.02,7.85,2.48,2.65,0.81,0.68,3.63,2.97
288507,2011-07-31,147,110,New York Yankees,Baltimore Orioles,101,101,291.7,369.7,269,392,0.92,1.06,101,183,0.35,0.5,116,144,0.4,0.39,265,314,0.91,0.85,17,57,0.06,0.15,3.12,4.46,1.32,1.45,8.18,7.64,2.28,2.18,0.52,1.39,3.58,3.51
288506,2011-07-31,119,109,Los Angeles Dodgers,Arizona Diamondbacks,101,103,282.3,294.3,261,275,0.92,0.93,127,131,0.45,0.45,127,121,0.45,0.41,250,264,0.89,0.9,22,27,0.08,0.09,4.05,4.01,1.37,1.35,7.97,8.07,1.97,2.18,0.7,0.83,4.05,3.7
288505,2011-07-31,116,108,Detroit Tigers,Los Angeles Angels,103,99,287.0,280.3,286,247,1.0,0.88,151,106,0.53,0.38,156,129,0.54,0.46,250,223,0.87,0.8,28,25,0.1,0.09,4.74,3.4,1.54,1.34,7.84,7.16,1.6,1.73,0.88,0.8,4.89,4.14
288511,2011-07-31,144,146,Atlanta Braves,Florida Marlins,105,103,342.7,341.0,274,279,0.8,0.82,110,130,0.32,0.38,142,142,0.41,0.42,355,305,1.04,0.89,20,27,0.06,0.08,2.89,3.43,1.21,1.23,9.32,8.05,2.5,2.15,0.53,0.71,3.73,3.75
