game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
288600,2011-08-06,115,120,Colorado Rockies,Washington Nationals,109,109,343.7,344.0,354,299,1.03,0.87,160,129,0.47,0.37,101,150,0.29,0.44,302,289,0.88,0.84,44,33,0.13,0.1,4.19,3.37,1.32,1.31,7.91,7.56,2.99,1.93,1.15,0.86,2.65,3.92
288599,2011-08-06,110,141,Baltimore Orioles,Toronto Blue Jays,106,106,383.3,348.7,407,327,1.06,0.94,188,142,0.49,0.41,146,121,0.38,0.35,325,294,0.85,0.84,57,38,0.15,0.11,4.41,3.67,1.44,1.28,7.63,7.59,2.23,2.43,1.34,0.98,3.43,3.12
288598,2011-08-06,146,138,Florida Marlins,St. Louis Cardinals,108,108,358.7,321.0,292,305,0.81,0.95,134,135,0.37,0.42,147,122,0.41,0.38,322,286,0.9,0.89,29,33,0.08,0.1,3.36,3.79,1.22,1.33,8.08,8.02,2.19,2.34,0.73,0.93,3.69,3.42
288597,2011-08-06,108,136,Los Angeles Angels,Seattle Mariners,103,102,288.3,265.7,256,255,0.89,0.96,110,109,0.38,0.41,130,95,0.45,0.36,227,176,0.79,0.66,28,22,0.1,0.08,3.43,3.69,1.34,1.32,7.09,5.96,1.75,1.85,0.87,0.75,4.06,3.22
288596,2011-08-06,134,135,Pittsburgh Pirates,San Diego Padres,106,113,347.7,346.3,328,279,0.94,0.81,123,106,0.35,0.31,137,139,0.39,0.4,293,315,0.84,0.91,34,19,0.1,0.05,3.18,2.75,1.34,1.21,7.58,8.19,2.14,2.27,0.88,0.49,3.55,3.61
288595,2011-08-06,137,143,San Francisco Giants,Philadelphia Phillies,110,99,334.7,281.0,260,236,0.78,0.84,110,105,0.33,0.37,134,122,0.4,0.43,315,237,0.94,0.84,22,24,0.07,0.09,2.96,3.36,1.18,1.27,8.47,7.59,2.35,1.94,0.59,0.77,3.6,3.91
288594,2011-08-06,139,133,Tampa Bay Rays,Oakland Athletics,103,109,275.3,316.3,235,284,0.85,0.9,119,115,0.43,0.36,133,136,0.48,0.43,200,284,0.73,0.9,22,21,0.08,0.07,3.89,3.27,1.34,1.33,6.54,8.08,1.5,2.09,0.72,0.6,4.35,3.87
288593,2011-08-06,111,147,Boston Red Sox,New York Yankees,110,106,336.7,306.0,291,274,0.86,0.9,131,102,0.39,0.33,112,116,0.33,0.38,300,277,0.89,0.91,27,18,0.08,0.06,3.5,3.0,1.2,1.27,8.02,8.15,2.68,2.39,0.72,0.53,2.99,3.41
288592,2011-08-06,117,158,Houston Astros,Milwaukee Brewers,110,112,316.0,321.7,328,308,1.04,0.96,152,135,0.48,0.42,129,106,0.41,0.33,260,271,0.82,0.84,35,29,0.11,0.09,4.33,3.78,1.45,1.29,7.41,7.58,2.02,2.56,1.0,0.81,3.67,2.97
288591,2011-08-06,109,119,Arizona Diamondbacks,Los Angeles Dodgers,108,105,308.3,294.3,288,273,0.93,0.93,133,132,0.43,0.45,128,133,0.42,0.45,271,261,0.88,0.89,28,23,0.09,0.08,3.88,4.04,1.35,1.38,7.91,7.98,2.12,1.96,0.82,0.7,3.74,4.07
288590,2011-08-06,118,116,Kansas City Royals,Detroit Tigers,110,108,370.3,299.0,321,294,0.87,0.98,146,155,0.39,0.52,170,160,0.46,0.54,320,254,0.86,0.85,40,31,0.11,0.1,3.55,4.67,1.33,1.52,7.78,7.65,1.88,1.59,0.97,0.93,4.13,4.82
288589,2011-08-06,140,114,Texas Rangers,Cleveland Indians,104,108,299.3,315.7,285,284,0.95,0.9,139,121,0.46,0.38,118,110,0.39,0.35,236,256,0.79,0.81,45,30,0.15,0.1,4.18,3.45,1.35,1.25,7.1,7.3,2.0,2.33,1.35,0.86,3.55,3.14
288588,2011-08-06,112,113,Chicago Cubs,Cincinnati Reds,112,109,362.3,344.3,330,292,0.91,0.85,153,127,0.42,0.37,175,162,0.48,0.47,327,293,0.9,0.85,36,28,0.1,0.08,3.8,3.32,1.39,1.32,8.12,7.66,1.87,1.81,0.89,0.73,4.35,4.23
288587,2011-08-06,142,145,Minnesota Twins,Chicago White Sox,106,107,307.0,293.7,308,267,1.0,0.91,155,120,0.5,0.41,124,120,0.4,0.41,215,294,0.7,1.0,33,27,0.11,0.09,4.54,3.68,1.41,1.32,6.3,9.01,1.73,2.45,0.97,0.83,3.64,3.68
288586,2011-08-06,121,144,New York Mets,Atlanta Braves,107,110,312.7,358.7,314,281,1.0,0.78,144,111,0.46,0.31,123,145,0.39,0.4,284,372,0.91,1.04,34,21,0.11,0.06,4.14,2.79,1.4,1.19,8.17,9.33,2.31,2.57,0.98,0.53,3.54,3.64
