game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
287040,2011-04-11,136,141,Seattle Mariners,Toronto Blue Jays,8,9,24.3,32.3,21,19,0.86,0.59,12,4,0.49,0.12,9,10,0.37,0.31,19,32,0.78,0.99,1,2,0.04,0.06,4.44,1.11,1.23,0.9,7.03,8.91,2.11,3.2,0.37,0.56,3.33,2.78
287039,2011-04-11,116,140,Detroit Tigers,Texas Rangers,9,9,25.7,23.3,26,14,1.01,0.6,16,6,0.62,0.26,10,10,0.39,0.43,13,13,0.51,0.56,3,2,0.12,0.09,5.61,2.31,1.4,1.03,4.56,5.01,1.3,1.3,1.05,0.77,3.51,3.86
287038,2011-04-11,111,139,Boston Red Sox,Tampa Bay Rays,9,9,26.0,25.0,21,22,0.81,0.88,18,10,0.69,0.4,12,8,0.46,0.32,27,14,1.04,0.56,7,2,0.27,0.08,6.23,3.6,1.27,1.2,9.35,5.04,2.25,1.75,2.42,0.72,4.15,2.88
287037,2011-04-11,109,138,Arizona Diamondbacks,St. Louis Cardinals,8,8,22.0,26.3,28,27,1.27,1.03,11,9,0.5,0.34,9,13,0.41,0.49,23,21,1.05,0.8,2,2,0.09,0.08,4.5,3.08,1.68,1.52,9.41,7.18,2.56,1.62,0.82,0.68,3.68,4.44
287036,2011-04-11,145,133,Chicago White Sox,Oakland Athletics,9,8,27.3,17.0,35,16,1.28,0.94,16,9,0.59,0.53,10,6,0.37,0.35,19,18,0.7,1.06,5,3,0.18,0.18,5.27,4.76,1.65,1.29,6.26,9.53,1.9,3.0,1.65,1.59,3.29,3.18
287035,2011-04-11,137,119,San Francisco Giants,Los Angeles Dodgers,9,9,28.0,27.7,27,23,0.96,0.83,13,14,0.46,0.51,9,15,0.32,0.54,22,23,0.79,0.83,1,5,0.04,0.18,4.18,4.55,1.29,1.37,7.07,7.48,2.44,1.53,0.32,1.63,2.89,4.88
287033,2011-04-11,108,114,Los Angeles Angels,Cleveland Indians,9,9,31.3,27.0,25,19,0.8,0.7,11,10,0.35,0.37,23,11,0.73,0.41,23,25,0.73,0.93,6,2,0.19,0.07,3.16,3.33,1.53,1.11,6.61,8.33,1.0,2.27,1.72,0.67,6.61,3.67
287032,2011-04-11,135,113,San Diego Padres,Cincinnati Reds,8,9,32.3,27.3,29,26,0.9,0.95,9,14,0.28,0.51,12,11,0.37,0.4,30,28,0.93,1.02,1,4,0.03,0.15,2.51,4.61,1.27,1.35,8.35,9.22,2.5,2.55,0.28,1.32,3.34,3.62
287031,2011-04-11,117,112,Houston Astros,Chicago Cubs,9,9,25.0,24.3,40,17,1.6,0.7,15,10,0.6,0.41,8,16,0.32,0.66,15,27,0.6,1.11,1,2,0.04,0.08,5.4,3.7,1.92,1.36,5.4,9.99,1.88,1.69,0.36,0.74,2.88,5.92
287034,2011-04-11,121,115,New York Mets,Colorado Rockies,9,8,34.3,31.0,45,26,1.31,0.84,19,7,0.55,0.23,16,12,0.47,0.39,26,32,0.76,1.03,4,1,0.12,0.03,4.98,2.03,1.78,1.23,6.82,9.29,1.62,2.67,1.05,0.29,4.19,3.48
