game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
288709,2011-08-14,133,140,Oakland Athletics,Texas Rangers,116,111,336.7,320.3,304,301,0.9,0.94,125,144,0.37,0.45,144,125,0.43,0.39,295,260,0.88,0.81,24,46,0.07,0.14,3.34,4.05,1.33,1.33,7.89,7.3,2.05,2.08,0.64,1.29,3.85,3.51
288707,2011-08-14,146,137,Florida Marlins,San Francisco Giants,115,117,383.3,351.7,314,274,0.82,0.78,137,113,0.36,0.32,156,142,0.41,0.4,347,334,0.91,0.95,29,22,0.08,0.06,3.22,2.89,1.23,1.18,8.15,8.55,2.22,2.35,0.68,0.56,3.66,3.63
288706,2011-08-14,113,135,Cincinnati Reds,San Diego Padres,117,121,367.3,367.0,315,305,0.86,0.83,142,124,0.39,0.34,175,149,0.48,0.41,318,330,0.87,0.9,31,25,0.08,0.07,3.48,3.04,1.33,1.24,7.79,8.09,1.82,2.21,0.76,0.61,4.29,3.65
288704,2011-08-14,109,121,Arizona Diamondbacks,New York Mets,116,115,334.0,337.7,308,339,0.92,1.0,141,158,0.42,0.47,135,134,0.4,0.4,290,306,0.87,0.91,29,36,0.09,0.11,3.8,4.21,1.33,1.4,7.81,8.16,2.15,2.28,0.78,0.96,3.64,3.57
288702,2011-08-14,145,118,Chicago White Sox,Kansas City Royals,115,118,311.7,390.0,280,345,0.9,0.88,125,156,0.4,0.4,124,184,0.4,0.47,315,332,1.01,0.85,30,41,0.1,0.11,3.61,3.6,1.3,1.36,9.1,7.66,2.54,1.8,0.87,0.95,3.58,4.25
288705,2011-08-14,158,134,Milwaukee Brewers,Pittsburgh Pirates,119,113,340.7,363.7,323,349,0.95,0.96,138,136,0.41,0.37,109,144,0.32,0.4,291,310,0.85,0.85,30,37,0.09,0.1,3.65,3.37,1.27,1.36,7.69,7.67,2.67,2.15,0.79,0.92,2.88,3.56
288700,2011-08-14,110,116,Baltimore Orioles,Detroit Tigers,114,115,413.0,327.3,428,306,1.04,0.93,192,158,0.46,0.48,153,167,0.37,0.51,341,287,0.83,0.88,57,31,0.14,0.09,4.18,4.34,1.41,1.45,7.43,7.89,2.23,1.72,1.24,0.85,3.33,4.59
288699,2011-08-14,138,115,St. Louis Cardinals,Colorado Rockies,115,116,340.0,364.0,318,372,0.94,1.02,141,166,0.41,0.46,130,105,0.38,0.29,304,323,0.89,0.89,34,46,0.1,0.13,3.73,4.1,1.32,1.31,8.05,7.99,2.34,3.08,0.9,1.14,3.44,2.6
288698,2011-08-14,144,112,Atlanta Braves,Chicago Cubs,117,119,382.0,383.3,303,349,0.79,0.91,123,161,0.32,0.42,160,181,0.42,0.47,397,355,1.04,0.93,25,36,0.07,0.09,2.9,3.78,1.21,1.38,9.35,8.33,2.48,1.96,0.59,0.85,3.77,4.25
288697,2011-08-14,136,111,Seattle Mariners,Boston Red Sox,108,117,279.3,356.3,271,308,0.97,0.86,115,136,0.41,0.38,105,119,0.38,0.33,184,326,0.66,0.91,23,29,0.08,0.08,3.71,3.43,1.35,1.2,5.93,8.23,1.75,2.74,0.74,0.73,3.38,3.01
288696,2011-08-14,141,108,Toronto Blue Jays,Los Angeles Angels,113,109,365.3,303.0,342,270,0.94,0.89,146,115,0.4,0.38,131,138,0.36,0.46,309,236,0.85,0.78,39,30,0.11,0.1,3.6,3.42,1.29,1.35,7.61,7.01,2.36,1.71,0.96,0.89,3.23,4.1
288701,2011-08-14,119,117,Los Angeles Dodgers,Houston Astros,112,118,313.3,336.7,283,354,0.9,1.05,138,167,0.44,0.5,136,144,0.43,0.43,278,276,0.89,0.82,25,40,0.08,0.12,3.96,4.46,1.34,1.48,7.99,7.38,2.04,1.92,0.72,1.07,3.91,3.85
