game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
287808,2011-06-06,137,120,San Francisco Giants,Washington Nationals,57,58,166.3,170.3,145,140,0.87,0.82,64,60,0.38,0.35,68,73,0.41,0.43,150,154,0.9,0.9,7,13,0.04,0.08,3.46,3.17,1.28,1.25,8.12,8.14,2.21,2.11,0.38,0.69,3.68,3.86
287807,2011-06-06,118,141,Kansas City Royals,Toronto Blue Jays,57,57,207.3,198.3,191,164,0.92,0.83,88,71,0.42,0.36,101,72,0.49,0.36,167,163,0.81,0.82,24,22,0.12,0.11,3.82,3.22,1.41,1.19,7.25,7.4,1.65,2.26,1.04,1.0,4.38,3.27
287806,2011-06-06,108,139,Los Angeles Angels,Tampa Bay Rays,57,55,168.0,146.0,154,121,0.92,0.83,67,59,0.4,0.4,81,64,0.48,0.44,131,93,0.78,0.64,17,10,0.1,0.07,3.59,3.64,1.4,1.27,7.02,5.73,1.62,1.45,0.91,0.62,4.34,3.95
287805,2011-06-06,145,136,Chicago White Sox,Seattle Mariners,59,55,156.3,150.0,153,136,0.98,0.91,74,60,0.47,0.4,75,53,0.48,0.35,148,96,0.95,0.64,16,7,0.1,0.05,4.26,3.6,1.46,1.26,8.52,5.76,1.97,1.81,0.92,0.42,4.32,3.18
287804,2011-06-06,110,133,Baltimore Orioles,Oakland Athletics,54,57,193.3,168.0,194,146,1.0,0.87,98,63,0.51,0.38,82,69,0.42,0.41,170,142,0.88,0.85,34,12,0.18,0.07,4.56,3.38,1.43,1.28,7.91,7.61,2.07,2.06,1.58,0.64,3.82,3.7
287803,2011-06-06,114,142,Cleveland Indians,Minnesota Twins,56,55,163.3,157.0,148,165,0.91,1.05,59,91,0.36,0.58,62,80,0.38,0.51,126,108,0.77,0.69,13,17,0.08,0.11,3.25,5.22,1.29,1.56,6.94,6.19,2.03,1.35,0.72,0.97,3.42,4.59
287801,2011-06-06,143,119,Philadelphia Phillies,Los Angeles Dodgers,53,58,162.7,161.0,135,165,0.83,1.02,50,80,0.31,0.5,76,80,0.47,0.5,126,141,0.77,0.88,10,13,0.06,0.08,2.77,4.47,1.3,1.52,6.97,7.88,1.66,1.76,0.55,0.73,4.2,4.47
287800,2011-06-06,140,116,Texas Rangers,Detroit Tigers,55,56,151.7,152.0,140,151,0.92,0.99,68,84,0.45,0.55,74,76,0.49,0.5,110,142,0.73,0.93,26,14,0.17,0.09,4.04,4.97,1.41,1.49,6.53,8.41,1.49,1.87,1.54,0.83,4.39,4.5
287799,2011-06-06,135,115,San Diego Padres,Colorado Rockies,60,54,197.0,170.3,156,155,0.79,0.91,50,69,0.25,0.41,62,50,0.31,0.29,176,149,0.89,0.87,8,21,0.04,0.12,2.28,3.65,1.11,1.2,8.04,7.87,2.84,2.98,0.37,1.11,2.83,2.64
287798,2011-06-06,113,112,Cincinnati Reds,Chicago Cubs,59,57,211.3,187.7,190,177,0.9,0.94,85,74,0.4,0.39,105,94,0.5,0.5,175,171,0.83,0.91,19,19,0.09,0.1,3.62,3.55,1.4,1.44,7.45,8.2,1.67,1.82,0.81,0.91,4.47,4.51
287802,2011-06-06,146,158,Florida Marlins,Milwaukee Brewers,55,58,176.7,173.3,137,163,0.78,0.94,60,59,0.34,0.34,75,56,0.42,0.32,152,145,0.86,0.84,14,15,0.08,0.09,3.06,3.06,1.2,1.26,7.74,7.53,2.03,2.59,0.71,0.78,3.82,2.91
