game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
289294,2011-09-26,146,120,Florida Marlins,Washington Nationals,153,155,508.3,510.3,435,436,0.86,0.85,192,182,0.38,0.36,207,209,0.41,0.41,447,452,0.88,0.89,40,43,0.08,0.08,3.4,3.21,1.26,1.26,7.91,7.97,2.16,2.16,0.71,0.76,3.66,3.69
289292,2011-09-26,108,140,Los Angeles Angels,Texas Rangers,147,149,410.7,434.0,378,390,0.92,0.9,157,201,0.38,0.46,182,151,0.44,0.35,321,367,0.78,0.85,37,66,0.09,0.15,3.44,4.17,1.36,1.25,7.03,7.61,1.76,2.43,0.81,1.37,3.99,3.13
289291,2011-09-26,117,138,Houston Astros,St. Louis Cardinals,157,153,457.7,451.3,473,407,1.03,0.9,224,183,0.49,0.41,199,166,0.43,0.37,408,410,0.89,0.91,56,49,0.12,0.11,4.4,3.65,1.47,1.27,8.02,8.18,2.05,2.47,1.1,0.98,3.91,3.31
289290,2011-09-26,158,134,Milwaukee Brewers,Pittsburgh Pirates,158,154,439.0,515.0,405,505,0.92,0.98,163,212,0.37,0.41,136,210,0.31,0.41,386,443,0.88,0.86,34,46,0.08,0.09,3.34,3.7,1.23,1.39,7.91,7.74,2.84,2.11,0.7,0.8,2.79,3.67
289289,2011-09-26,144,143,Atlanta Braves,Philadelphia Phillies,156,141,506.7,401.3,408,354,0.81,0.88,169,156,0.33,0.39,200,179,0.39,0.45,525,353,1.04,0.88,34,37,0.07,0.09,3.0,3.5,1.2,1.33,9.33,7.92,2.62,1.97,0.6,0.83,3.55,4.01
289288,2011-09-26,136,133,Seattle Mariners,Oakland Athletics,147,154,399.7,452.0,378,426,0.95,0.94,162,189,0.41,0.42,151,189,0.38,0.42,274,400,0.69,0.88,32,40,0.08,0.09,3.65,3.76,1.32,1.36,6.17,7.96,1.81,2.12,0.72,0.8,3.4,3.76
289287,2011-09-26,139,147,Tampa Bay Rays,New York Yankees,144,154,379.7,461.0,329,412,0.87,0.89,161,153,0.42,0.33,170,179,0.45,0.39,308,434,0.81,0.94,39,37,0.1,0.08,3.82,2.99,1.31,1.28,7.3,8.47,1.81,2.42,0.92,0.72,4.03,3.49
289293,2011-09-26,145,141,Chicago White Sox,Toronto Blue Jays,153,152,431.0,486.0,402,469,0.93,0.97,183,211,0.42,0.43,172,182,0.4,0.37,468,406,1.09,0.84,44,53,0.1,0.11,3.82,3.91,1.33,1.34,9.77,7.52,2.72,2.23,0.92,0.98,3.59,3.37
289285,2011-09-26,142,118,Minnesota Twins,Kansas City Royals,153,157,454.7,501.7,470,452,1.03,0.9,225,209,0.49,0.42,192,230,0.42,0.46,318,457,0.7,0.91,49,54,0.11,0.11,4.45,3.75,1.46,1.36,6.29,8.2,1.66,1.99,0.97,0.97,3.8,4.13
289284,2011-09-26,137,115,San Francisco Giants,Colorado Rockies,156,154,462.0,500.3,374,494,0.81,0.99,155,215,0.34,0.43,197,146,0.43,0.29,434,441,0.94,0.88,26,64,0.06,0.13,3.02,3.87,1.24,1.28,8.45,7.93,2.2,3.02,0.51,1.15,3.84,2.63
289283,2011-09-26,116,114,Detroit Tigers,Cleveland Indians,155,157,441.7,482.7,399,440,0.9,0.91,193,188,0.44,0.39,215,172,0.49,0.36,389,381,0.88,0.79,39,45,0.09,0.09,3.93,3.51,1.39,1.27,7.93,7.1,1.81,2.22,0.79,0.84,4.38,3.21
289282,2011-09-26,121,113,New York Mets,Cincinnati Reds,154,155,463.0,491.0,473,433,1.02,0.88,223,199,0.48,0.41,195,220,0.42,0.45,409,414,0.88,0.84,42,47,0.09,0.1,4.33,3.65,1.44,1.33,7.95,7.59,2.1,1.88,0.82,0.86,3.79,4.03
289281,2011-09-26,135,112,San Diego Padres,Chicago Cubs,159,155,475.7,496.0,396,429,0.83,0.86,158,194,0.33,0.39,205,222,0.43,0.45,408,466,0.86,0.94,31,46,0.07,0.09,2.99,3.52,1.26,1.31,7.72,8.46,1.99,2.1,0.59,0.83,3.88,4.03
289280,2011-09-26,110,111,Baltimore Orioles,Boston Red Sox,156,157,552.3,507.0,547,427,0.99,0.84,254,205,0.46,0.4,201,182,0.36,0.36,452,471,0.82,0.93,74,42,0.13,0.08,4.14,3.64,1.35,1.2,7.37,8.36,2.25,2.59,1.21,0.75,3.28,3.23
289286,2011-09-26,109,119,Arizona Diamondbacks,Los Angeles Dodgers,154,151,430.0,430.0,401,381,0.93,0.89,174,179,0.4,0.42,163,182,0.38,0.42,373,410,0.87,0.95,38,31,0.09,0.07,3.64,3.75,1.31,1.31,7.81,8.58,2.29,2.25,0.8,0.65,3.41,3.81
