game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
287557,2011-05-19,110,147,Baltimore Orioles,New York Yankees,39,41,137.0,130.0,143,117,1.04,0.9,74,45,0.54,0.35,63,60,0.46,0.46,116,113,0.85,0.87,24,7,0.18,0.05,4.86,3.12,1.5,1.36,7.62,7.82,1.84,1.88,1.58,0.48,4.14,4.15
287562,2011-05-19,121,120,New York Mets,Washington Nationals,42,41,132.0,123.7,113,104,0.86,0.84,44,42,0.33,0.34,59,51,0.45,0.41,124,110,0.94,0.89,13,9,0.1,0.07,3.0,3.06,1.3,1.25,8.45,8.01,2.1,2.16,0.89,0.65,4.02,3.71
287561,2011-05-19,118,140,Kansas City Royals,Texas Rangers,40,40,143.7,112.7,141,102,0.98,0.91,63,53,0.44,0.47,71,59,0.49,0.52,112,77,0.78,0.68,14,17,0.1,0.15,3.95,4.23,1.48,1.43,7.02,6.15,1.58,1.31,0.88,1.36,4.45,4.71
287560,2011-05-19,141,139,Toronto Blue Jays,Tampa Bay Rays,41,40,143.3,112.0,102,87,0.71,0.78,43,40,0.3,0.36,58,49,0.4,0.44,124,68,0.87,0.61,15,5,0.1,0.04,2.7,3.21,1.12,1.21,7.79,5.46,2.14,1.39,0.94,0.4,3.64,3.94
287559,2011-05-19,119,137,Los Angeles Dodgers,San Francisco Giants,43,41,116.3,123.3,122,102,1.05,0.83,65,45,0.56,0.36,61,45,0.52,0.36,109,114,0.94,0.92,12,5,0.1,0.04,5.03,3.28,1.57,1.19,8.43,8.32,1.79,2.53,0.93,0.36,4.72,3.28
287558,2011-05-19,113,134,Cincinnati Reds,Pittsburgh Pirates,43,39,142.3,124.0,127,115,0.89,0.93,58,44,0.41,0.35,69,51,0.48,0.41,122,111,0.86,0.9,12,11,0.08,0.09,3.67,3.19,1.38,1.34,7.71,8.06,1.77,2.18,0.76,0.8,4.36,3.7
287556,2011-05-19,133,142,Oakland Athletics,Minnesota Twins,40,40,107.3,122.7,84,127,0.78,1.04,31,68,0.29,0.55,49,64,0.46,0.52,95,87,0.89,0.71,6,14,0.06,0.11,2.6,4.99,1.24,1.56,7.97,6.38,1.94,1.36,0.5,1.03,4.11,4.7
287549,2011-05-19,109,144,Arizona Diamondbacks,Atlanta Braves,41,43,124.7,138.7,111,102,0.89,0.74,40,42,0.32,0.3,44,49,0.35,0.35,123,146,0.99,1.05,11,6,0.09,0.04,2.89,2.73,1.24,1.09,8.88,9.48,2.8,2.98,0.79,0.39,3.18,3.18
287554,2011-05-19,138,117,St. Louis Cardinals,Houston Astros,41,43,124.0,117.7,123,136,0.99,1.16,49,66,0.4,0.56,54,53,0.44,0.45,102,88,0.82,0.75,9,12,0.07,0.1,3.56,5.05,1.43,1.61,7.4,6.73,1.89,1.66,0.65,0.92,3.92,4.05
287553,2011-05-19,111,116,Boston Red Sox,Detroit Tigers,42,40,129.3,104.0,124,110,0.96,1.06,64,64,0.49,0.62,47,53,0.36,0.51,112,92,0.87,0.88,12,10,0.09,0.1,4.45,5.54,1.32,1.57,7.79,7.96,2.38,1.74,0.84,0.87,3.27,4.59
287552,2011-05-19,143,115,Philadelphia Phillies,Colorado Rockies,36,39,106.3,125.3,90,115,0.85,0.92,34,50,0.32,0.4,58,40,0.55,0.32,80,114,0.75,0.91,8,16,0.08,0.13,2.88,3.59,1.39,1.24,6.77,8.19,1.38,2.85,0.68,1.15,4.91,2.87
287551,2011-05-19,145,114,Chicago White Sox,Cleveland Indians,43,39,109.7,112.3,102,91,0.93,0.81,48,40,0.44,0.36,49,46,0.45,0.41,106,87,0.97,0.77,10,7,0.09,0.06,3.94,3.2,1.38,1.22,8.7,6.97,2.16,1.89,0.82,0.56,4.02,3.69
287550,2011-05-19,146,112,Florida Marlins,Chicago Cubs,40,41,125.7,131.0,92,111,0.73,0.85,36,44,0.29,0.34,57,72,0.45,0.55,106,125,0.84,0.95,9,8,0.07,0.06,2.58,3.02,1.19,1.4,7.59,8.59,1.86,1.74,0.64,0.55,4.08,4.95
287548,2011-05-19,136,108,Seattle Mariners,Los Angeles Angels,39,41,108.0,131.3,107,118,0.99,0.9,52,56,0.48,0.43,45,68,0.42,0.52,72,103,0.67,0.78,4,15,0.04,0.11,4.33,3.84,1.41,1.42,6.0,7.06,1.6,1.51,0.33,1.03,3.75,4.66
287555,2011-05-19,135,158,San Diego Padres,Milwaukee Brewers,43,42,149.3,125.0,116,120,0.78,0.96,38,49,0.25,0.39,47,45,0.31,0.36,130,104,0.87,0.83,6,13,0.04,0.1,2.29,3.53,1.09,1.32,7.83,7.49,2.77,2.31,0.36,0.94,2.83,3.24
