game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
287300,2011-04-30,147,141,New York Yankees,Toronto Blue Jays,23,25,76.0,88.7,71,58,0.93,0.65,31,29,0.41,0.33,30,40,0.39,0.45,63,71,0.83,0.8,4,11,0.05,0.12,3.67,2.94,1.33,1.11,7.46,7.21,2.1,1.77,0.47,1.12,3.55,4.06
287299,2011-04-30,133,140,Oakland Athletics,Texas Rangers,24,26,65.0,69.0,47,59,0.72,0.86,21,30,0.32,0.43,33,32,0.51,0.46,59,50,0.91,0.72,6,8,0.09,0.12,2.91,3.91,1.23,1.32,8.17,6.52,1.79,1.56,0.83,1.04,4.57,4.17
287298,2011-04-30,144,138,Atlanta Braves,St. Louis Cardinals,26,24,80.0,83.0,64,81,0.8,0.98,27,29,0.34,0.35,29,34,0.36,0.41,72,73,0.9,0.88,5,7,0.06,0.08,3.04,3.14,1.16,1.39,8.1,7.92,2.48,2.15,0.56,0.76,3.26,3.69
287297,2011-04-30,120,137,Washington Nationals,San Francisco Giants,24,25,72.3,85.3,68,63,0.94,0.74,30,31,0.41,0.36,31,27,0.43,0.32,58,79,0.8,0.93,4,5,0.06,0.06,3.73,3.27,1.37,1.05,7.22,8.33,1.87,2.93,0.5,0.53,3.86,2.85
287296,2011-04-30,111,136,Boston Red Sox,Seattle Mariners,25,25,69.0,71.7,66,66,0.96,0.92,41,36,0.59,0.5,26,29,0.38,0.4,57,50,0.83,0.7,8,3,0.12,0.04,5.35,4.52,1.33,1.33,7.43,6.28,2.19,1.72,1.04,0.38,3.39,3.64
287295,2011-04-30,119,135,Los Angeles Dodgers,San Diego Padres,26,26,77.3,91.3,83,72,1.07,0.79,44,24,0.57,0.26,39,27,0.5,0.3,64,84,0.83,0.92,10,5,0.13,0.05,5.12,2.36,1.58,1.08,7.45,8.28,1.64,3.11,1.16,0.49,4.54,2.66
287294,2011-04-30,115,134,Colorado Rockies,Pittsburgh Pirates,23,24,79.7,81.3,65,68,0.82,0.84,24,20,0.3,0.25,23,29,0.29,0.36,75,77,0.94,0.95,8,4,0.1,0.05,2.71,2.21,1.1,1.19,8.47,8.52,3.26,2.66,0.9,0.44,2.6,3.21
287293,2011-04-30,143,121,Philadelphia Phillies,New York Mets,23,26,67.3,83.3,50,80,0.74,0.96,20,38,0.3,0.46,31,37,0.46,0.44,50,79,0.74,0.95,5,10,0.07,0.12,2.67,4.1,1.2,1.4,6.68,8.53,1.61,2.14,0.67,1.08,4.14,4.0
287292,2011-04-30,118,142,Kansas City Royals,Minnesota Twins,25,25,89.3,72.0,91,71,1.02,0.99,36,36,0.4,0.5,48,33,0.54,0.46,67,50,0.75,0.69,9,7,0.1,0.1,3.63,4.5,1.56,1.44,6.75,6.25,1.4,1.52,0.91,0.87,4.84,4.12
287291,2011-04-30,117,158,Houston Astros,Milwaukee Brewers,26,24,77.3,75.3,100,67,1.29,0.89,43,30,0.56,0.4,32,27,0.41,0.36,56,63,0.72,0.84,6,10,0.08,0.13,5.0,3.58,1.71,1.25,6.52,7.53,1.75,2.33,0.7,1.19,3.72,3.23
287290,2011-04-30,113,146,Cincinnati Reds,Florida Marlins,26,23,90.7,73.0,82,51,0.9,0.7,31,17,0.34,0.23,41,25,0.45,0.34,77,62,0.85,0.85,7,4,0.08,0.05,3.08,2.1,1.36,1.04,7.64,7.64,1.88,2.48,0.69,0.49,4.07,3.08
287289,2011-04-30,114,116,Cleveland Indians,Detroit Tigers,25,25,70.0,68.0,55,75,0.79,1.1,26,42,0.37,0.62,31,30,0.44,0.44,56,53,0.8,0.78,4,7,0.06,0.1,3.34,5.56,1.23,1.54,7.2,7.01,1.81,1.77,0.51,0.93,3.99,3.97
287288,2011-04-30,109,112,Arizona Diamondbacks,Chicago Cubs,24,25,76.3,89.3,78,78,1.02,0.87,34,33,0.45,0.37,27,51,0.35,0.57,77,86,1.01,0.96,11,6,0.14,0.07,4.01,3.32,1.38,1.44,9.08,8.66,2.85,1.69,1.3,0.6,3.18,5.14
287287,2011-04-30,145,110,Chicago White Sox,Baltimore Orioles,27,24,71.0,79.0,80,75,1.13,0.95,42,47,0.59,0.59,29,39,0.41,0.49,66,68,0.93,0.86,9,16,0.13,0.2,5.32,5.35,1.54,1.44,8.37,7.75,2.28,1.74,1.14,1.82,3.68,4.44
287286,2011-04-30,139,108,Tampa Bay Rays,Los Angeles Angels,24,23,62.3,77.7,47,58,0.75,0.75,21,22,0.34,0.28,25,46,0.4,0.59,39,61,0.63,0.79,4,11,0.06,0.14,3.03,2.55,1.16,1.34,5.63,7.07,1.56,1.33,0.58,1.27,3.61,5.33
