game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
287430,2011-05-10,146,143,Florida Marlins,Philadelphia Phillies,33,30,102.0,91.3,73,75,0.72,0.82,28,30,0.27,0.33,45,45,0.44,0.49,85,67,0.83,0.73,7,8,0.07,0.09,2.47,2.96,1.16,1.31,7.5,6.6,1.89,1.49,0.62,0.79,3.97,4.43
287434,2011-05-10,114,139,Cleveland Indians,Tampa Bay Rays,33,32,94.0,87.0,79,61,0.84,0.7,33,26,0.35,0.3,36,34,0.38,0.39,76,51,0.81,0.59,4,4,0.04,0.05,3.16,2.69,1.22,1.09,7.28,5.28,2.11,1.5,0.38,0.41,3.45,3.52
287433,2011-05-10,112,138,Chicago Cubs,St. Louis Cardinals,33,32,107.7,103.0,83,98,0.77,0.95,33,36,0.31,0.35,58,46,0.54,0.45,102,90,0.95,0.87,6,8,0.06,0.08,2.76,3.15,1.31,1.4,8.53,7.86,1.76,1.96,0.5,0.7,4.85,4.02
287432,2011-05-10,110,136,Baltimore Orioles,Seattle Mariners,33,32,109.7,90.3,104,83,0.95,0.92,61,43,0.56,0.48,52,36,0.47,0.4,95,62,0.87,0.69,22,3,0.2,0.03,5.01,4.28,1.42,1.32,7.8,6.18,1.83,1.72,1.81,0.3,4.27,3.59
287431,2011-05-10,158,135,Milwaukee Brewers,San Diego Padres,34,35,98.7,119.3,89,92,0.9,0.77,38,29,0.39,0.24,37,40,0.37,0.34,84,107,0.85,0.9,11,5,0.11,0.04,3.47,2.19,1.28,1.11,7.66,8.07,2.27,2.67,1.0,0.38,3.37,3.02
287435,2011-05-10,144,120,Atlanta Braves,Washington Nationals,34,33,102.3,98.3,80,86,0.78,0.87,31,33,0.3,0.34,36,43,0.35,0.44,100,87,0.98,0.88,5,5,0.05,0.05,2.73,3.02,1.13,1.31,8.79,7.96,2.78,2.02,0.44,0.46,3.17,3.94
287429,2011-05-10,140,133,Texas Rangers,Oakland Athletics,34,33,96.3,90.0,89,72,0.92,0.8,49,27,0.51,0.3,46,46,0.48,0.51,66,78,0.69,0.87,16,6,0.17,0.07,4.58,2.7,1.4,1.31,6.17,7.8,1.43,1.7,1.49,0.6,4.3,4.6
287425,2011-05-10,142,116,Minnesota Twins,Detroit Tigers,32,34,92.0,91.7,96,96,1.04,1.05,45,55,0.49,0.6,45,45,0.49,0.49,61,82,0.66,0.89,9,9,0.1,0.1,4.4,5.4,1.53,1.54,5.97,8.05,1.36,1.82,0.88,0.88,4.4,4.42
287427,2011-05-10,134,119,Pittsburgh Pirates,Los Angeles Dodgers,33,35,105.7,97.0,95,103,0.9,1.06,31,57,0.29,0.59,38,53,0.36,0.55,94,84,0.89,0.87,8,10,0.08,0.1,2.64,5.29,1.26,1.61,8.01,7.79,2.47,1.58,0.68,0.93,3.24,4.92
287426,2011-05-10,147,118,New York Yankees,Kansas City Royals,32,33,95.0,109.7,85,107,0.89,0.98,34,40,0.36,0.36,35,53,0.37,0.48,78,89,0.82,0.81,5,11,0.05,0.1,3.22,3.28,1.26,1.46,7.39,7.3,2.23,1.68,0.47,0.9,3.32,4.35
287424,2011-05-10,117,113,Houston Astros,Cincinnati Reds,35,35,96.7,119.7,120,108,1.24,0.9,58,46,0.6,0.38,42,51,0.43,0.43,72,105,0.74,0.88,9,12,0.09,0.1,5.4,3.46,1.68,1.33,6.7,7.9,1.71,2.06,0.84,0.9,3.91,3.84
287423,2011-05-10,108,145,Los Angeles Angels,Chicago White Sox,33,36,112.0,87.0,97,92,0.87,1.06,41,48,0.37,0.55,55,36,0.49,0.41,89,89,0.79,1.02,15,10,0.13,0.11,3.29,4.97,1.36,1.47,7.15,9.21,1.62,2.47,1.21,1.03,4.42,3.72
287422,2011-05-10,141,111,Toronto Blue Jays,Boston Red Sox,34,35,119.3,109.0,84,106,0.7,0.97,40,58,0.34,0.53,50,39,0.42,0.36,97,90,0.81,0.83,13,10,0.11,0.09,3.02,4.79,1.12,1.33,7.32,7.43,1.94,2.31,0.98,0.83,3.77,3.22
287421,2011-05-10,137,109,San Francisco Giants,Arizona Diamondbacks,34,32,111.0,102.0,80,95,0.72,0.93,34,36,0.31,0.35,39,37,0.35,0.36,102,97,0.92,0.95,5,11,0.05,0.11,2.76,3.18,1.07,1.29,8.27,8.56,2.62,2.62,0.41,0.97,3.16,3.26
287428,2011-05-10,115,121,Colorado Rockies,New York Mets,32,35,104.0,110.3,95,96,0.91,0.87,38,40,0.37,0.36,34,49,0.33,0.44,97,105,0.93,0.95,12,11,0.12,0.1,3.29,3.26,1.24,1.31,8.39,8.56,2.85,2.14,1.04,0.9,2.94,4.0
