game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
288923,2011-08-30,117,134,Houston Astros,Pittsburgh Pirates,133,129,382.3,417.7,401,407,1.05,0.97,182,169,0.48,0.4,165,173,0.43,0.41,322,357,0.84,0.85,44,42,0.12,0.1,4.28,3.64,1.48,1.39,7.58,7.69,1.95,2.06,1.04,0.91,3.88,3.73
288928,2011-08-30,144,120,Atlanta Braves,Washington Nationals,130,129,419.0,411.0,332,359,0.79,0.87,133,150,0.32,0.36,173,176,0.41,0.43,443,357,1.06,0.87,26,38,0.06,0.09,2.86,3.28,1.21,1.3,9.52,7.82,2.56,2.03,0.56,0.83,3.72,3.85
288927,2011-08-30,110,141,Baltimore Orioles,Toronto Blue Jays,129,127,454.0,410.0,465,388,1.02,0.95,207,166,0.46,0.4,163,147,0.36,0.36,376,341,0.83,0.83,62,44,0.14,0.11,4.1,3.64,1.38,1.3,7.45,7.49,2.31,2.32,1.23,0.97,3.23,3.23
288926,2011-08-30,140,139,Texas Rangers,Tampa Bay Rays,126,121,364.0,316.7,341,268,0.94,0.85,171,135,0.47,0.43,135,149,0.37,0.47,298,244,0.82,0.77,55,30,0.15,0.09,4.23,3.84,1.31,1.32,7.37,6.93,2.21,1.64,1.36,0.85,3.34,4.23
288925,2011-08-30,158,138,Milwaukee Brewers,St. Louis Cardinals,134,129,372.7,382.0,353,347,0.95,0.91,154,154,0.41,0.4,117,141,0.31,0.37,319,342,0.86,0.9,33,39,0.09,0.1,3.72,3.63,1.26,1.28,7.7,8.06,2.73,2.43,0.8,0.92,2.83,3.32
288924,2011-08-30,119,135,Los Angeles Dodgers,San Diego Padres,126,135,352.7,408.3,318,339,0.9,0.83,154,136,0.44,0.33,147,166,0.42,0.41,309,354,0.88,0.87,28,26,0.08,0.06,3.93,3.0,1.32,1.24,7.89,7.8,2.1,2.13,0.71,0.57,3.75,3.66
288922,2011-08-30,113,143,Cincinnati Reds,Philadelphia Phillies,131,115,406.7,335.0,358,285,0.88,0.85,162,128,0.4,0.38,189,139,0.46,0.41,354,290,0.87,0.87,33,30,0.08,0.09,3.59,3.44,1.35,1.27,7.83,7.79,1.87,2.09,0.73,0.81,4.18,3.73
288915,2011-08-30,137,112,San Francisco Giants,Chicago Cubs,132,133,393.7,425.7,313,372,0.8,0.87,125,170,0.32,0.4,160,192,0.41,0.45,366,391,0.93,0.92,24,40,0.06,0.09,2.86,3.59,1.2,1.32,8.37,8.27,2.29,2.04,0.55,0.85,3.66,4.06
288920,2011-08-30,111,147,Boston Red Sox,New York Yankees,131,127,398.0,367.0,339,327,0.85,0.89,154,123,0.39,0.34,132,136,0.33,0.37,363,338,0.91,0.92,30,26,0.08,0.07,3.48,3.02,1.18,1.26,8.21,8.29,2.75,2.49,0.68,0.64,2.98,3.34
288919,2011-08-30,145,142,Chicago White Sox,Minnesota Twins,127,128,349.7,375.7,310,385,0.89,1.02,134,192,0.38,0.51,143,150,0.41,0.4,370,255,1.06,0.68,32,43,0.09,0.11,3.45,4.6,1.3,1.42,9.52,6.11,2.59,1.7,0.82,1.03,3.68,3.59
288918,2011-08-30,116,118,Detroit Tigers,Kansas City Royals,130,133,372.3,434.0,347,387,0.93,0.89,172,175,0.46,0.4,188,202,0.5,0.47,324,378,0.87,0.87,34,45,0.09,0.1,4.16,3.63,1.44,1.36,7.83,7.84,1.72,1.87,0.82,0.93,4.54,4.19
288917,2011-08-30,121,146,New York Mets,Florida Marlins,127,129,373.3,421.7,373,356,1.0,0.84,178,162,0.48,0.38,152,166,0.41,0.39,339,378,0.91,0.9,39,35,0.1,0.08,4.29,3.46,1.41,1.24,8.17,8.07,2.23,2.28,0.94,0.75,3.66,3.54
288916,2011-08-30,109,115,Arizona Diamondbacks,Colorado Rockies,131,130,373.0,413.7,342,417,0.92,1.01,150,184,0.4,0.44,145,119,0.39,0.29,316,359,0.85,0.87,31,55,0.08,0.13,3.62,4.0,1.31,1.3,7.62,7.81,2.18,3.02,0.75,1.2,3.5,2.59
288914,2011-08-30,136,108,Seattle Mariners,Los Angeles Angels,122,123,324.3,347.0,313,327,0.97,0.94,135,137,0.42,0.39,125,154,0.39,0.44,219,273,0.68,0.79,28,34,0.09,0.1,3.75,3.55,1.35,1.39,6.08,7.08,1.75,1.77,0.78,0.88,3.47,3.99
288921,2011-08-30,114,133,Cleveland Indians,Oakland Athletics,129,130,386.7,378.7,349,350,0.9,0.92,138,151,0.36,0.4,130,168,0.34,0.44,306,337,0.79,0.89,32,31,0.08,0.08,3.21,3.59,1.24,1.37,7.12,8.01,2.35,2.01,0.74,0.74,3.03,3.99
