game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
288339,2011-07-18,117,120,Houston Astros,Washington Nationals,94,92,270.7,287.7,285,240,1.05,0.83,135,105,0.5,0.37,111,126,0.41,0.44,225,245,0.83,0.85,32,25,0.12,0.09,4.49,3.29,1.46,1.27,7.48,7.67,2.03,1.94,1.06,0.78,3.69,3.94
288337,2011-07-18,112,143,Chicago Cubs,Philadelphia Phillies,95,83,312.7,242.3,287,211,0.92,0.87,131,93,0.42,0.38,156,111,0.5,0.46,278,200,0.89,0.83,28,21,0.09,0.09,3.77,3.45,1.42,1.33,8.0,7.43,1.78,1.8,0.81,0.78,4.49,4.12
288336,2011-07-18,139,147,Tampa Bay Rays,New York Yankees,85,89,233.0,260.7,192,235,0.82,0.9,93,92,0.4,0.35,104,109,0.45,0.42,163,231,0.7,0.89,21,15,0.09,0.06,3.59,3.18,1.27,1.32,6.3,7.98,1.57,2.12,0.81,0.52,4.02,3.76
288335,2011-07-18,109,158,Arizona Diamondbacks,Milwaukee Brewers,92,95,260.3,281.3,243,281,0.93,1.0,115,126,0.44,0.45,105,91,0.4,0.32,242,240,0.93,0.85,25,28,0.1,0.1,3.98,4.03,1.34,1.32,8.37,7.68,2.3,2.64,0.86,0.9,3.63,2.91
288334,2011-07-18,137,119,San Francisco Giants,Los Angeles Dodgers,93,90,288.0,251.3,232,241,0.81,0.96,95,114,0.33,0.45,114,110,0.4,0.44,270,213,0.94,0.85,18,20,0.06,0.08,2.97,4.08,1.2,1.4,8.44,7.63,2.37,1.94,0.56,0.72,3.56,3.94
288333,2011-07-18,142,114,Minnesota Twins,Cleveland Indians,87,91,240.3,271.0,249,239,1.04,0.88,132,98,0.55,0.36,103,99,0.43,0.37,167,221,0.69,0.82,29,23,0.12,0.08,4.94,3.25,1.46,1.25,6.25,7.34,1.62,2.23,1.09,0.76,3.86,3.29
288332,2011-07-18,134,113,Pittsburgh Pirates,Cincinnati Reds,88,93,276.0,297.7,259,251,0.94,0.84,96,111,0.35,0.37,106,144,0.38,0.48,233,252,0.84,0.85,24,25,0.09,0.08,3.13,3.36,1.32,1.33,7.6,7.62,2.2,1.75,0.78,0.76,3.46,4.35
288330,2011-07-18,110,111,Baltimore Orioles,Boston Red Sox,89,92,329.0,281.0,333,245,1.01,0.87,159,108,0.48,0.38,125,92,0.38,0.33,280,247,0.85,0.88,52,21,0.16,0.07,4.35,3.46,1.39,1.2,7.66,7.91,2.24,2.68,1.42,0.67,3.42,2.95
288329,2011-07-18,115,144,Colorado Rockies,Atlanta Braves,91,92,281.7,298.3,291,244,1.03,0.82,125,94,0.44,0.32,83,114,0.29,0.38,239,306,0.85,1.03,36,18,0.13,0.06,3.99,2.84,1.33,1.2,7.64,9.23,2.88,2.68,1.15,0.54,2.65,3.44
287522,2011-07-18,121,146,New York Mets,Florida Marlins,91,91,268.3,297.0,262,238,0.98,0.8,121,109,0.45,0.37,110,125,0.41,0.42,235,258,0.88,0.87,29,24,0.11,0.08,4.06,3.3,1.39,1.22,7.88,7.82,2.14,2.06,0.97,0.73,3.69,3.79
287183,2011-07-18,142,114,Minnesota Twins,Cleveland Indians,88,92,243.0,274.0,253,241,1.04,0.88,134,99,0.55,0.36,104,99,0.43,0.36,169,223,0.7,0.81,29,24,0.12,0.09,4.96,3.25,1.47,1.24,6.26,7.32,1.62,2.25,1.07,0.79,3.85,3.25
288331,2011-07-18,118,145,Kansas City Royals,Chicago White Sox,93,91,310.3,250.0,269,221,0.87,0.88,124,94,0.4,0.38,143,104,0.46,0.42,268,253,0.86,1.01,35,21,0.11,0.08,3.6,3.38,1.33,1.3,7.77,9.11,1.87,2.43,1.02,0.76,4.15,3.74
