game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
287685,2011-05-28,115,138,Colorado Rockies,St. Louis Cardinals,47,48,152.0,142.7,143,133,0.94,0.93,62,54,0.41,0.38,45,59,0.3,0.41,135,119,0.89,0.83,20,11,0.13,0.08,3.67,3.41,1.24,1.35,7.99,7.51,3.0,2.02,1.18,0.69,2.66,3.72
287684,2011-05-28,158,137,Milwaukee Brewers,San Francisco Giants,50,48,150.0,144.7,141,123,0.94,0.85,54,54,0.36,0.37,50,59,0.33,0.41,126,136,0.84,0.94,13,5,0.09,0.03,3.24,3.36,1.27,1.26,7.56,8.46,2.52,2.31,0.78,0.31,3.0,3.67
287683,2011-05-28,120,135,Washington Nationals,San Diego Padres,49,51,141.7,168.3,123,133,0.87,0.79,54,45,0.38,0.27,61,52,0.43,0.31,129,148,0.91,0.88,12,7,0.08,0.04,3.43,2.41,1.3,1.1,8.2,7.91,2.11,2.85,0.76,0.37,3.88,2.78
287682,2011-05-28,112,134,Chicago Cubs,Pittsburgh Pirates,49,46,160.7,144.0,146,130,0.91,0.9,55,49,0.34,0.34,82,57,0.51,0.4,147,134,0.91,0.93,11,14,0.07,0.1,3.08,3.06,1.42,1.3,8.23,8.38,1.79,2.35,0.62,0.88,4.59,3.56
287681,2011-05-28,121,143,New York Mets,Philadelphia Phillies,49,45,152.3,139.3,146,114,0.96,0.82,65,42,0.43,0.3,67,65,0.44,0.47,141,108,0.93,0.78,15,10,0.1,0.07,3.84,2.71,1.4,1.28,8.33,6.98,2.1,1.66,0.89,0.65,3.96,4.2
287680,2011-05-28,136,147,Seattle Mariners,New York Yankees,47,48,126.7,146.7,117,129,0.92,0.88,54,50,0.43,0.34,50,62,0.39,0.42,85,128,0.67,0.87,5,7,0.04,0.05,3.84,3.07,1.32,1.3,6.04,7.85,1.7,2.06,0.36,0.43,3.55,3.8
287679,2011-05-28,140,118,Texas Rangers,Kansas City Royals,47,48,132.7,177.0,124,164,0.93,0.93,64,72,0.48,0.41,70,91,0.53,0.51,89,139,0.67,0.79,23,17,0.17,0.1,4.34,3.66,1.46,1.44,6.04,7.07,1.27,1.53,1.56,0.86,4.75,4.63
287678,2011-05-28,119,146,Los Angeles Dodgers,Florida Marlins,51,47,140.0,148.3,143,112,1.02,0.76,75,46,0.54,0.31,70,65,0.5,0.44,125,128,0.89,0.86,13,9,0.09,0.06,4.82,2.79,1.52,1.19,8.04,7.77,1.79,1.97,0.84,0.55,4.5,3.94
287677,2011-05-28,139,114,Tampa Bay Rays,Cleveland Indians,46,47,122.3,136.7,94,118,0.77,0.86,48,48,0.39,0.35,57,53,0.47,0.39,78,105,0.64,0.77,6,10,0.05,0.07,3.53,3.16,1.23,1.25,5.74,6.91,1.37,1.98,0.44,0.66,4.19,3.49
287676,2011-05-28,144,113,Atlanta Braves,Cincinnati Reds,50,52,163.3,183.3,116,162,0.71,0.88,47,74,0.29,0.4,58,90,0.36,0.49,163,151,1.0,0.82,8,17,0.05,0.09,2.59,3.63,1.07,1.37,8.98,7.41,2.81,1.68,0.44,0.83,3.2,4.42
287675,2011-05-28,141,145,Toronto Blue Jays,Chicago White Sox,50,51,168.3,129.3,132,124,0.78,0.96,58,60,0.34,0.46,66,63,0.39,0.49,144,127,0.86,0.98,18,12,0.11,0.09,3.1,4.18,1.18,1.45,7.7,8.84,2.18,2.02,0.96,0.84,3.53,4.38
287673,2011-05-28,133,110,Oakland Athletics,Baltimore Orioles,49,47,137.3,168.7,120,181,0.87,1.07,54,95,0.39,0.56,60,76,0.44,0.45,115,142,0.84,0.84,11,32,0.08,0.19,3.54,5.07,1.31,1.52,7.54,7.58,1.92,1.87,0.72,1.71,3.93,4.06
287672,2011-05-28,117,109,Houston Astros,Arizona Diamondbacks,51,50,140.0,146.3,156,133,1.11,0.91,69,53,0.49,0.36,63,58,0.45,0.4,111,139,0.79,0.95,13,13,0.09,0.09,4.44,3.26,1.56,1.31,7.14,8.55,1.76,2.4,0.84,0.8,4.05,3.57
287671,2011-05-28,142,108,Minnesota Twins,Los Angeles Angels,47,49,138.7,152.7,155,137,1.12,0.9,87,59,0.63,0.39,69,75,0.5,0.49,93,118,0.67,0.77,16,15,0.12,0.1,5.65,3.48,1.62,1.39,6.04,6.96,1.35,1.57,1.04,0.88,4.48,4.42
