game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
289021,2011-09-06,133,118,Oakland Athletics,Kansas City Royals,136,140,402.7,456.3,375,405,0.93,0.89,164,188,0.41,0.41,170,211,0.42,0.46,366,398,0.91,0.87,34,49,0.08,0.11,3.67,3.71,1.35,1.35,8.18,7.85,2.15,1.89,0.76,0.97,3.8,4.16
289026,2011-09-06,135,137,San Diego Padres,San Francisco Giants,141,138,428.3,406.0,356,322,0.83,0.79,140,131,0.33,0.32,181,168,0.42,0.41,374,380,0.87,0.94,27,24,0.06,0.06,2.94,2.9,1.25,1.21,7.86,8.42,2.07,2.26,0.57,0.53,3.8,3.72
289025,2011-09-06,108,136,Los Angeles Angels,Seattle Mariners,130,128,366.0,342.7,343,329,0.94,0.96,145,148,0.4,0.43,161,137,0.44,0.4,286,231,0.78,0.67,34,29,0.09,0.08,3.57,3.89,1.38,1.36,7.03,6.07,1.78,1.69,0.84,0.76,3.96,3.6
289024,2011-09-06,146,121,Florida Marlins,New York Mets,136,134,448.3,398.0,377,400,0.84,1.01,169,186,0.38,0.47,176,162,0.39,0.41,393,360,0.88,0.9,36,40,0.08,0.1,3.39,4.21,1.23,1.41,7.89,8.14,2.23,2.22,0.72,0.9,3.53,3.66
289023,2011-09-06,138,158,St. Louis Cardinals,Milwaukee Brewers,136,141,405.7,393.0,372,363,0.92,0.92,164,156,0.4,0.4,147,120,0.36,0.31,364,337,0.9,0.86,44,33,0.11,0.08,3.64,3.57,1.28,1.23,8.08,7.72,2.48,2.81,0.98,0.76,3.26,2.75
289022,2011-09-06,120,119,Washington Nationals,Los Angeles Dodgers,136,133,434.3,372.7,372,340,0.86,0.91,156,161,0.36,0.43,182,155,0.42,0.42,379,333,0.87,0.89,40,30,0.09,0.08,3.23,3.89,1.28,1.33,7.85,8.04,2.08,2.15,0.83,0.72,3.77,3.74
289020,2011-09-06,134,117,Pittsburgh Pirates,Houston Astros,136,139,439.3,399.7,428,419,0.97,1.05,179,195,0.41,0.49,183,168,0.42,0.42,378,339,0.86,0.85,42,48,0.1,0.12,3.67,4.39,1.39,1.47,7.74,7.63,2.07,2.02,0.86,1.08,3.75,3.78
289027,2011-09-06,139,140,Tampa Bay Rays,Texas Rangers,126,133,327.0,388.0,276,358,0.84,0.92,138,183,0.42,0.47,152,144,0.46,0.37,251,316,0.77,0.81,31,58,0.09,0.15,3.8,4.24,1.31,1.29,6.91,7.33,1.65,2.19,0.85,1.35,4.18,3.34
289018,2011-09-06,112,113,Chicago Cubs,Cincinnati Reds,139,138,440.7,427.7,384,379,0.87,0.89,177,171,0.4,0.4,198,196,0.45,0.46,408,360,0.93,0.84,42,38,0.1,0.09,3.61,3.6,1.32,1.34,8.33,7.58,2.06,1.84,0.86,0.8,4.04,4.12
289017,2011-09-06,142,145,Minnesota Twins,Chicago White Sox,135,133,397.3,371.7,414,335,1.04,0.9,203,151,0.51,0.41,163,150,0.41,0.4,274,401,0.69,1.08,45,38,0.11,0.1,4.6,3.66,1.45,1.3,6.21,9.71,1.68,2.67,1.02,0.92,3.69,3.63
289016,2011-09-06,141,111,Toronto Blue Jays,Boston Red Sox,134,138,428.7,427.7,403,369,0.94,0.86,174,171,0.41,0.4,163,145,0.38,0.34,352,395,0.82,0.92,45,36,0.1,0.08,3.65,3.6,1.32,1.2,7.39,8.31,2.16,2.72,0.94,0.76,3.42,3.05
289015,2011-09-06,147,110,New York Yankees,Baltimore Orioles,134,136,388.7,483.0,347,493,0.89,1.02,130,224,0.33,0.46,147,178,0.38,0.37,361,395,0.93,0.82,30,69,0.08,0.14,3.01,4.17,1.27,1.39,8.36,7.36,2.46,2.22,0.69,1.29,3.4,3.32
289014,2011-09-06,143,144,Philadelphia Phillies,Atlanta Braves,121,137,351.7,442.0,298,352,0.85,0.8,135,145,0.38,0.33,155,182,0.44,0.41,307,471,0.87,1.07,33,28,0.09,0.06,3.45,2.95,1.29,1.21,7.86,9.59,1.98,2.59,0.84,0.57,3.97,3.71
289013,2011-09-06,115,109,Colorado Rockies,Arizona Diamondbacks,136,137,431.0,387.7,436,360,1.01,0.93,191,160,0.44,0.41,125,150,0.29,0.39,377,333,0.87,0.86,56,35,0.13,0.09,3.99,3.71,1.3,1.32,7.87,7.73,3.02,2.22,1.17,0.81,2.61,3.48
289019,2011-09-06,114,116,Cleveland Indians,Detroit Tigers,136,137,412.3,390.0,372,364,0.9,0.93,148,179,0.36,0.46,141,194,0.34,0.5,328,336,0.8,0.86,32,35,0.08,0.09,3.23,4.13,1.24,1.43,7.16,7.75,2.33,1.73,0.7,0.81,3.08,4.48
