game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
289318,2011-09-28,136,133,Seattle Mariners,Oakland Athletics,149,155,404.7,454.0,382,426,0.94,0.94,163,189,0.4,0.42,152,189,0.38,0.42,279,401,0.69,0.88,32,40,0.08,0.09,3.63,3.75,1.32,1.35,6.21,7.95,1.84,2.12,0.71,0.79,3.38,3.75
289322,2011-09-28,108,140,Los Angeles Angels,Texas Rangers,149,151,418.0,444.0,387,400,0.93,0.9,163,204,0.39,0.46,184,155,0.44,0.35,324,378,0.78,0.85,41,66,0.1,0.15,3.51,4.14,1.37,1.25,6.98,7.66,1.76,2.44,0.88,1.34,3.96,3.14
289321,2011-09-28,117,138,Houston Astros,St. Louis Cardinals,159,155,467.0,463.0,489,416,1.05,0.9,234,185,0.5,0.4,204,170,0.44,0.37,411,421,0.88,0.91,58,49,0.12,0.11,4.51,3.6,1.48,1.27,7.92,8.18,2.01,2.48,1.12,0.95,3.93,3.3
289320,2011-09-28,158,134,Milwaukee Brewers,Pittsburgh Pirates,160,156,446.7,522.0,409,513,0.92,0.98,165,217,0.37,0.42,139,217,0.31,0.42,397,450,0.89,0.86,34,47,0.08,0.09,3.32,3.74,1.23,1.4,8.0,7.76,2.86,2.07,0.69,0.81,2.8,3.74
289319,2011-09-28,144,143,Atlanta Braves,Philadelphia Phillies,158,143,515.7,407.3,416,357,0.81,0.88,173,157,0.34,0.39,201,180,0.39,0.44,532,360,1.03,0.88,36,38,0.07,0.09,3.02,3.47,1.2,1.32,9.29,7.95,2.65,2.0,0.63,0.84,3.51,3.98
289317,2011-09-28,139,147,Tampa Bay Rays,New York Yankees,146,156,383.0,469.7,330,418,0.86,0.89,161,158,0.42,0.34,170,187,0.44,0.4,311,442,0.81,0.94,39,39,0.1,0.08,3.78,3.03,1.31,1.29,7.31,8.47,1.83,2.36,0.92,0.75,3.99,3.58
289323,2011-09-28,145,141,Chicago White Sox,Toronto Blue Jays,155,154,436.0,491.0,406,472,0.93,0.96,187,212,0.43,0.43,178,183,0.41,0.37,478,410,1.1,0.84,45,53,0.1,0.11,3.86,3.89,1.34,1.33,9.87,7.52,2.69,2.24,0.93,0.97,3.67,3.35
289315,2011-09-28,142,118,Minnesota Twins,Kansas City Royals,155,159,460.7,507.7,478,454,1.04,0.89,229,210,0.5,0.41,194,231,0.42,0.46,323,459,0.7,0.9,49,55,0.11,0.11,4.47,3.72,1.46,1.35,6.31,8.14,1.66,1.99,0.96,0.98,3.79,4.1
289314,2011-09-28,137,115,San Francisco Giants,Colorado Rockies,158,156,466.0,505.3,378,498,0.81,0.99,156,220,0.33,0.44,197,149,0.42,0.29,441,449,0.95,0.89,26,65,0.06,0.13,3.01,3.92,1.23,1.28,8.52,8.0,2.24,3.01,0.5,1.16,3.8,2.65
289313,2011-09-28,116,114,Detroit Tigers,Cleveland Indians,157,159,446.0,489.0,405,451,0.91,0.92,195,197,0.44,0.4,216,174,0.48,0.36,395,390,0.89,0.8,39,47,0.09,0.1,3.93,3.63,1.39,1.28,7.97,7.18,1.83,2.24,0.79,0.87,4.36,3.2
289312,2011-09-28,121,113,New York Mets,Cincinnati Reds,156,157,474.0,500.0,488,438,1.03,0.88,228,200,0.48,0.4,199,228,0.42,0.46,419,424,0.88,0.85,43,47,0.09,0.09,4.33,3.6,1.45,1.33,7.96,7.63,2.11,1.86,0.82,0.85,3.78,4.1
289311,2011-09-28,135,112,San Diego Padres,Chicago Cubs,161,157,481.7,500.3,402,431,0.83,0.86,163,194,0.34,0.39,210,226,0.44,0.45,416,472,0.86,0.94,32,46,0.07,0.09,3.05,3.49,1.27,1.31,7.77,8.49,1.98,2.09,0.6,0.83,3.92,4.07
289310,2011-09-28,110,111,Baltimore Orioles,Boston Red Sox,158,159,561.0,514.7,555,436,0.99,0.85,258,209,0.46,0.41,203,182,0.36,0.35,461,476,0.82,0.92,76,43,0.14,0.08,4.14,3.65,1.35,1.2,7.4,8.32,2.27,2.62,1.22,0.75,3.26,3.18
289316,2011-09-28,109,119,Arizona Diamondbacks,Los Angeles Dodgers,156,153,436.3,437.0,410,387,0.94,0.89,179,182,0.41,0.42,165,192,0.38,0.44,377,418,0.86,0.96,38,32,0.09,0.07,3.69,3.75,1.32,1.32,7.78,8.61,2.28,2.18,0.78,0.66,3.4,3.95
289324,2011-09-28,146,120,Florida Marlins,Washington Nationals,154,157,512.3,517.7,440,441,0.86,0.85,195,184,0.38,0.36,208,210,0.41,0.41,450,460,0.88,0.89,41,44,0.08,0.08,3.43,3.2,1.26,1.26,7.91,8.0,2.16,2.19,0.72,0.76,3.65,3.65
