game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
289264,2011-09-24,139,141,Tampa Bay Rays,Toronto Blue Jays,142,150,370.7,481.0,325,466,0.88,0.97,161,210,0.43,0.44,169,182,0.46,0.38,298,398,0.8,0.83,39,52,0.11,0.11,3.91,3.93,1.33,1.35,7.24,7.45,1.76,2.19,0.95,0.97,4.1,3.41
289263,2011-09-24,109,137,Arizona Diamondbacks,San Francisco Giants,152,154,425.0,451.7,395,361,0.93,0.8,174,146,0.41,0.32,163,187,0.38,0.41,370,428,0.87,0.95,38,26,0.09,0.06,3.68,2.91,1.31,1.21,7.84,8.53,2.27,2.29,0.8,0.52,3.45,3.73
289262,2011-09-24,140,136,Texas Rangers,Seattle Mariners,147,145,423.0,391.3,380,369,0.9,0.94,196,157,0.46,0.4,149,149,0.35,0.38,355,268,0.84,0.68,64,30,0.15,0.08,4.17,3.61,1.25,1.32,7.55,6.16,2.38,1.8,1.36,0.69,3.17,3.43
289261,2011-09-24,121,143,New York Mets,Philadelphia Phillies,151,138,452.0,391.3,460,340,1.02,0.87,219,150,0.48,0.38,189,174,0.42,0.44,401,339,0.89,0.87,42,36,0.09,0.09,4.36,3.45,1.44,1.31,7.98,7.8,2.12,1.95,0.84,0.83,3.76,4.0
289260,2011-09-24,108,133,Los Angeles Angels,Oakland Athletics,145,152,405.3,448.0,368,424,0.91,0.95,152,187,0.38,0.42,179,186,0.44,0.42,317,397,0.78,0.89,36,40,0.09,0.09,3.38,3.76,1.35,1.36,7.04,7.98,1.77,2.13,0.8,0.8,3.97,3.74
289259,2011-09-24,114,142,Cleveland Indians,Minnesota Twins,154,150,472.0,445.0,433,457,0.92,1.03,186,216,0.39,0.49,172,186,0.36,0.42,369,311,0.78,0.7,44,49,0.09,0.11,3.55,4.37,1.28,1.44,7.04,6.29,2.15,1.67,0.84,0.99,3.28,3.76
289258,2011-09-24,135,119,San Diego Padres,Los Angeles Dodgers,157,149,471.7,425.3,394,379,0.84,0.89,156,179,0.33,0.42,203,180,0.43,0.42,404,403,0.86,0.95,30,31,0.06,0.07,2.98,3.79,1.27,1.31,7.71,8.53,1.99,2.24,0.57,0.66,3.87,3.81
289257,2011-09-24,145,118,Chicago White Sox,Kansas City Royals,151,155,428.3,497.3,402,450,0.94,0.9,183,208,0.43,0.42,172,227,0.4,0.46,464,451,1.08,0.91,44,54,0.1,0.11,3.85,3.76,1.34,1.36,9.75,8.16,2.7,1.99,0.92,0.98,3.61,4.11
289256,2011-09-24,158,146,Milwaukee Brewers,Florida Marlins,156,151,432.3,498.3,399,423,0.92,0.85,162,187,0.37,0.38,133,201,0.31,0.4,375,441,0.87,0.88,34,39,0.08,0.08,3.37,3.38,1.23,1.25,7.81,7.96,2.82,2.19,0.71,0.7,2.77,3.63
289255,2011-09-24,117,115,Houston Astros,Colorado Rockies,155,152,445.7,492.3,453,487,1.02,0.99,208,213,0.47,0.43,190,142,0.43,0.29,398,432,0.89,0.88,52,64,0.12,0.13,4.2,3.89,1.44,1.28,8.04,7.9,2.09,3.04,1.05,1.17,3.84,2.6
289254,2011-09-24,134,113,Pittsburgh Pirates,Cincinnati Reds,152,153,507.0,482.7,498,428,0.98,0.89,209,198,0.41,0.41,206,215,0.41,0.45,431,404,0.85,0.84,46,47,0.09,0.1,3.71,3.69,1.39,1.33,7.65,7.53,2.09,1.88,0.82,0.88,3.66,4.01
289253,2011-09-24,138,112,St. Louis Cardinals,Chicago Cubs,151,154,447.3,493.3,407,428,0.91,0.87,183,192,0.41,0.39,166,219,0.37,0.44,403,464,0.9,0.94,49,46,0.11,0.09,3.68,3.5,1.28,1.31,8.11,8.46,2.43,2.12,0.99,0.84,3.34,4.0
289252,2011-09-24,147,111,New York Yankees,Boston Red Sox,151,154,449.0,489.7,401,422,0.89,0.86,149,203,0.33,0.41,177,174,0.39,0.36,422,454,0.94,0.93,36,41,0.08,0.08,2.99,3.73,1.29,1.22,8.46,8.34,2.38,2.61,0.72,0.75,3.55,3.2
289251,2011-09-24,116,110,Detroit Tigers,Baltimore Orioles,153,154,436.0,546.3,395,540,0.91,0.99,189,249,0.43,0.46,212,200,0.49,0.37,383,447,0.88,0.82,38,72,0.09,0.13,3.9,4.1,1.39,1.35,7.91,7.36,1.81,2.23,0.78,1.19,4.38,3.29
