game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
287531,2011-05-17,145,140,Chicago White Sox,Texas Rangers,42,38,107.0,107.7,101,96,0.94,0.89,48,50,0.45,0.46,48,53,0.45,0.49,105,71,0.98,0.66,10,16,0.09,0.15,4.04,4.18,1.39,1.38,8.83,5.93,2.19,1.34,0.84,1.34,4.04,4.43
287530,2011-05-17,115,137,Colorado Rockies,San Francisco Giants,38,39,123.3,120.7,113,96,0.92,0.8,50,42,0.41,0.35,40,45,0.32,0.37,112,111,0.91,0.92,16,5,0.13,0.04,3.65,3.13,1.24,1.17,8.17,8.28,2.8,2.47,1.17,0.37,2.92,3.36
287529,2011-05-17,109,135,Arizona Diamondbacks,San Diego Padres,39,41,117.7,143.0,106,108,0.9,0.76,37,34,0.31,0.24,42,46,0.36,0.32,116,122,0.99,0.85,11,6,0.09,0.04,2.83,2.14,1.26,1.08,8.87,7.68,2.76,2.65,0.84,0.38,3.21,2.9
287527,2011-05-17,138,143,St. Louis Cardinals,Philadelphia Phillies,39,34,122.0,102.0,123,83,1.01,0.81,49,33,0.4,0.32,54,54,0.44,0.53,100,75,0.82,0.74,9,8,0.07,0.08,3.61,2.91,1.45,1.34,7.38,6.62,1.85,1.39,0.66,0.71,3.98,4.76
287526,2011-05-17,139,147,Tampa Bay Rays,New York Yankees,38,39,106.7,119.3,82,106,0.77,0.89,37,43,0.35,0.36,47,52,0.44,0.44,65,105,0.61,0.88,5,7,0.05,0.06,3.12,3.24,1.21,1.32,5.48,7.92,1.38,2.02,0.42,0.53,3.97,3.92
287525,2011-05-17,136,142,Seattle Mariners,Minnesota Twins,37,38,105.0,117.7,106,125,1.01,1.06,52,68,0.5,0.58,41,62,0.39,0.53,71,81,0.68,0.69,4,14,0.04,0.12,4.46,5.2,1.4,1.59,6.09,6.2,1.73,1.31,0.34,1.07,3.51,4.74
287524,2011-05-17,119,158,Los Angeles Dodgers,Milwaukee Brewers,41,40,111.0,119.3,116,112,1.05,0.94,61,48,0.55,0.4,58,43,0.52,0.36,103,101,0.93,0.85,11,13,0.1,0.11,4.95,3.62,1.57,1.3,8.35,7.62,1.78,2.35,0.89,0.98,4.7,3.24
287523,2011-05-17,144,117,Atlanta Braves,Houston Astros,41,41,128.3,112.3,93,131,0.72,1.17,39,63,0.3,0.56,43,49,0.34,0.44,135,84,1.05,0.75,6,10,0.05,0.09,2.74,5.05,1.06,1.6,9.47,6.73,3.14,1.71,0.42,0.8,3.02,3.93
287521,2011-05-17,118,114,Kansas City Royals,Cleveland Indians,38,38,132.7,108.7,135,89,1.02,0.82,59,39,0.44,0.36,63,41,0.47,0.38,106,84,0.8,0.77,13,7,0.1,0.06,4.0,3.23,1.49,1.2,7.19,6.96,1.68,2.05,0.88,0.58,4.27,3.4
287520,2011-05-17,113,112,Cincinnati Reds,Chicago Cubs,41,39,137.3,125.0,121,105,0.88,0.84,56,44,0.41,0.35,66,68,0.48,0.54,118,119,0.86,0.95,12,8,0.09,0.06,3.67,3.17,1.36,1.38,7.73,8.57,1.79,1.75,0.79,0.58,4.33,4.9
287518,2011-05-17,133,108,Oakland Athletics,Los Angeles Angels,38,39,102.3,123.7,82,109,0.8,0.88,31,49,0.3,0.4,49,63,0.48,0.51,92,100,0.9,0.81,6,15,0.06,0.12,2.73,3.57,1.28,1.39,8.09,7.28,1.88,1.59,0.53,1.09,4.31,4.58
