game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
288151,2011-07-02,121,147,New York Mets,New York Yankees,79,78,237.0,228.0,234,197,0.99,0.86,115,74,0.49,0.32,97,95,0.41,0.42,210,200,0.89,0.88,28,13,0.12,0.06,4.37,2.92,1.4,1.28,7.97,7.89,2.16,2.11,1.06,0.51,3.68,3.75
288152,2011-07-02,141,143,Toronto Blue Jays,Philadelphia Phillies,79,73,262.7,218.0,229,185,0.87,0.85,101,77,0.38,0.35,97,102,0.37,0.47,218,170,0.83,0.78,28,16,0.11,0.07,3.46,3.18,1.24,1.32,7.47,7.02,2.25,1.67,0.96,0.66,3.32,4.21
288153,2011-07-02,120,134,Washington Nationals,Pittsburgh Pirates,79,77,236.7,241.7,198,224,0.84,0.93,85,84,0.36,0.35,107,97,0.45,0.4,202,202,0.85,0.84,20,23,0.08,0.1,3.23,3.13,1.29,1.33,7.68,7.52,1.89,2.08,0.76,0.86,4.07,3.61
288155,2011-07-02,116,137,Detroit Tigers,San Francisco Giants,79,80,222.0,242.3,219,201,0.99,0.83,121,84,0.55,0.35,122,97,0.55,0.4,205,222,0.92,0.92,24,13,0.11,0.05,4.91,3.12,1.54,1.23,8.31,8.24,1.68,2.29,0.97,0.48,4.95,3.6
288156,2011-07-02,139,138,Tampa Bay Rays,St. Louis Cardinals,75,78,201.7,235.3,172,224,0.85,0.95,83,111,0.41,0.47,81,92,0.4,0.39,134,202,0.66,0.86,17,27,0.08,0.11,3.7,4.25,1.25,1.34,5.98,7.73,1.65,2.2,0.76,1.03,3.61,3.52
288150,2011-07-02,142,158,Minnesota Twins,Milwaukee Brewers,75,82,206.0,242.0,215,229,1.04,0.95,112,102,0.54,0.42,91,79,0.44,0.33,142,204,0.69,0.84,24,25,0.12,0.1,4.89,3.79,1.49,1.27,6.2,7.59,1.56,2.58,1.05,0.93,3.98,2.94
288154,2011-07-02,136,135,Seattle Mariners,San Diego Padres,75,83,189.0,260.0,177,216,0.94,0.83,70,82,0.37,0.32,62,92,0.33,0.35,121,231,0.64,0.89,11,11,0.06,0.04,3.33,2.84,1.26,1.18,5.76,8.0,1.95,2.51,0.52,0.38,2.95,3.18
288149,2011-07-02,108,119,Los Angeles Angels,Los Angeles Dodgers,78,79,225.0,227.0,201,224,0.89,0.99,86,108,0.38,0.48,106,103,0.47,0.45,182,189,0.81,0.83,19,19,0.08,0.08,3.44,4.28,1.36,1.44,7.28,7.49,1.72,1.83,0.76,0.75,4.24,4.08
288142,2011-07-02,133,109,Oakland Athletics,Arizona Diamondbacks,80,81,232.7,229.7,200,214,0.86,0.93,80,101,0.34,0.44,93,95,0.4,0.41,204,213,0.88,0.93,15,21,0.06,0.09,3.09,3.96,1.26,1.35,7.89,8.35,2.19,2.24,0.58,0.82,3.6,3.72
288147,2011-07-02,140,146,Texas Rangers,Florida Marlins,78,79,225.0,256.7,227,206,1.01,0.8,114,95,0.51,0.37,95,113,0.42,0.44,177,227,0.79,0.88,36,20,0.16,0.08,4.56,3.33,1.43,1.24,7.08,7.96,1.86,2.01,1.44,0.7,3.8,3.96
288146,2011-07-02,113,114,Cincinnati Reds,Cleveland Indians,82,78,265.7,222.7,224,195,0.84,0.88,98,76,0.37,0.34,129,84,0.49,0.38,221,177,0.83,0.79,23,17,0.09,0.08,3.32,3.07,1.33,1.25,7.49,7.15,1.71,2.11,0.78,0.69,4.37,3.4
288145,2011-07-02,112,145,Chicago Cubs,Chicago White Sox,83,80,273.3,220.0,249,202,0.91,0.92,106,91,0.39,0.41,131,97,0.48,0.44,247,221,0.9,1.0,26,19,0.1,0.09,3.49,3.72,1.39,1.36,8.13,9.04,1.89,2.28,0.86,0.78,4.31,3.97
288144,2011-07-02,117,111,Houston Astros,Boston Red Sox,82,80,236.0,231.3,256,214,1.08,0.93,127,98,0.54,0.42,99,79,0.42,0.34,198,203,0.84,0.88,31,19,0.13,0.08,4.84,3.81,1.5,1.27,7.55,7.9,2.0,2.57,1.18,0.74,3.78,3.07
288143,2011-07-02,144,110,Atlanta Braves,Baltimore Orioles,80,76,262.0,274.3,208,269,0.79,0.98,78,127,0.3,0.46,95,108,0.36,0.39,266,231,1.02,0.84,13,46,0.05,0.17,2.68,4.17,1.16,1.37,9.14,7.58,2.8,2.14,0.45,1.51,3.26,3.54
287528,2011-07-02,120,134,Washington Nationals,Pittsburgh Pirates,80,78,238.7,244.3,202,227,0.85,0.93,88,85,0.37,0.35,108,98,0.45,0.4,204,203,0.85,0.83,22,23,0.09,0.09,3.32,3.13,1.3,1.33,7.69,7.48,1.89,2.07,0.83,0.85,4.07,3.61
288148,2011-07-02,115,118,Colorado Rockies,Kansas City Royals,78,80,241.3,271.0,246,234,1.02,0.86,103,110,0.43,0.41,75,127,0.31,0.47,203,232,0.84,0.86,28,31,0.12,0.11,3.84,3.65,1.33,1.33,7.57,7.7,2.71,1.83,1.04,1.03,2.8,4.22
