game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
567458,2019-03-31,457918,605164,J.A. Happ,Dylan Bundy,New York Yankees,Baltimore Orioles,4.0,3.2,5,2,4,3,4,3,1,5,3,7,2,0,0.00,0.00,0.00,0.00,75,93,50,55,0,0,0,0,0,0,17,18,6,0,2,4,0,0,1,0,0,0,0,0,0,0
566867,2019-03-31,663423,519043,Trent Thornton,Matt Moore,Toronto Blue Jays,Detroit Tigers,5.0,7.0,2,2,0,0,0,0,0,1,8,6,0,0,0.00,0.00,0.00,0.00,75,84,47,56,0,0,0,0,0,0,17,23,2,8,5,6,0,0,0,0,0,0,0,0,0,0
565222,2019-03-31,543243,592866,Sonny Gray,Trevor Williams,Cincinnati Reds,Pittsburgh Pirates,2.2,6.0,5,3,3,0,2,0,4,1,0,6,0,0,0.00,0.00,0.00,0.00,72,80,35,59,1,0,0,0,0,0,18,21,6,5,2,6,0,1,1,0,0,0,0,0,0,0
566667,2019-03-31,630023,489119,Yonny Chirinos,Wade Miley,Tampa Bay Rays,Houston Astros,7.0,6.0,2,8,1,3,1,3,0,0,6,4,1,1,0.00,0.00,0.00,0.00,88,87,60,60,0,0,0,0,0,0,22,26,6,9,8,5,1,0,0,1,0,0,0,0,0,0
567362,2019-03-31,645261,592351,Sandy Alcantara,Jon Gray,Miami Marlins,Colorado Rockies,8.0,6.2,4,5,0,3,0,3,0,1,6,10,0,1,0.00,0.00,0.00,0.00,92,89,66,63,0,1,0,0,0,0,27,26,12,7,5,2,1,0,0,1,0,0,0,0,0,0
565897,2019-03-31,571578,554430,Patrick Corbin,Zack Wheeler,Washington Nationals,New York Mets,6.0,5.0,7,6,2,4,2,4,2,1,4,7,0,1,0.00,0.00,0.00,0.00,94,95,55,60,0,0,0,0,0,0,26,22,5,6,8,2,0,0,0,0,0,0,0,0,0,0
566964,2019-03-31,501381,471911,Michael Pineda,Carlos Carrasco,Minnesota Twins,Cleveland Indians,4.0,4.1,1,10,0,6,0,6,1,1,5,4,0,1,0.00,0.00,0.00,0.00,40,65,28,45,0,0,0,0,0,0,12,23,2,2,3,6,0,0,0,1,0,0,0,0,0,0
567555,2019-03-31,669203,608379,Corbin Burnes,Michael Wacha,Milwaukee Brewers,St. Louis Cardinals,5.0,6.0,6,4,4,1,4,1,1,4,12,7,3,1,0.00,0.00,0.00,0.00,87,96,59,59,0,0,0,0,0,0,22,25,2,7,1,3,0,0,0,0,0,0,0,0,0,0
565704,2019-03-31,605347,608337,Jorge López,Lucas Giolito,Kansas City Royals,Chicago White Sox,5.0,6.2,6,3,4,2,4,2,1,1,5,8,2,0,0.00,0.00,0.00,0.00,82,99,56,68,0,0,0,0,0,0,21,24,4,6,5,6,0,1,1,0,0,0,0,0,0,0
566765,2019-03-31,458681,430935,Lance Lynn,Cole Hamels,Texas Rangers,Chicago Cubs,5.2,5.0,10,6,7,5,7,5,0,3,5,4,1,1,0.00,0.00,0.00,0.00,103,100,63,61,0,0,0,0,0,0,28,24,7,5,6,6,0,0,0,0,0,0,0,0,0,0
566089,2019-03-31,593423,572140,Frankie Montas,Tyler Skaggs,Oakland Athletics,Los Angeles Angels,6.0,4.2,3,5,1,2,1,2,0,1,6,2,1,1,0.00,0.00,0.00,0.00,77,86,51,50,1,0,0,0,0,0,21,19,9,3,2,8,1,0,0,1,0,0,0,0,0,0
565802,2019-03-31,621111,596133,Walker Buehler,Luke Weaver,Los Angeles Dodgers,Arizona Diamondbacks,3.0,4.1,5,6,5,5,5,4,1,2,0,3,0,1,0.00,0.00,0.00,0.00,66,97,45,62,0,1,1,0,0,0,15,23,5,4,4,7,0,0,0,0,0,0,0,0,0,0
566375,2019-03-31,453281,519144,Wade LeBlanc,Rick Porcello,Seattle Mariners,Boston Red Sox,5.1,2.2,7,6,6,9,4,4,3,4,1,3,1,1,0.00,0.00,0.00,0.00,90,73,56,43,0,0,0,0,0,0,27,19,7,1,9,5,1,0,0,1,0,0,0,0,0,0
566278,2019-03-31,663978,502188,Chris Paddack,Jeff Samardzija,San Diego Padres,San Francisco Giants,5.0,5.0,2,3,1,1,1,0,1,4,7,2,0,0,0.00,0.00,0.00,0.00,79,86,57,47,0,0,0,0,0,0,17,21,3,2,4,10,0,0,0,0,0,0,0,0,0,0
567061,2019-03-31,453562,657140,Jake Arrieta,Kyle Wright,Philadelphia Phillies,Atlanta Braves,6.0,4.1,3,2,1,3,1,3,6,5,6,4,0,1,0.00,0.00,0.00,0.00,104,85,55,45,1,1,0,1,0,0,26,20,5,5,5,3,1,0,0,1,0,0,0,0,0,0
