game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
565106,2019-09-28,468504,607644,Jhoulys Chacín,John Means,Boston Red Sox,Baltimore Orioles,2.2,5.0,5,5,4,3,4,3,1,2,3,5,3,2,0.00,0.00,0.00,0.00,60,96,36,60,0,0,0,0,0,0,14,22,1,3,4,7,0,1,1,0,0,0,0,0,0,0
565781,2019-09-28,642098,664054,Glenn Sparkman,Cody Stashak,Kansas City Royals,Minnesota Twins,5.0,2.0,5,2,2,1,2,1,1,0,4,2,0,1,0.00,0.00,0.00,0.00,90,24,60,19,0,0,0,0,0,0,21,8,4,0,7,4,0,0,0,0,0,0,0,0,0,0
566943,2019-09-28,663423,642232,Trent Thornton,Ryan Yarbrough,Toronto Blue Jays,Tampa Bay Rays,5.0,5.0,1,5,0,3,0,3,4,2,8,3,0,1,0.00,0.00,0.00,0.00,103,79,62,46,0,1,0,0,0,0,20,21,2,5,5,5,1,0,0,1,0,0,0,0,0,0
567342,2019-09-28,625643,571510,Reynaldo López,Matthew Boyd,Chicago White Sox,Detroit Tigers,8.0,4.0,5,6,1,4,1,2,1,1,9,4,1,0,0.00,0.00,0.00,0.00,105,74,75,49,0,0,0,0,0,0,28,20,6,1,7,8,1,0,0,1,0,0,0,0,0,0
567341,2019-09-28,467100,641302,Iván Nova,Tyler Alexander,Chicago White Sox,Detroit Tigers,5.0,5.0,3,7,1,2,1,2,2,2,4,4,0,0,0.00,0.00,0.00,0.00,83,86,54,61,1,1,0,1,0,0,20,23,9,3,1,6,0,0,0,0,0,0,0,0,0,0
565974,2019-09-28,571578,592644,Patrick Corbin,Adam Plutko,Washington Nationals,Cleveland Indians,4.1,1.1,7,7,6,8,6,8,2,2,8,3,3,0,0.00,0.00,0.00,0.00,94,48,59,29,0,1,0,0,0,0,22,14,5,0,0,1,0,0,0,1,0,0,0,0,0,0
566550,2019-09-28,657277,547943,Logan Webb,Hyun Jin Ryu,San Francisco Giants,Los Angeles Dodgers,6.0,7.0,6,5,2,0,2,0,1,0,5,7,1,0,0.00,0.00,0.00,0.00,90,97,57,66,0,0,0,0,0,0,23,26,6,9,5,5,0,1,1,0,0,0,0,0,0,0
567138,2019-09-28,621107,592761,Zach Eflin,Caleb Smith,Philadelphia Phillies,Miami Marlins,7.2,3.0,6,5,3,6,3,5,2,4,6,1,1,2,0.00,0.00,0.00,0.00,108,71,74,43,0,0,0,0,0,0,30,18,7,1,9,7,1,0,0,1,0,0,0,0,0,0
566259,2019-09-28,621086,608371,James Marvel,Lucas Sims,Pittsburgh Pirates,Cincinnati Reds,5.0,2.0,6,2,2,2,2,2,2,1,2,1,1,0,0.00,0.00,0.00,0.00,90,42,52,21,0,0,0,0,0,0,22,9,7,3,5,2,0,0,0,0,0,0,0,0,0,0
566646,2019-09-28,425794,430935,Adam Wainwright,Cole Hamels,St. Louis Cardinals,Chicago Cubs,4.1,4.0,12,2,6,0,6,0,0,0,3,8,4,0,0.00,0.00,0.00,0.00,84,67,60,44,0,1,0,0,0,0,25,15,7,2,3,2,0,0,1,0,0,0,0,0,0,0
566069,2019-09-28,571927,592314,Steven Matz,Mike Foltynewicz,New York Mets,Atlanta Braves,6.0,4.0,2,3,0,3,0,3,5,1,7,5,0,2,0.00,0.00,0.00,0.00,98,61,58,38,1,0,2,1,0,0,26,15,6,2,5,4,1,0,0,1,0,0,0,0,0,0
566847,2019-09-28,608652,622663,Luke Farrell,Luis Severino,Texas Rangers,New York Yankees,2.0,3.0,1,1,1,2,1,2,0,4,0,4,0,0,0.00,0.00,0.00,0.00,24,72,14,44,0,0,0,0,0,0,7,14,2,1,4,4,0,0,0,1,0,0,0,0,0,0
564912,2019-09-28,592662,572070,Robbie Ray,Garrett Richards,Arizona Diamondbacks,San Diego Padres,6.0,3.1,8,1,4,1,4,1,3,4,10,4,2,1,0.00,0.00,0.00,0.00,105,58,67,29,0,0,0,0,0,0,27,14,2,5,4,0,0,0,0,0,0,0,0,0,0,0
565492,2019-09-28,592346,461829,Chi Chi González,Gio Gonzalez,Colorado Rockies,Milwaukee Brewers,6.0,4.2,3,4,1,0,1,0,2,2,6,5,1,0,0.00,0.00,0.00,0.00,92,72,61,40,0,0,0,0,0,0,22,20,5,8,6,1,0,0,0,0,0,0,0,0,0,0
564813,2019-09-28,660761,434378,José Suarez,Justin Verlander,Los Angeles Angels,Houston Astros,5.0,6.0,3,4,2,3,2,3,2,0,6,12,1,2,0.00,0.00,0.00,0.00,84,80,52,62,0,0,0,1,0,0,20,23,2,1,7,6,0,1,0,0,0,0,0,0,0,0
566451,2019-09-28,594835,474463,Marco Gonzales,Brett Anderson,Seattle Mariners,Oakland Athletics,7.0,5.0,5,3,1,0,1,0,3,1,4,3,1,0,0.00,0.00,0.00,0.00,118,73,73,45,0,0,0,0,0,0,27,19,8,7,7,5,0,1,1,0,0,0,0,0,0,0
