game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
565030,2019-04-13,519144,488768,Rick Porcello,Andrew Cashner,Boston Red Sox,Baltimore Orioles,4.0,5.0,6,3,3,3,3,3,5,3,2,2,0,1,0.00,0.00,0.00,0.00,90,81,48,47,0,0,0,0,0,0,23,20,7,7,3,5,0,1,1,0,0,0,0,0,0,0
567463,2019-04-13,282332,467100,CC Sabathia,Iván Nova,New York Yankees,Chicago White Sox,5.0,6.0,1,4,0,1,0,1,0,1,3,5,0,0,0.00,0.00,0.00,0.00,62,93,42,64,0,0,0,0,0,0,16,22,6,7,6,5,0,0,0,1,0,0,0,0,0,0
566966,2019-04-13,501381,475115,Michael Pineda,Tyson Ross,Minnesota Twins,Detroit Tigers,6.0,6.0,8,5,3,4,3,4,0,4,5,3,1,0,0.00,0.00,0.00,0.00,96,92,73,58,0,0,0,0,0,0,25,25,2,6,10,7,1,0,0,1,0,0,0,0,0,0
565128,2019-04-13,543294,608717,Kyle Hendricks,Chris Stratton,Chicago Cubs,Los Angeles Angels,5.0,4.2,6,5,3,2,2,2,1,4,2,5,0,0,0.00,0.00,0.00,0.00,87,81,57,47,0,0,0,0,0,0,21,22,5,3,6,5,0,0,1,0,0,0,0,0,0,0
566872,2019-04-13,453329,605483,Clay Buchholz,Blake Snell,Toronto Blue Jays,Tampa Bay Rays,6.0,6.0,6,1,1,0,1,0,0,1,2,9,0,0,0.00,0.00,0.00,0.00,69,82,45,52,0,0,0,0,0,0,22,19,8,4,6,4,0,0,0,0,0,0,0,0,0,0
565901,2019-04-13,434671,502042,Aníbal Sánchez,Chris Archer,Washington Nationals,Pittsburgh Pirates,7.0,7.0,7,4,2,1,2,1,1,2,2,9,1,0,0.00,0.00,0.00,0.00,100,94,63,60,0,0,0,0,0,0,29,25,8,6,11,4,0,0,0,0,0,0,0,0,0,0
566479,2019-04-13,518516,607536,Madison Bumgarner,Kyle Freeland,San Francisco Giants,Colorado Rockies,7.0,5.0,6,9,2,3,2,3,0,1,7,5,1,1,0.00,0.00,0.00,0.00,98,76,67,48,0,0,0,0,0,0,26,24,6,3,7,6,1,0,0,1,0,0,0,0,0,0
567367,2019-04-13,592761,621107,Caleb Smith,Zach Eflin,Miami Marlins,Philadelphia Phillies,6.0,4.0,1,10,0,6,0,6,3,0,6,4,0,3,0.00,0.00,0.00,0.00,99,81,64,54,0,0,0,0,0,0,22,21,7,2,5,5,1,0,0,1,0,0,0,0,0,0
565229,2019-04-13,543699,425794,Tanner Roark,Adam Wainwright,Cincinnati Reds,St. Louis Cardinals,5.1,6.0,6,3,1,2,1,2,1,2,5,4,0,2,0.00,0.00,0.00,0.00,95,91,64,55,1,1,0,0,0,0,23,24,3,9,7,5,0,0,0,1,0,0,0,0,0,0
565712,2019-04-13,456701,622446,Homer Bailey,Jefry Rodriguez,Kansas City Royals,Cleveland Indians,7.0,5.2,2,5,0,2,0,2,2,0,6,3,0,1,0.00,0.00,0.00,0.00,102,91,64,62,0,0,0,0,0,0,24,22,8,7,6,7,1,0,0,1,0,0,0,0,0,0
567165,2019-04-13,656794,450306,Sean Newcomb,Jason Vargas,Atlanta Braves,New York Mets,1.1,0.1,5,2,4,4,4,4,2,3,0,0,0,0,0.00,0.00,0.00,0.00,35,36,21,17,0,0,0,0,0,0,10,6,1,0,2,1,0,0,0,0,0,0,0,0,0,0
564840,2019-04-13,518876,621381,Merrill Kelly,Matt Strahm,Arizona Diamondbacks,San Diego Padres,5.0,5.0,8,5,4,0,4,0,1,0,5,4,1,0,0.00,0.00,0.00,0.00,95,89,60,57,0,1,0,0,0,0,23,21,7,2,2,9,0,0,0,0,0,0,0,0,0,0
566379,2019-04-13,433587,434378,Félix Hernández,Justin Verlander,Seattle Mariners,Houston Astros,6.0,6.0,6,2,3,1,3,1,1,0,5,11,2,1,0.00,0.00,0.00,0.00,93,105,58,76,1,0,1,0,0,0,25,20,6,4,6,3,0,1,1,0,0,0,0,0,0,0
565807,2019-04-13,657571,605200,Caleb Ferguson,Zach Davies,Los Angeles Dodgers,Milwaukee Brewers,2.2,7.0,4,8,1,1,1,1,2,0,2,6,1,1,0.00,0.00,0.00,0.00,51,94,36,59,0,0,0,0,0,0,14,26,3,7,3,5,0,1,1,0,0,0,0,0,0,0
566770,2019-04-13,643478,621112,Joe Palumbo,Paul Blackburn,Texas Rangers,Oakland Athletics,4.0,3.0,6,5,4,5,4,5,0,3,4,4,1,1,0.00,0.00,0.00,0.00,66,87,43,50,1,1,0,0,0,0,19,18,3,3,5,2,0,0,0,1,0,0,0,0,0,0
