game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
567089,2019-05-30,595191,641712,Jerad Eickhoff,Dakota Hudson,Philadelphia Phillies,St. Louis Cardinals,6.1,6.0,8,4,4,1,4,1,0,3,4,4,3,0,0.00,0.00,0.00,0.00,91,82,60,52,0,0,0,0,0,0,25,23,8,8,5,4,0,1,1,0,0,0,0,0,0,0
567387,2019-05-30,645261,595881,Sandy Alcantara,Tyler Beede,Miami Marlins,San Francisco Giants,6.0,6.0,2,5,0,1,0,1,5,3,3,4,0,0,0.00,0.00,0.00,0.00,98,94,55,60,1,0,0,2,0,0,23,24,3,7,9,5,0,0,0,0,0,0,0,0,0,0
565441,2019-05-30,607536,664199,Kyle Freeland,Taylor Clarke,Colorado Rockies,Arizona Diamondbacks,3.0,2.0,7,4,5,5,5,5,0,2,1,3,2,1,0.00,0.00,0.00,0.00,61,55,39,32,0,1,0,1,0,0,14,13,6,2,0,1,0,0,0,0,0,0,0,0,0,0
566204,2019-05-30,605397,502624,Joe Musgrove,Chase Anderson,Pittsburgh Pirates,Milwaukee Brewers,6.0,5.0,11,6,5,2,5,2,2,1,6,5,3,1,0.00,0.00,0.00,0.00,102,94,70,68,0,1,0,0,0,0,30,23,5,4,6,6,0,1,1,0,0,0,0,0,0,0
566691,2019-05-30,450203,527048,Charlie Morton,Martín Pérez,Tampa Bay Rays,Minnesota Twins,7.0,2.2,4,6,2,6,2,6,0,2,6,3,0,0,0.00,0.00,0.00,0.00,87,63,62,40,0,0,0,0,0,0,24,16,7,5,7,0,1,0,0,1,0,0,0,0,0,0
566789,2019-05-30,501985,596001,Mike Minor,Jakob Junis,Texas Rangers,Kansas City Royals,5.0,6.0,8,4,3,2,3,2,2,2,8,7,1,2,0.00,0.00,0.00,0.00,113,96,80,56,0,0,0,0,0,0,24,23,2,8,4,2,0,1,1,0,0,0,0,0,0,0
567291,2019-05-30,544365,471911,Manny Banuelos,Carlos Carrasco,Chicago White Sox,Cleveland Indians,5.1,6.1,5,10,3,6,3,6,3,1,3,7,1,1,0.00,0.00,0.00,0.00,88,108,53,74,1,0,1,0,0,0,24,29,4,5,8,6,1,0,0,1,0,0,0,0,0,0
565827,2019-05-30,547943,450306,Hyun Jin Ryu,Jason Vargas,Los Angeles Dodgers,New York Mets,7.2,7.0,4,6,0,1,0,1,1,3,7,6,0,0,0.00,0.00,0.00,0.00,106,98,70,54,0,0,0,0,0,0,28,28,8,7,8,6,1,0,0,1,0,0,0,0,0,0
566399,2019-05-30,579328,472610,Yusei Kikuchi,Luis García,Seattle Mariners,Los Angeles Angels,3.1,1.0,10,1,6,0,6,0,2,0,0,0,2,0,0.00,0.00,0.00,0.00,73,9,40,6,0,0,0,0,0,0,20,3,4,2,4,0,0,0,1,0,0,0,0,0,0,0
567487,2019-05-30,643338,598271,Chad Green,Brian Johnson,New York Yankees,Boston Red Sox,1.0,3.0,0,8,0,3,0,3,1,0,2,2,0,1,0.00,0.00,0.00,0.00,25,70,12,44,0,0,0,0,0,0,4,16,0,1,1,5,0,0,0,0,0,0,0,0,0,0
