game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
566973,2019-04-27,621244,573185,José Berríos,Dan Straily,Minnesota Twins,Baltimore Orioles,6.0,4.0,7,3,2,1,2,0,0,1,8,3,0,0,0.00,0.00,0.00,0.00,101,89,70,55,0,0,1,0,0,0,25,17,1,2,9,8,1,0,0,0,0,0,0,0,0,0
566581,2019-04-27,641712,641816,Dakota Hudson,Tyler Mahle,St. Louis Cardinals,Cincinnati Reds,5.2,5.0,7,7,3,5,3,5,1,3,1,2,0,1,0.00,0.00,0.00,0.00,79,84,47,51,0,0,1,0,0,0,23,23,9,5,5,6,1,0,0,1,0,0,0,0,0,0
566877,2019-04-27,592717,474463,Aaron Sanchez,Brett Anderson,Toronto Blue Jays,Oakland Athletics,5.0,4.1,2,10,1,6,0,6,4,2,4,2,0,0,0.00,0.00,0.00,0.00,84,78,46,44,0,0,0,0,0,0,21,25,5,6,6,5,1,0,0,1,0,0,0,0,0,0
565617,2019-04-27,502748,669456,Brad Peacock,Shane Bieber,Houston Astros,Cleveland Indians,6.0,6.0,4,3,1,3,1,3,1,4,7,9,0,1,0.00,0.00,0.00,0.00,91,106,60,63,0,0,0,0,0,0,22,25,2,4,8,5,0,0,0,0,0,0,0,0,0,0
565907,2019-04-27,544931,641778,Stephen Strasburg,Eric Lauer,Washington Nationals,San Diego Padres,7.0,5.2,4,2,2,2,2,2,1,3,9,6,1,1,0.00,0.00,0.00,0.00,100,90,66,54,0,0,0,0,0,0,26,22,5,6,7,5,0,0,0,0,0,0,0,0,0,0
565038,2019-04-27,456034,450203,David Price,Charlie Morton,Boston Red Sox,Tampa Bay Rays,6.0,6.0,4,2,2,0,2,0,3,4,7,5,1,0,0.00,0.00,0.00,0.00,93,102,57,61,0,1,0,1,0,0,23,24,9,8,0,4,0,1,1,0,0,0,0,0,0,0
566482,2019-04-27,502706,457918,Derek Holland,J.A. Happ,San Francisco Giants,New York Yankees,5.0,7.0,6,5,6,0,6,0,3,0,6,2,1,0,0.00,0.00,0.00,0.00,82,95,50,63,1,0,0,0,0,0,24,26,6,6,2,13,0,1,1,0,0,0,0,0,0,0
567073,2019-04-27,453562,670950,Jake Arrieta,Trevor Richards,Philadelphia Phillies,Miami Marlins,5.0,4.0,9,6,5,5,5,5,2,2,5,3,0,2,0.00,0.00,0.00,0.00,99,76,71,49,0,1,0,0,0,0,25,20,6,3,3,5,1,0,0,1,0,0,0,0,0,0
565999,2019-04-27,592789,605540,Noah Syndergaard,Brandon Woodruff,New York Mets,Milwaukee Brewers,5.0,5.0,10,6,5,1,5,1,3,1,5,6,2,0,0.00,0.00,0.00,0.00,100,87,66,58,0,1,1,1,0,0,25,21,5,3,2,4,0,1,1,0,0,0,0,0,0,0
565715,2019-04-27,605347,592135,Jorge López,Cam Bedrosian,Kansas City Royals,Los Angeles Angels,3.2,1.0,6,0,4,0,4,0,3,1,2,0,0,0,0.00,0.00,0.00,0.00,77,18,37,10,1,0,0,0,0,0,19,4,4,1,3,2,0,0,0,0,0,0,0,0,0,0
567171,2019-04-27,592314,592351,Mike Foltynewicz,Jon Gray,Atlanta Braves,Colorado Rockies,6.0,4.2,6,8,4,5,4,5,1,3,5,4,2,2,0.00,0.00,0.00,0.00,78,87,52,54,0,0,0,0,0,0,25,24,6,4,7,5,0,0,0,0,0,0,0,0,0,0
564843,2019-04-27,643327,506433,Zack Godley,Yu Darvish,Arizona Diamondbacks,Chicago Cubs,2.2,6.0,4,2,5,1,5,1,4,4,3,8,1,1,0.00,0.00,0.00,0.00,69,110,38,65,0,1,0,0,1,0,15,25,2,8,2,2,0,1,1,0,0,0,0,0,0,0
565813,2019-04-27,477132,605397,Clayton Kershaw,Joe Musgrove,Los Angeles Dodgers,Pittsburgh Pirates,7.0,6.2,4,6,1,3,1,1,0,1,8,5,0,0,0.00,0.00,0.00,0.00,101,99,67,67,0,1,0,0,0,0,25,28,8,8,5,7,1,0,0,1,0,0,0,0,0,0
566386,2019-04-27,502190,501985,Mike Leake,Mike Minor,Seattle Mariners,Texas Rangers,5.0,7.0,10,3,9,1,5,1,1,1,4,13,2,1,0.00,0.00,0.00,0.00,98,111,64,76,0,1,0,0,0,0,28,26,6,4,7,4,0,1,1,0,0,0,0,0,0,0
567273,2019-04-27,656302,596057,Dylan Cease,Daniel Norris,Chicago White Sox,Detroit Tigers,5.0,5.0,4,8,3,6,3,6,4,3,6,2,1,0,0.00,0.00,0.00,0.00,101,98,61,61,1,1,0,1,0,0,24,24,1,6,8,4,1,0,0,1,0,0,0,0,0,0
