game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
566634,2019-09-01,571945,641816,Miles Mikolas,Tyler Mahle,St. Louis Cardinals,Cincinnati Reds,6.0,6.1,4,2,3,2,3,1,0,0,5,5,1,0,0.00,0.00,0.00,0.00,89,90,58,62,0,1,0,1,0,0,22,23,3,8,10,7,0,0,0,0,0,0,0,0,0,0
566632,2019-09-01,594965,622491,Daniel Ponce de Leon,Luis Castillo,St. Louis Cardinals,Cincinnati Reds,4.0,6.0,5,5,4,3,3,3,1,3,2,8,1,1,0.00,0.00,0.00,0.00,81,107,53,66,1,0,0,0,0,0,21,25,6,8,6,1,0,1,1,0,0,0,0,0,0,0
567527,2019-09-01,457918,640455,J.A. Happ,Sean Manaea,New York Yankees,Oakland Athletics,6.0,5.0,1,1,0,0,0,0,4,3,5,5,0,0,0.00,0.00,0.00,0.00,98,82,55,43,0,0,0,0,0,0,21,18,4,3,7,6,0,0,0,0,0,0,0,0,0,0
566932,2019-09-01,521655,434378,Wilmer Font,Justin Verlander,Toronto Blue Jays,Houston Astros,2.0,9.0,1,0,0,0,0,0,1,1,3,14,0,0,0.00,0.00,0.00,0.00,39,120,28,79,0,0,0,0,0,0,8,28,2,6,1,7,0,1,0,0,0,0,0,0,0,0
566731,2019-09-01,450203,592644,Charlie Morton,Adam Plutko,Tampa Bay Rays,Cleveland Indians,5.1,4.1,4,6,1,4,1,4,3,4,8,2,0,1,0.00,0.00,0.00,0.00,108,81,69,47,1,0,0,0,0,0,24,21,3,3,5,6,1,0,0,1,0,0,0,0,0,0
565576,2019-09-01,605513,501381,Spencer Turnbull,Michael Pineda,Detroit Tigers,Minnesota Twins,4.2,6.0,8,5,6,2,6,2,3,1,4,9,0,0,0.00,0.00,0.00,0.00,102,84,61,62,1,0,0,1,0,0,26,24,3,2,7,7,0,1,1,0,0,0,0,0,0,0
565962,2019-09-01,571578,592761,Patrick Corbin,Caleb Smith,Washington Nationals,Miami Marlins,6.0,5.1,3,7,3,7,3,6,3,1,8,5,1,3,0.00,0.00,0.00,0.00,95,89,63,62,0,1,0,0,0,0,24,26,6,4,4,8,1,0,0,1,0,0,0,0,0,0
565771,2019-09-01,518633,605156,Danny Duffy,Aaron Brooks,Kansas City Royals,Baltimore Orioles,6.1,4.1,7,6,4,3,3,3,1,4,3,3,0,0,0.00,0.00,0.00,0.00,90,90,65,51,0,0,0,0,0,0,27,23,10,2,6,8,0,0,0,0,0,0,0,0,0,0
565192,2019-09-01,543022,461829,Tyler Chatwood,Gio Gonzalez,Chicago Cubs,Milwaukee Brewers,3.2,3.0,3,0,1,0,1,0,4,4,7,2,0,0,0.00,0.00,0.00,0.00,77,56,45,22,0,0,0,0,0,0,18,13,1,5,3,2,0,0,1,0,0,0,0,0,0,0
566836,2019-09-01,656685,579328,Brett Martin,Yusei Kikuchi,Texas Rangers,Seattle Mariners,0.2,5.0,3,6,4,3,4,3,2,0,2,1,0,0,0.00,0.00,0.00,0.00,33,79,18,48,1,1,0,1,0,0,8,21,0,10,0,3,0,1,1,0,0,0,0,0,0,0
