game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
566916,2019-07-27,621366,552640,Ryan Borucki,Andrew Kittredge,Toronto Blue Jays,Tampa Bay Rays,2.0,3.0,8,5,6,2,6,2,2,0,3,7,2,1,0.00,0.00,0.00,0.00,61,48,38,35,0,0,0,0,0,0,15,14,1,1,1,1,0,0,0,0,0,0,0,0,0,0
565947,2019-07-27,594840,477132,Matt Grace,Clayton Kershaw,Washington Nationals,Los Angeles Dodgers,2.0,6.0,0,3,0,2,0,2,0,3,3,9,0,0,0.00,0.00,0.00,0.00,26,94,16,67,0,0,0,1,0,0,6,24,1,3,2,6,0,1,0,0,0,0,0,0,0,0
565078,2019-07-27,593958,282332,Eduardo Rodriguez,CC Sabathia,Boston Red Sox,New York Yankees,5.2,4.1,7,9,3,5,3,5,3,0,5,3,1,2,0.00,0.00,0.00,0.00,108,65,64,44,0,0,0,0,0,0,26,21,7,0,4,9,1,0,0,1,0,0,0,0,0,0
566428,2019-07-27,594835,641302,Marco Gonzales,Tyler Alexander,Seattle Mariners,Detroit Tigers,7.0,4.1,6,8,1,4,1,4,0,1,8,9,0,0,0.00,0.00,0.00,0.00,105,88,74,57,0,1,0,0,0,0,26,22,6,1,6,2,1,0,0,1,0,0,0,0,0,0
567410,2019-07-27,657141,622065,Jordan Yamamoto,Alex Young,Miami Marlins,Arizona Diamondbacks,4.0,6.0,2,8,6,2,6,2,3,1,3,2,1,1,0.00,0.00,0.00,0.00,73,87,40,61,1,0,0,0,0,0,18,25,5,7,4,7,0,1,1,0,0,0,0,0,0,0
567111,2019-07-27,621107,608331,Zach Eflin,Max Fried,Philadelphia Phillies,Atlanta Braves,2.2,5.1,7,7,10,5,6,4,4,3,1,6,2,2,0.00,0.00,0.00,0.00,73,89,45,58,0,0,1,1,0,0,19,25,4,5,3,4,0,1,1,0,0,0,0,0,0,0
565270,2019-07-27,543101,592346,Anthony DeSclafani,Chi Chi González,Cincinnati Reds,Colorado Rockies,5.0,5.2,4,5,1,3,1,3,3,2,5,3,0,2,0.00,0.00,0.00,0.00,80,98,48,57,0,1,0,0,1,0,22,23,5,9,5,3,1,0,0,1,0,0,0,0,0,0
566037,2019-07-27,571927,592866,Steven Matz,Trevor Williams,New York Mets,Pittsburgh Pirates,9.0,7.0,5,3,0,3,0,2,0,2,7,7,0,2,0.00,0.00,0.00,0.00,99,98,67,65,0,0,0,0,0,0,31,27,14,6,5,9,1,0,0,1,0,0,0,0,0,0
567314,2019-07-27,467100,527048,Iván Nova,Martín Pérez,Chicago White Sox,Minnesota Twins,6.0,6.0,2,7,1,3,0,3,1,1,4,4,0,1,0.00,0.00,0.00,0.00,88,100,55,64,1,0,0,0,0,0,22,27,7,8,7,7,1,0,0,1,0,0,0,0,0,0
567607,2019-07-27,502624,452657,Chase Anderson,Jon Lester,Milwaukee Brewers,Chicago Cubs,5.0,7.0,4,4,2,0,2,0,1,3,4,5,1,0,0.00,0.00,0.00,0.00,81,94,53,58,1,0,0,0,0,0,21,26,4,8,7,6,0,0,0,0,0,0,0,0,0,0
565755,2019-07-27,642098,605182,Glenn Sparkman,Mike Clevinger,Kansas City Royals,Cleveland Indians,5.0,7.0,9,8,8,1,8,1,1,0,4,7,3,0,0.00,0.00,0.00,0.00,98,111,62,73,1,0,0,0,0,0,25,27,6,8,4,4,0,1,1,0,0,0,0,0,0,0
566617,2019-07-27,594965,543037,Daniel Ponce de Leon,Gerrit Cole,St. Louis Cardinals,Houston Astros,2.1,7.0,3,4,5,1,5,1,4,3,0,7,0,1,0.00,0.00,0.00,0.00,48,101,26,65,0,0,0,0,0,0,13,27,5,5,1,8,0,1,1,0,0,0,0,0,0,0
566326,2019-07-27,615698,641312,Cal Quantrill,Shaun Anderson,San Diego Padres,San Francisco Giants,5.1,5.0,3,7,1,4,1,4,4,2,4,7,0,1,0.00,0.00,0.00,0.00,86,92,50,54,0,1,0,0,0,0,23,24,4,4,8,3,1,0,0,1,0,0,0,0,0,0
564786,2019-07-27,596071,605156,Dillon Peters,Aaron Brooks,Los Angeles Angels,Baltimore Orioles,4.0,5.0,7,7,5,5,2,5,2,1,2,6,1,2,0.00,0.00,0.00,0.00,72,96,48,63,0,0,0,1,0,0,20,23,6,5,3,4,0,0,0,0,0,0,0,0,0,0
566137,2019-07-27,456701,592716,Homer Bailey,Adrian Sampson,Oakland Athletics,Texas Rangers,6.2,6.0,7,6,3,5,3,5,1,0,7,2,0,4,0.00,0.00,0.00,0.00,105,87,71,56,0,1,0,0,0,0,28,25,6,12,7,4,1,0,0,1,0,0,0,0,0,0
