game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
564984,2019-08-04,642231,656887,Jimmy Yacabonis,Sean Reid-Foley,Baltimore Orioles,Toronto Blue Jays,1.0,4.0,1,4,0,4,0,1,2,4,0,2,0,0,0.00,0.00,0.00,0.00,19,81,10,46,0,0,0,0,0,0,5,19,1,3,1,6,0,0,0,1,0,0,0,0,0,0
567118,2019-08-04,592767,625643,Drew Smyly,Reynaldo López,Philadelphia Phillies,Chicago White Sox,5.0,5.1,4,7,5,3,5,3,1,3,7,3,1,0,0.00,0.00,0.00,0.00,85,95,57,61,0,0,0,0,0,0,20,25,3,3,5,9,0,1,1,0,0,0,0,0,0,0
565374,2019-08-04,669456,642545,Shane Bieber,Jaime Barria,Cleveland Indians,Los Angeles Angels,9.0,3.2,5,5,2,3,2,3,0,3,8,6,1,3,0.00,0.00,0.00,0.00,107,89,76,47,0,0,0,0,0,0,31,19,13,2,5,3,1,0,0,1,0,0,0,0,0,0
566719,2019-08-04,630023,592761,Yonny Chirinos,Caleb Smith,Tampa Bay Rays,Miami Marlins,5.0,5.0,2,6,1,3,1,1,1,4,4,4,1,1,0.00,0.00,0.00,0.00,63,101,45,60,0,0,0,0,0,0,18,25,6,4,5,7,1,0,0,1,0,0,0,0,0,0
567223,2019-08-04,527054,543243,Julio Teheran,Sonny Gray,Atlanta Braves,Cincinnati Reds,5.0,7.0,3,4,3,0,3,0,6,4,5,7,0,0,0.00,0.00,0.00,0.00,86,110,49,61,1,0,0,1,0,0,24,29,4,5,5,9,0,0,0,0,0,0,0,0,0,0
566232,2019-08-04,605397,592789,Joe Musgrove,Noah Syndergaard,Pittsburgh Pirates,New York Mets,3.1,7.0,10,3,8,1,8,1,0,1,5,3,2,0,0.00,0.00,0.00,0.00,71,91,49,64,1,0,1,0,0,0,21,25,4,11,1,7,0,1,1,0,0,0,0,0,0,0
565661,2019-08-04,434378,592815,Justin Verlander,Sam Tuivailala,Houston Astros,Seattle Mariners,6.0,1.0,3,0,1,0,1,0,2,2,10,0,1,0,0.00,0.00,0.00,0.00,98,22,61,10,0,0,0,0,0,0,23,5,2,1,6,2,1,0,0,0,0,0,0,0,0,0
567016,2019-08-04,656970,641745,Devin Smeltzer,Brad Keller,Minnesota Twins,Kansas City Royals,6.0,7.0,2,5,0,2,0,2,1,1,4,7,0,1,0.00,0.00,0.00,0.00,90,98,61,72,0,0,0,1,0,0,20,27,5,4,8,10,1,0,0,1,0,0,0,0,0,0
565180,2019-08-04,506433,605288,Yu Darvish,Adrian Houser,Chicago Cubs,Milwaukee Brewers,5.0,5.0,5,9,1,4,1,4,0,1,8,5,1,2,0.00,0.00,0.00,0.00,93,89,68,59,0,0,0,0,0,0,20,24,6,5,1,4,1,0,0,1,0,0,0,0,0,0
566825,2019-08-04,622797,519455,Pedro Payano,Jordan Zimmermann,Texas Rangers,Detroit Tigers,4.1,6.0,6,6,3,4,2,4,3,1,2,7,0,1,0.00,0.00,0.00,0.00,88,96,50,69,0,0,0,0,0,0,21,26,7,5,3,7,0,0,0,0,0,0,0,0,0,0
565469,2019-08-04,607536,595881,Kyle Freeland,Tyler Beede,Colorado Rockies,San Francisco Giants,5.0,3.2,5,8,2,5,2,5,1,2,5,3,2,2,0.00,0.00,0.00,0.00,84,77,54,48,0,0,0,1,0,0,20,20,6,6,3,1,1,0,0,1,0,0,0,0,0,0
566143,2019-08-04,543699,425794,Tanner Roark,Adam Wainwright,Oakland Athletics,St. Louis Cardinals,5.0,5.1,4,6,1,3,1,3,2,3,6,7,1,1,0.00,0.00,0.00,0.00,109,99,68,59,1,2,0,0,0,0,22,26,7,5,2,3,1,0,0,1,0,0,0,0,0,0
564884,2019-08-04,664199,571578,Taylor Clarke,Patrick Corbin,Arizona Diamondbacks,Washington Nationals,5.2,5.1,4,7,3,5,3,5,1,3,3,5,2,1,0.00,0.00,0.00,0.00,73,87,48,55,1,0,0,1,0,0,22,25,4,5,9,5,0,0,0,0,0,0,0,0,0,0
565856,2019-08-04,628317,663978,Kenta Maeda,Chris Paddack,Los Angeles Dodgers,San Diego Padres,2.2,4.0,5,6,5,6,5,6,1,1,4,6,1,2,0.00,0.00,0.00,0.00,61,77,39,53,0,1,0,0,0,0,14,20,3,2,1,4,0,0,0,0,0,0,0,0,0,0
567517,2019-08-04,457918,456034,J.A. Happ,David Price,New York Yankees,Boston Red Sox,5.2,2.2,7,9,4,7,4,7,1,2,2,3,2,2,0.00,0.00,0.00,0.00,91,75,54,46,1,0,1,0,0,0,24,19,7,2,6,3,1,0,0,1,0,0,0,0,0,0
