game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
661191,2022-08-16,158,119,MIL,LAD,Brewers,Dodgers,Milwaukee Brewers,Los Angeles Dodgers,0,0,regular,regular,2022,2022,116,116,36,41,5,4,5,8,1,1,0,0,2,3,5,4,12,18,8,3,14,15,0,0,0.237,0.26,0.317,0.336,0.412,0.451,0.729,0.787,1,0,0,1,3.81,2.88,11.0,10.3333,8,5,3,4,3,2,3,8,15,14,0.0,0.0,1.24,1.06,0,0,2022-08-16
661250,2022-08-16,147,139,NYY,TB,Yankees,Rays,New York Yankees,Tampa Bay Rays,0,0,regular,regular,2022,2022,123,115,31,31,1,3,4,4,0,0,1,0,0,1,1,3,6,7,1,0,8,4,0,1,0.241,0.237,0.326,0.306,0.434,0.375,0.76,0.681,0,1,1,0,3.28,3.4,9.0,9.0,4,4,3,1,1,0,0,1,4,8,0.0,0.0,1.1,1.15,2,1,2022-08-16
661357,2022-08-16,146,135,MIA,SD,Marlins,Padres,Miami Marlins,San Diego Padres,0,0,regular,regular,2022,2022,118,120,29,36,4,3,6,10,2,2,0,0,2,0,4,3,14,12,3,5,10,13,1,0,0.235,0.242,0.298,0.319,0.371,0.381,0.669,0.7,1,0,0,1,3.76,3.78,9.0,8.0,10,6,3,4,0,2,5,3,13,10,0.0,0.0,1.25,1.21,0,0,2022-08-16
661448,2022-08-16,145,117,CWS,HOU,White Sox,Astros,Chicago White Sox,Houston Astros,0,0,regular,regular,2022,2022,121,119,32,35,4,3,10,9,1,4,0,0,0,1,4,3,11,16,2,4,5,9,0,0,0.26,0.244,0.313,0.318,0.387,0.424,0.7,0.742,1,0,0,1,3.86,3.04,9.0,8.0,9,10,3,4,1,0,4,2,9,5,0.0,0.0,1.31,1.1,1,1,2022-08-16
661495,2022-08-16,144,121,ATL,NYM,Braves,Mets,Atlanta Braves,New York Mets,0,0,regular,regular,2022,2022,118,123,29,28,5,0,8,3,0,0,0,0,2,0,4,0,14,3,6,2,3,14,0,0,0.252,0.258,0.317,0.328,0.448,0.406,0.765,0.734,1,0,0,1,3.58,3.52,9.0,8.0,3,8,0,5,0,2,2,6,14,3,0.0,0.0,1.22,1.19,0,1,2022-08-16
661682,2022-08-16,142,118,MIN,KC,Twins,Royals,Minnesota Twins,Kansas City Royals,0,0,regular,regular,2022,2022,117,122,40,31,9,0,16,5,2,0,0,0,1,0,9,0,21,5,3,1,7,15,0,1,0.252,0.246,0.322,0.308,0.417,0.381,0.739,0.689,1,0,0,1,4.01,4.67,9.0,8.0,5,16,0,4,0,1,1,3,15,7,0.0,0.0,1.24,1.47,0,2,2022-08-16
661706,2022-08-16,141,110,TOR,BAL,Blue Jays,Orioles,Toronto Blue Jays,Baltimore Orioles,0,0,regular,regular,2022,2022,117,120,32,35,2,4,7,7,1,0,0,0,1,2,2,4,11,13,1,5,8,8,0,1,0.263,0.238,0.325,0.306,0.432,0.392,0.757,0.698,0,1,1,0,3.97,3.9,9.0,9.0,7,7,4,2,2,1,5,1,8,8,0.0,0.0,1.25,1.28,3,1,2022-08-16
661833,2022-08-16,140,133,TEX,OAK,Rangers,Athletics,Texas Rangers,Oakland Athletics,0,0,regular,regular,2022,2022,119,117,33,36,1,5,9,11,1,2,0,0,0,2,1,5,10,19,3,3,6,9,0,0,0.241,0.215,0.304,0.279,0.396,0.345,0.7,0.624,0,1,1,0,4.07,4.27,9.0,9.0,11,9,5,1,2,0,3,3,9,6,0.0,0.0,1.31,1.3,0,0,2022-08-16
661955,2022-08-16,138,115,STL,COL,Cardinals,Rockies,St. Louis Cardinals,Colorado Rockies,0,0,regular,regular,2022,2022,120,122,31,33,5,4,10,6,0,1,0,0,2,0,5,4,16,7,3,3,5,7,0,1,0.253,0.263,0.324,0.325,0.417,0.407,0.741,0.732,1,0,0,1,3.9,5.01,9.0,8.0,6,10,4,5,0,2,3,3,7,5,0.0,0.0,1.27,1.46,0,1,2022-08-16
662004,2022-08-16,137,109,SF,AZ,Giants,D-backs,San Francisco Giants,Arizona Diamondbacks,0,0,regular,regular,2022,2022,117,117,32,31,2,1,7,5,4,1,1,0,1,1,2,1,16,9,2,0,10,10,0,0,0.236,0.228,0.32,0.306,0.397,0.388,0.717,0.694,1,0,0,1,3.9,4.12,9.0,8.6667,5,7,1,2,1,1,0,2,10,10,0.0,0.0,1.27,1.28,0,0,2022-08-16
