game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
661361,2022-05-13,146,158,MIA,MIL,Marlins,Brewers,Miami Marlins,Milwaukee Brewers,0,0,regular,regular,2022,2022,32,34,30,34,1,2,5,6,0,1,0,0,1,1,1,2,8,10,0,1,9,14,0,0,0.236,0.235,0.311,0.312,0.377,0.415,0.688,0.727,0,1,1,0,3.46,3.61,9.0,9.0,6,5,2,1,1,1,1,0,14,9,0.0,0.0,1.2,1.2,1,0,2022-05-13
661491,2022-05-13,145,147,CWS,NYY,White Sox,Yankees,Chicago White Sox,New York Yankees,0,0,regular,regular,2022,2022,34,35,36,39,4,10,9,14,1,2,0,0,1,4,3,10,13,28,1,4,11,7,0,1,0.226,0.246,0.283,0.325,0.355,0.43,0.638,0.755,0,1,1,0,3.82,2.78,9.0,9.0,14,9,10,4,4,1,4,1,7,11,0.0,0.0,1.34,1.13,0,2,2022-05-13
661547,2022-05-13,144,135,ATL,SD,Braves,Padres,Atlanta Braves,San Diego Padres,0,0,regular,regular,2022,2022,33,34,38,42,6,11,12,16,1,4,0,0,2,2,6,11,19,26,4,3,9,9,0,0,0.229,0.233,0.304,0.323,0.399,0.374,0.703,0.697,0,1,1,0,4.31,3.75,9.0,9.0,16,12,11,6,2,2,3,4,9,9,0.0,0.0,1.3,1.18,1,0,2022-05-13
661698,2022-05-13,142,114,MIN,CLE,Twins,Guardians,Minnesota Twins,Cleveland Guardians,0,0,regular,regular,2022,2022,35,36,34,37,12,8,13,9,3,0,0,1,4,3,11,8,28,20,5,7,8,12,0,1,0.24,0.255,0.318,0.323,0.392,0.406,0.71,0.729,1,0,0,1,3.46,4.32,9.0,8.0,9,13,6,12,3,4,7,5,12,8,0.0,0.0,1.21,1.22,2,0,2022-05-13
661882,2022-05-13,140,111,TEX,BOS,Rangers,Red Sox,Texas Rangers,Boston Red Sox,0,0,regular,regular,2022,2022,33,33,31,35,1,7,4,10,0,3,1,0,0,0,0,7,6,13,2,3,5,9,1,0,0.216,0.231,0.283,0.287,0.338,0.346,0.621,0.633,0,1,1,0,3.97,3.69,9.0,9.0,10,4,7,1,0,0,3,2,9,5,0.0,0.0,1.26,1.19,0,1,2022-05-13
661904,2022-05-13,139,141,TB,TOR,Rays,Blue Jays,Tampa Bay Rays,Toronto Blue Jays,0,0,regular,regular,2022,2022,33,34,31,32,5,2,7,6,1,0,2,0,0,0,5,2,12,6,2,1,9,4,1,0,0.237,0.236,0.305,0.299,0.382,0.384,0.687,0.683,1,0,0,1,3.69,3.98,9.0,8.0,6,7,2,4,0,0,1,2,4,9,0.0,0.0,1.13,1.23,1,1,2022-05-13
661986,2022-05-13,138,137,STL,SF,Cardinals,Giants,St. Louis Cardinals,San Francisco Giants,0,0,regular,regular,2022,2022,34,33,31,34,2,8,6,8,2,2,0,0,1,1,2,8,11,13,3,7,1,8,1,0,0.239,0.246,0.313,0.329,0.376,0.381,0.689,0.71,0,1,1,0,3.56,3.38,9.0,9.0,8,6,8,2,1,1,7,3,8,1,0.0,0.0,1.23,1.24,0,0,2022-05-13
662381,2022-05-13,133,108,OAK,LAA,Athletics,Angels,Oakland Athletics,Los Angeles Angels,0,0,regular,regular,2022,2022,34,34,27,33,0,2,2,6,0,1,0,0,0,1,0,2,2,10,2,0,6,8,0,0,0.2,0.246,0.266,0.32,0.309,0.421,0.575,0.741,0,1,1,0,3.48,3.27,9.0,9.0,6,2,2,0,1,0,0,2,8,6,0.0,0.0,1.2,1.07,0,0,2022-05-13
662494,2022-05-13,134,113,PIT,CIN,Pirates,Reds,Pittsburgh Pirates,Cincinnati Reds,0,0,regular,regular,2022,2022,35,34,34,35,2,8,7,10,2,5,0,0,1,3,2,8,12,24,2,4,12,5,0,1,0.234,0.221,0.304,0.295,0.364,0.362,0.668,0.657,0,1,1,0,4.89,6.26,9.0,9.0,10,7,8,2,3,1,4,2,5,12,0.0,0.0,1.38,1.6,0,0,2022-05-13
662523,2022-05-13,121,136,NYM,SEA,Mets,Mariners,New York Mets,Seattle Mariners,0,0,regular,regular,2022,2022,37,34,30,29,1,2,5,4,2,0,0,0,0,0,1,2,7,4,3,4,7,10,0,0,0.252,0.228,0.331,0.312,0.374,0.365,0.705,0.677,0,1,1,0,3.25,3.76,9.0,9.0,4,5,2,1,0,0,4,3,10,7,0.0,0.0,1.07,1.25,0,0,2022-05-13
662525,2022-05-13,120,117,WSH,HOU,Nationals,Astros,Washington Nationals,Houston Astros,0,0,regular,regular,2022,2022,35,34,34,33,1,6,8,7,0,2,0,0,0,3,1,6,8,18,2,2,6,6,0,0,0.252,0.223,0.315,0.305,0.365,0.396,0.68,0.701,0,1,1,0,4.81,2.68,9.0,9.0,7,8,6,1,3,0,2,2,6,6,0.0,0.0,1.43,1.09,0,0,2022-05-13
662705,2022-05-13,119,143,LAD,PHI,Dodgers,Phillies,Los Angeles Dodgers,Philadelphia Phillies,0,0,regular,regular,2022,2022,32,35,41,43,10,12,12,15,3,4,0,0,2,2,9,11,21,25,6,7,9,9,0,1,0.243,0.256,0.329,0.319,0.398,0.428,0.727,0.747,0,1,1,0,2.75,4.11,10.0,10.0,15,12,11,9,2,2,7,6,9,9,0.0,0.0,1.05,1.29,2,0,2022-05-13
662851,2022-05-13,116,110,DET,BAL,Tigers,Orioles,Detroit Tigers,Baltimore Orioles,0,0,regular,regular,2022,2022,36,35,29,34,4,2,6,8,2,0,0,0,1,2,4,2,11,14,3,7,8,8,0,2,0.22,0.233,0.289,0.308,0.304,0.352,0.593,0.66,1,0,0,1,3.6,3.78,9.0,8.0,8,6,2,4,2,1,7,3,8,8,0.0,0.0,1.21,1.28,1,0,2022-05-13
663012,2022-05-13,115,118,COL,KC,Rockies,Royals,Colorado Rockies,Kansas City Royals,0,0,regular,regular,2022,2022,33,34,40,45,10,14,13,18,3,3,0,2,2,2,9,13,22,31,3,3,6,7,1,0,0.258,0.225,0.322,0.289,0.406,0.326,0.728,0.615,0,1,1,0,4.84,4.47,9.0,9.0,18,13,8,8,2,2,3,3,7,6,0.0,0.0,1.51,1.38,2,2,2022-05-13
663349,2022-05-13,109,112,AZ,CHC,D-backs,Cubs,Arizona Diamondbacks,Chicago Cubs,0,0,regular,regular,2022,2022,34,33,35,30,4,3,12,5,4,1,1,1,0,0,3,3,18,8,1,4,7,7,1,0,0.203,0.235,0.292,0.313,0.359,0.36,0.651,0.673,1,0,0,1,3.53,4.23,9.0,8.0,5,12,3,4,0,0,4,1,7,7,0.0,0.0,1.22,1.34,1,0,2022-05-13
