game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
663353,2022-09-05,110,141,BAL,TOR,Orioles,Blue Jays,Baltimore Orioles,Toronto Blue Jays,0,0,regular,regular,2022,2022,138,135,35,39,3,7,8,14,1,2,0,0,2,1,3,7,15,19,0,3,9,5,0,1,.236,.260,.304,.325,.392,.425,.696,.750,0,1,1,0,3.79,3.85,9.0,9.0,14,8,7,3,1,2,3,0,5,9,.000,.000,1.27,1.23,0,0,2022-09-05
661045,2022-09-05,110,141,BAL,TOR,Orioles,Blue Jays,Baltimore Orioles,Toronto Blue Jays,0,0,regular,regular,2022,2022,139,136,36,38,4,8,10,11,1,4,0,0,2,4,4,8,17,27,2,2,3,8,0,1,.237,.260,.304,.325,.393,.427,.697,.752,0,1,1,0,3.82,3.85,9.0,9.0,11,10,8,3,4,2,2,2,8,3,.000,.000,1.27,1.24,0,1,2022-09-05
661236,2022-09-05,147,142,NYY,MIN,Yankees,Twins,New York Yankees,Minnesota Twins,0,0,regular,regular,2022,2022,141,135,27,32,5,2,7,6,1,0,0,0,3,1,5,2,17,9,3,4,6,9,0,2,.238,.248,.321,.319,.422,.408,.743,.727,1,0,0,1,3.31,3.99,9.0,8.0,6,7,2,5,1,3,4,3,9,6,.000,.000,1.11,1.24,2,0,2022-09-05
661852,2022-09-05,139,111,TB,BOS,Rays,Red Sox,Tampa Bay Rays,Boston Red Sox,0,0,regular,regular,2022,2022,133,137,33,34,4,3,9,7,5,1,0,0,0,1,4,3,14,11,0,5,8,13,1,0,.242,.259,.310,.320,.382,.412,.692,.732,1,0,0,1,3.27,4.51,9.0,8.0,7,9,3,4,1,0,5,0,13,8,.000,.000,1.13,1.33,1,0,2022-09-05
662860,2022-09-05,115,158,COL,MIL,Rockies,Brewers,Colorado Rockies,Milwaukee Brewers,0,0,regular,regular,2022,2022,141,135,31,34,4,6,5,9,0,2,0,0,1,1,4,6,8,14,4,1,6,11,0,2,.258,.235,.319,.316,.396,.410,.715,.726,0,1,1,0,5.06,3.86,9.0,9.0,9,5,6,2,1,1,1,4,11,6,.000,.000,1.45,1.24,0,1,2022-09-05
661926,2022-09-05,138,120,STL,WSH,Cardinals,Nationals,St. Louis Cardinals,Washington Nationals,0,0,regular,regular,2022,2022,140,138,30,39,0,6,3,14,0,1,0,1,0,1,0,6,3,20,2,5,4,6,0,0,.257,.250,.329,.315,.429,.379,.758,.694,0,1,1,0,3.77,5.02,9.0,9.0,14,3,6,0,1,0,5,2,6,4,.000,.000,1.25,1.43,0,1,2022-09-05
662211,2022-09-05,135,109,SD,AZ,Padres,D-backs,San Diego Padres,Arizona Diamondbacks,0,0,regular,regular,2022,2022,137,135,31,32,0,5,4,7,2,3,0,0,0,1,0,5,6,13,0,3,7,11,0,3,.241,.232,.319,.309,.379,.389,.698,.698,0,1,1,0,3.89,4.17,9.0,9.0,7,4,5,0,1,0,3,0,11,7,.000,.000,1.23,1.28,0,1,2022-09-05
662121,2022-09-05,136,145,SEA,CWS,Mariners,White Sox,Seattle Mariners,Chicago White Sox,0,0,regular,regular,2022,2022,137,140,33,33,2,3,6,5,1,1,0,0,0,2,2,3,7,12,2,2,14,5,0,1,.230,.260,.313,.316,.385,.388,.698,.704,0,1,1,0,3.49,3.95,9.0,9.0,5,6,3,1,2,0,2,2,5,14,.000,.000,1.19,1.30,1,0,2022-09-05
661088,2022-09-05,117,140,HOU,TEX,Astros,Rangers,Houston Astros,Texas Rangers,0,0,regular,regular,2022,2022,136,137,30,29,1,0,8,3,1,1,0,0,0,0,1,0,9,4,1,1,6,10,0,0,.246,.243,.318,.305,.419,.397,.737,.702,1,0,0,1,2.96,4.16,9.0,8.0,3,8,0,1,0,0,1,1,10,6,.000,.000,1.10,1.34,0,1,2022-09-05
662646,2022-09-05,118,114,KC,CLE,Royals,Guardians,Kansas City Royals,Cleveland Guardians,0,0,regular,regular,2022,2022,140,145,36,38,5,6,7,12,2,2,0,0,1,1,5,6,12,17,3,2,8,6,2,1,.245,.249,.308,.311,.382,.378,.690,.689,0,1,1,0,4.72,3.64,10.0,10.0,12,7,4,3,1,1,2,3,6,8,.000,.000,1.48,1.19,1,2,2022-09-05
