game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
661097,2022-09-30,120,143,WSH,PHI,Nationals,Phillies,Washington Nationals,Philadelphia Phillies,0,0,regular,regular,2022,2022,159,158,32,39,1,5,7,11,1,2,0,0,0,1,1,4,8,16,4,2,11,8,0,6,0.249,0.254,0.311,0.317,0.377,0.422,0.688,0.739,0,1,1,0,4.93,3.92,9.0,9.0,11,7,4,1,1,0,2,4,8,11,0.0,0.0,1.43,1.25,1,0,2022-09-30
661111,2022-09-30,136,133,SEA,OAK,Mariners,Athletics,Seattle Mariners,Oakland Athletics,0,0,regular,regular,2022,2022,158,157,30,28,2,1,6,3,2,0,0,0,1,1,2,1,11,6,3,2,12,6,1,0,0.229,0.216,0.314,0.281,0.389,0.346,0.703,0.627,1,0,0,1,3.55,4.6,9.0,8.2,3,6,1,2,1,1,2,3,6,12,0.0,0.0,1.19,1.34,0,0,2022-09-30
661157,2022-09-30,158,146,MIL,MIA,Brewers,Marlins,Milwaukee Brewers,Miami Marlins,0,0,regular,regular,2022,2022,158,158,27,30,1,0,5,5,2,0,0,0,0,0,1,0,7,5,0,2,8,10,2,0,0.235,0.23,0.316,0.294,0.41,0.363,0.726,0.657,1,0,0,1,3.87,3.89,9.0,8.0,5,5,0,1,0,0,2,0,10,8,0.0,0.0,1.23,1.26,0,0,2022-09-30
661218,2022-09-30,147,110,NYY,BAL,Yankees,Orioles,New York Yankees,Baltimore Orioles,0,0,regular,regular,2022,2022,163,161,31,31,1,2,4,5,0,1,0,0,1,0,1,1,7,6,2,7,13,11,1,2,0.241,0.237,0.324,0.306,0.427,0.394,0.751,0.7,0,1,1,0,3.33,3.96,9.0,9.0,5,4,2,1,0,1,7,2,11,13,0.0,0.0,1.12,1.28,1,0,2022-09-30
661467,2022-09-30,144,121,ATL,NYM,Braves,Mets,Atlanta Braves,New York Mets,0,0,regular,regular,2022,2022,157,164,30,33,5,2,8,8,2,1,0,0,3,1,5,2,19,12,0,1,12,8,0,0,0.253,0.258,0.317,0.332,0.444,0.409,0.761,0.741,1,0,0,1,3.42,3.59,9.0,8.0,8,8,2,5,1,3,1,0,8,12,0.0,0.0,1.18,1.19,0,0,2022-09-30
661751,2022-09-30,141,111,TOR,BOS,Blue Jays,Red Sox,Toronto Blue Jays,Boston Red Sox,0,0,regular,regular,2022,2022,159,158,36,29,9,0,13,3,1,0,0,0,3,0,9,0,23,3,3,3,6,9,1,0,0.261,0.258,0.326,0.322,0.429,0.411,0.755,0.733,1,0,0,1,3.92,4.53,9.0,8.0,3,13,0,9,0,3,3,3,9,6,0.0,0.0,1.24,1.35,0,0,2022-09-30
661958,2022-09-30,138,134,STL,PIT,Cardinals,Pirates,St. Louis Cardinals,Pittsburgh Pirates,0,0,regular,regular,2022,2022,162,161,29,33,2,1,6,6,0,2,0,0,1,0,2,1,9,8,3,5,5,10,0,1,0.252,0.221,0.325,0.29,0.422,0.363,0.747,0.653,1,0,0,1,3.75,4.65,9.0,8.0,6,6,1,2,0,1,5,3,10,5,0.0,0.0,1.27,1.42,0,1,2022-09-30
662049,2022-09-30,137,109,SF,AZ,Giants,D-backs,San Francisco Giants,Arizona Diamondbacks,0,0,regular,regular,2022,2022,158,158,35,35,10,4,12,11,2,2,1,0,4,0,9,4,28,13,3,3,5,8,0,2,0.234,0.23,0.315,0.304,0.391,0.384,0.706,0.688,1,0,0,1,3.82,4.29,9.0,8.0,11,12,4,10,0,4,3,3,8,5,0.0,0.0,1.28,1.29,0,1,2022-09-30
662208,2022-09-30,135,145,SD,CWS,Padres,White Sox,San Diego Padres,Chicago White Sox,0,0,regular,regular,2022,2022,158,162,33,35,1,3,7,8,3,3,0,0,0,1,1,3,10,14,2,1,15,10,1,1,0.24,0.257,0.318,0.312,0.381,0.389,0.699,0.701,0,1,1,0,3.82,3.91,9.0,9.0,8,7,3,1,1,0,1,2,10,15,0.0,0.0,1.2,1.29,0,0,2022-09-30
662596,2022-09-30,119,115,LAD,COL,Dodgers,Rockies,Los Angeles Dodgers,Colorado Rockies,0,0,regular,regular,2022,2022,158,162,39,32,10,1,15,7,5,2,0,0,1,0,10,1,23,9,3,2,8,6,0,0,0.258,0.255,0.335,0.317,0.445,0.398,0.78,0.715,1,0,0,1,2.78,5.12,9.0,8.0,7,15,1,10,0,1,2,3,6,8,0.0,0.0,1.05,1.45,0,0,2022-09-30
662771,2022-09-30,116,142,DET,MIN,Tigers,Twins,Detroit Tigers,Minnesota Twins,0,0,regular,regular,2022,2022,162,160,33,40,0,7,6,14,0,2,0,1,0,1,0,7,6,21,2,5,11,10,0,2,0.231,0.249,0.286,0.318,0.345,0.403,0.631,0.721,0,1,1,0,4.05,4.0,9.0,9.0,14,6,7,0,1,0,5,2,10,11,0.0,0.0,1.3,1.25,0,0,2022-09-30
662819,2022-09-30,117,139,HOU,TB,Astros,Rays,Houston Astros,Tampa Bay Rays,0,0,regular,regular,2022,2022,158,157,34,37,3,7,7,10,4,2,1,1,1,1,3,7,16,17,0,5,5,8,0,0,0.247,0.241,0.319,0.31,0.423,0.379,0.742,0.689,0,1,1,0,2.94,3.38,9.0,9.0,10,7,7,3,1,1,5,0,8,5,0.0,0.0,1.1,1.14,1,0,2022-09-30
662940,2022-09-30,114,118,CLE,KC,Guardians,Royals,Cleveland Guardians,Kansas City Royals,0,0,regular,regular,2022,2022,169,161,33,30,6,3,9,4,1,0,0,0,1,2,6,3,13,10,1,0,11,9,0,0,0.253,0.244,0.315,0.307,0.382,0.381,0.697,0.688,1,0,0,1,3.48,4.7,9.0,8.0,4,9,2,6,2,1,0,1,9,11,0.0,0.0,1.16,1.47,1,0,2022-09-30
663099,2022-09-30,112,113,CHC,CIN,Cubs,Reds,Chicago Cubs,Cincinnati Reds,0,0,regular,regular,2022,2022,162,161,32,30,6,1,8,4,4,0,0,0,0,1,5,1,12,7,3,2,4,7,0,0,0.239,0.236,0.311,0.305,0.386,0.375,0.697,0.68,1,0,0,1,4.07,4.82,9.0,8.0,4,8,1,5,1,0,2,3,7,4,0.0,0.0,1.31,1.39,0,1,2022-09-30
663406,2022-09-30,108,140,LAA,TEX,Angels,Rangers,Los Angeles Angels,Texas Rangers,0,0,regular,regular,2022,2022,158,159,35,32,4,1,11,5,4,2,0,0,2,0,4,1,21,7,1,1,8,16,0,0,0.233,0.241,0.296,0.303,0.391,0.398,0.687,0.701,1,0,0,1,3.8,4.23,9.0,8.0,5,11,1,4,0,2,1,1,16,8,0.0,0.0,1.25,1.34,0,1,2022-09-30
