game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
661050,2022-08-06,110,134,BAL,PIT,Orioles,Pirates,Baltimore Orioles,Pittsburgh Pirates,0,0,regular,regular,2022,2022,110,110,33,32,6,3,11,6,5,3,0,0,0,1,6,3,16,12,6,2,9,8,1,0,0.236,0.22,0.306,0.289,0.39,0.364,0.696,0.653,1,0,0,1,3.84,4.6,9.0,8.0,6,11,3,6,1,0,2,6,8,9,0.0,0.0,1.28,1.43,0,1,2022-08-06
661062,2022-08-06,112,146,CHC,MIA,Cubs,Marlins,Chicago Cubs,Miami Marlins,0,0,regular,regular,2022,2022,111,108,33,31,4,0,10,5,1,1,0,0,1,0,3,0,14,6,3,1,9,5,1,0,0.242,0.236,0.317,0.299,0.39,0.37,0.707,0.669,1,0,0,1,4.33,3.85,9.0,8.0,5,10,0,4,0,1,1,3,5,9,0.0,0.0,1.33,1.25,0,0,2022-08-06
661173,2022-08-06,158,113,MIL,CIN,Brewers,Reds,Milwaukee Brewers,Cincinnati Reds,0,0,regular,regular,2022,2022,108,109,33,34,5,7,9,8,2,2,0,0,2,4,5,7,17,22,5,7,6,8,0,0,0.241,0.24,0.322,0.309,0.42,0.38,0.742,0.689,0,1,1,0,3.89,5.02,9.0,9.0,8,9,7,5,4,2,7,5,8,6,0.0,0.0,1.26,1.4,1,0,2022-08-06
661561,2022-08-06,143,120,PHI,WSH,Phillies,Nationals,Philadelphia Phillies,Washington Nationals,0,0,regular,regular,2022,2022,109,112,37,38,11,5,13,13,2,4,2,0,3,1,11,5,28,20,4,4,6,7,1,0,0.249,0.248,0.312,0.315,0.421,0.375,0.733,0.69,1,0,0,1,3.83,5.26,9.0,8.0,13,13,5,11,1,3,4,4,7,6,0.0,0.0,1.22,1.46,0,0,2022-08-06
661662,2022-08-06,142,141,MIN,TOR,Twins,Blue Jays,Minnesota Twins,Toronto Blue Jays,0,0,regular,regular,2022,2022,109,108,35,34,7,3,11,7,5,1,1,0,1,1,7,3,21,11,4,4,5,11,2,2,0.251,0.264,0.322,0.328,0.419,0.436,0.741,0.764,1,0,0,1,4.04,3.89,9.0,8.0,7,11,3,7,1,1,4,4,11,5,0.0,0.0,1.25,1.23,0,0,2022-08-06
661815,2022-08-06,140,145,TEX,CWS,Rangers,White Sox,Texas Rangers,Chicago White Sox,0,0,regular,regular,2022,2022,110,111,32,29,8,0,7,2,1,1,0,0,1,0,7,0,11,3,6,1,8,10,0,0,0.239,0.256,0.301,0.31,0.396,0.384,0.697,0.694,1,0,0,1,4.05,3.92,9.0,8.0,2,7,0,6,0,1,1,6,10,8,0.0,0.0,1.3,1.32,0,1,2022-08-06
661949,2022-08-06,138,147,STL,NYY,Cardinals,Yankees,St. Louis Cardinals,New York Yankees,0,0,regular,regular,2022,2022,112,114,27,28,1,0,5,2,2,0,0,0,0,0,1,0,7,2,2,3,5,6,0,0,0.251,0.244,0.322,0.33,0.409,0.444,0.731,0.774,1,0,0,1,3.74,3.24,9.0,8.0,2,5,0,1,0,0,3,2,6,5,0.0,0.0,1.25,1.11,0,0,2022-08-06
662154,2022-08-06,136,108,SEA,LAA,Mariners,Angels,Seattle Mariners,Los Angeles Angels,0,0,regular,regular,2022,2022,110,108,27,34,2,1,4,7,0,2,0,0,1,0,2,1,7,9,6,0,7,13,1,0,0.233,0.229,0.316,0.299,0.384,0.382,0.7,0.681,1,0,0,1,3.66,3.94,9.0,8.0,7,4,1,2,0,1,0,6,13,7,0.0,0.0,1.22,1.26,1,0,2022-08-06
662193,2022-08-06,136,108,SEA,LAA,Mariners,Angels,Seattle Mariners,Los Angeles Angels,0,0,regular,regular,2022,2022,111,109,33,35,1,7,7,8,2,1,0,0,1,2,1,7,12,15,1,3,9,6,0,0,0.232,0.229,0.315,0.299,0.384,0.382,0.699,0.681,0,1,1,0,3.68,3.92,9.0,9.0,8,7,6,1,2,1,3,1,6,9,0.0,0.0,1.22,1.26,2,0,2022-08-06
662308,2022-08-06,133,137,OAK,SF,Athletics,Giants,Oakland Athletics,San Francisco Giants,0,0,regular,regular,2022,2022,108,108,37,38,3,7,10,11,2,3,0,0,1,3,3,7,15,23,1,6,8,4,0,1,0.216,0.234,0.276,0.318,0.348,0.393,0.624,0.711,0,1,1,0,4.27,3.93,9.0,9.0,11,10,7,3,3,1,6,1,4,8,0.0,0.0,1.3,1.27,0,0,2022-08-06
662417,2022-08-06,121,144,NYM,ATL,Mets,Braves,New York Mets,Atlanta Braves,0,0,regular,regular,2022,2022,114,109,33,34,6,2,8,7,2,4,0,0,0,1,5,2,10,14,2,0,5,12,2,0,0.259,0.25,0.33,0.314,0.409,0.442,0.739,0.756,1,0,0,1,3.61,3.66,9.0,8.0,7,8,2,4,1,0,0,2,12,5,0.0,0.0,1.19,1.23,0,3,2022-08-06
