game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
661213,2022-10-03,158,109,MIL,AZ,Brewers,D-backs,Milwaukee Brewers,Arizona Diamondbacks,0,0,regular,regular,2022,2022,161,161,34,34,6,5,7,7,1,1,0,1,2,2,4,5,14,16,4,1,6,11,0,1,0.235,0.231,0.316,0.305,0.408,0.386,0.724,0.691,1,0,0,1,3.85,4.27,10.0,9.0,7,7,4,3,2,2,1,4,11,6,0.0,0.0,1.22,1.29,0,1,2022-10-03
661424,2022-10-03,146,144,MIA,ATL,Marlins,Braves,Miami Marlins,Atlanta Braves,0,0,regular,regular,2022,2022,161,160,32,31,4,0,9,4,3,2,0,0,1,0,4,0,15,6,2,1,7,14,1,0,0.23,0.252,0.293,0.316,0.362,0.443,0.655,0.759,1,0,0,1,3.85,3.42,9.0,8.0,4,9,0,4,0,1,1,2,14,7,0.0,0.0,1.26,1.19,1,2,2022-10-03
661464,2022-10-03,145,142,CWS,MIN,White Sox,Twins,Chicago White Sox,Minnesota Twins,0,0,regular,regular,2022,2022,165,163,30,33,3,2,5,7,1,1,0,0,1,1,3,2,9,11,1,1,7,8,1,0,0.256,0.248,0.311,0.317,0.387,0.401,0.698,0.718,1,0,0,1,3.89,3.99,9.0,8.0,7,5,2,3,1,1,1,1,8,7,0.0,0.0,1.29,1.25,0,1,2022-10-03
662044,2022-10-03,140,147,TEX,NYY,Rangers,Yankees,Texas Rangers,New York Yankees,0,0,regular,regular,2022,2022,162,166,28,29,1,3,2,8,0,0,0,0,0,2,1,3,2,14,1,7,9,4,0,1,0.238,0.242,0.301,0.326,0.394,0.427,0.695,0.753,0,1,1,0,4.24,3.29,9.0,9.0,8,2,3,1,2,0,7,1,4,9,0.0,0.0,1.35,1.12,0,0,2022-10-03
662201,2022-10-03,136,116,SEA,DET,Mariners,Tigers,Seattle Mariners,Detroit Tigers,0,0,regular,regular,2022,2022,161,165,32,34,3,4,7,8,1,1,0,0,0,1,3,4,8,12,2,5,11,11,1,2,0.228,0.23,0.313,0.286,0.387,0.345,0.7,0.631,0,1,1,0,3.57,4.0,9.0,9.0,8,7,4,3,1,0,5,2,11,11,0.0,0.0,1.19,1.29,0,0,2022-10-03
662239,2022-10-03,135,137,SD,SF,Padres,Giants,San Diego Padres,San Francisco Giants,0,0,regular,regular,2022,2022,161,161,30,31,7,4,8,5,3,0,0,0,1,0,7,4,14,5,4,5,10,10,1,0,0.24,0.234,0.318,0.315,0.382,0.389,0.7,0.704,1,0,0,1,3.79,3.85,9.0,8.0,5,8,4,7,0,1,5,4,10,10,0.0,0.0,1.2,1.28,0,0,2022-10-03
662309,2022-10-03,134,138,PIT,STL,Pirates,Cardinals,Pittsburgh Pirates,St. Louis Cardinals,0,0,regular,regular,2022,2022,164,165,28,34,3,2,5,7,2,1,0,0,1,1,3,2,10,11,5,3,2,12,1,0,0.221,0.252,0.289,0.326,0.363,0.422,0.652,0.748,1,0,0,1,4.67,3.76,9.0,8.0,7,5,2,3,1,1,3,5,12,2,0.0,0.0,1.42,1.26,0,0,2022-10-03
662431,2022-10-03,133,108,OAK,LAA,Athletics,Angels,Oakland Athletics,Los Angeles Angels,0,0,regular,regular,2022,2022,160,161,40,37,5,4,11,8,1,4,1,0,0,0,5,4,14,12,4,4,7,9,0,0,0.216,0.234,0.281,0.298,0.347,0.391,0.628,0.689,1,0,0,1,4.57,3.79,10.0,9.1,8,11,4,4,0,0,4,4,9,7,0.0,0.0,1.34,1.24,1,2,2022-10-03
662629,2022-10-03,119,115,LAD,COL,Dodgers,Rockies,Los Angeles Dodgers,Colorado Rockies,0,0,regular,regular,2022,2022,161,165,32,36,1,2,6,9,0,2,0,0,1,0,1,2,9,11,0,1,6,11,0,1,0.257,0.255,0.334,0.316,0.442,0.398,0.776,0.714,0,1,1,0,2.79,5.07,9.0,9.0,9,6,2,1,0,1,1,0,11,6,0.0,0.0,1.05,1.45,0,0,2022-10-03
662777,2022-10-03,117,143,HOU,PHI,Astros,Phillies,Houston Astros,Philadelphia Phillies,0,0,regular,regular,2022,2022,161,163,29,33,0,3,2,9,0,2,0,0,0,3,0,3,2,20,0,5,12,8,0,0,0.246,0.255,0.318,0.318,0.42,0.425,0.738,0.743,0,1,1,0,2.92,3.93,9.0,9.0,9,2,3,0,3,0,5,0,8,12,0.0,0.0,1.1,1.24,0,0,2022-10-03
