game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
661033,2022-04-24,108,110,LAA,BAL,Angels,Orioles,Los Angeles Angels,Baltimore Orioles,0,0,regular,regular,2022,2022,16,16,29,34,7,6,7,9,0,3,0,0,1,2,7,6,10,18,9,5,3,12,0,2,0.249,0.211,0.336,0.301,0.419,0.294,0.755,0.595,1,0,0,1,4.18,3.17,9.0,8.0,9,7,6,7,2,1,5,9,12,3,0.0,0.0,1.17,1.28,0,0,2022-04-24
661317,2022-04-24,147,114,NYY,CLE,Yankees,Guardians,New York Yankees,Cleveland Guardians,0,0,regular,regular,2022,2022,17,17,35,32,10,2,13,6,5,0,0,1,3,0,10,2,27,8,3,3,9,10,1,0,0.235,0.264,0.314,0.326,0.38,0.423,0.694,0.749,1,0,0,1,2.53,3.62,9.0,8.0,6,13,2,10,0,3,3,3,10,9,0.0,0.0,1.13,1.12,0,1,2022-04-24
661590,2022-04-24,144,146,ATL,MIA,Braves,Marlins,Atlanta Braves,Miami Marlins,0,0,regular,regular,2022,2022,17,15,33,36,4,5,7,11,4,6,0,1,1,0,4,5,14,19,8,7,14,12,0,1,0.231,0.242,0.31,0.326,0.412,0.381,0.722,0.707,0,1,1,0,4.59,3.41,9.0,9.0,11,7,5,4,0,1,7,8,12,14,0.0,0.0,1.32,1.17,0,0,2022-04-24
661640,2022-04-24,143,158,PHI,MIL,Phillies,Brewers,Philadelphia Phillies,Milwaukee Brewers,0,0,regular,regular,2022,2022,16,17,32,28,0,1,5,3,2,1,0,0,0,0,0,1,7,4,2,1,16,10,0,0,0.251,0.204,0.32,0.28,0.406,0.329,0.726,0.609,0,1,1,0,4.6,3.28,9.0,9.0,3,5,1,0,0,0,1,2,10,16,0.0,0.0,1.24,1.22,0,0,2022-04-24
661781,2022-04-24,142,145,MIN,CWS,Twins,White Sox,Minnesota Twins,Chicago White Sox,0,0,regular,regular,2022,2022,17,17,36,37,6,4,9,9,0,0,0,0,2,2,6,4,15,15,9,3,14,7,0,1,0.217,0.214,0.309,0.266,0.352,0.349,0.661,0.615,1,0,0,1,3.38,4.08,10.0,9.3333,9,9,3,5,2,2,3,9,7,14,0.0,0.0,1.2,1.39,1,1,2022-04-24
661931,2022-04-24,139,111,TB,BOS,Rays,Red Sox,Tampa Bay Rays,Boston Red Sox,0,0,regular,regular,2022,2022,16,17,30,33,5,2,9,6,2,2,0,0,1,0,4,2,14,8,4,1,3,9,0,0,0.244,0.225,0.318,0.276,0.39,0.35,0.708,0.626,1,0,0,1,3.43,3.66,9.0,8.0,6,9,2,5,0,1,1,4,9,3,0.0,0.0,1.12,1.25,0,0,2022-04-24
662188,2022-04-24,136,118,SEA,KC,Mariners,Royals,Seattle Mariners,Kansas City Royals,0,0,regular,regular,2022,2022,17,16,41,43,5,4,10,9,2,3,0,0,1,1,5,4,15,15,6,4,10,13,1,2,0.24,0.215,0.34,0.272,0.403,0.336,0.743,0.608,1,0,0,1,2.96,4.57,12.0,11.0,9,10,3,3,1,1,4,6,13,10,0.0,0.0,1.12,1.43,0,1,2022-04-24
662274,2022-04-24,135,119,SD,LAD,Padres,Dodgers,San Diego Padres,Los Angeles Dodgers,0,0,regular,regular,2022,2022,17,15,33,35,2,10,8,8,1,0,1,0,0,3,2,10,11,17,1,4,6,10,0,0,0.221,0.245,0.315,0.333,0.351,0.404,0.666,0.737,0,1,1,0,3.52,2.22,9.0,9.0,8,8,8,2,3,0,4,1,10,6,0.0,0.0,1.11,0.95,2,0,2022-04-24
662388,2022-04-24,133,140,OAK,TEX,Athletics,Rangers,Oakland Athletics,Texas Rangers,0,0,regular,regular,2022,2022,17,15,27,32,2,0,5,4,1,1,0,0,1,0,2,0,9,5,6,2,9,7,0,0,0.209,0.228,0.278,0.295,0.341,0.343,0.619,0.638,1,0,0,1,3.31,5.08,9.0,8.0,4,5,0,2,0,1,2,6,7,9,0.0,0.0,1.2,1.44,1,0,2022-04-24
662539,2022-04-24,120,137,WSH,SF,Nationals,Giants,Washington Nationals,San Francisco Giants,0,0,regular,regular,2022,2022,19,17,33,40,3,12,7,15,2,2,0,1,1,2,3,12,12,25,1,4,7,7,1,0,0.223,0.241,0.291,0.312,0.324,0.385,0.615,0.697,0,1,1,0,5.41,2.51,9.0,9.0,15,7,12,3,2,1,4,1,7,7,0.0,0.0,1.54,1.13,0,1,2022-04-24
