game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
661150,2022-06-08,146,120,MIA,WSH,Marlins,Nationals,Miami Marlins,Washington Nationals,0,0,regular,regular,2022,2022,55,60,36,37,2,1,9,7,0,1,0,0,0,0,2,1,9,8,3,0,9,8,1,1,0.247,0.253,0.318,0.317,0.398,0.373,0.716,0.69,1,0,0,1,3.75,5.34,10.0,9.3333,7,9,0,0,0,0,0,3,8,9,0.0,0.0,1.22,1.51,0,1,2022-06-08
661188,2022-06-08,158,143,MIL,PHI,Brewers,Phillies,Milwaukee Brewers,Philadelphia Phillies,0,0,regular,regular,2022,2022,59,58,31,40,0,10,5,14,0,4,0,0,0,4,0,10,5,30,0,1,7,8,1,1,0.229,0.248,0.305,0.315,0.393,0.42,0.698,0.735,0,1,1,0,3.52,3.87,9.0,9.0,14,5,10,0,4,0,1,0,8,7,0.0,0.0,1.22,1.26,0,0,2022-06-08
661459,2022-06-08,145,119,CWS,LAD,White Sox,Dodgers,Chicago White Sox,Los Angeles Dodgers,0,0,regular,regular,2022,2022,58,57,31,33,1,4,4,6,1,0,0,0,1,3,1,4,8,15,1,1,10,9,1,0,0.238,0.249,0.293,0.33,0.362,0.425,0.655,0.755,0,1,1,0,4.03,2.9,9.0,9.0,6,4,4,1,3,1,1,1,9,10,0.0,0.0,1.38,1.08,0,0,2022-06-08
661515,2022-06-08,144,133,ATL,OAK,Braves,Athletics,Atlanta Braves,Oakland Athletics,0,0,regular,regular,2022,2022,57,58,36,33,13,2,13,8,4,1,1,0,4,0,13,1,31,9,3,2,6,7,0,0,0.244,0.21,0.31,0.274,0.427,0.32,0.737,0.594,1,0,0,1,3.78,4.3,9.0,8.0,8,13,2,10,0,4,2,3,7,6,0.0,0.0,1.26,1.31,1,1,2022-06-08
661681,2022-06-08,142,147,MIN,NYY,Twins,Yankees,Minnesota Twins,New York Yankees,0,0,regular,regular,2022,2022,60,61,34,28,8,1,11,5,3,1,0,0,2,0,8,1,20,6,3,4,7,7,0,0,0.251,0.245,0.324,0.323,0.405,0.425,0.729,0.748,1,0,0,1,3.73,2.87,9.0,8.0,5,11,1,8,0,2,4,3,7,7,0.0,0.0,1.24,1.06,1,0,2022-06-08
661892,2022-06-08,139,138,TB,STL,Rays,Cardinals,Tampa Bay Rays,St. Louis Cardinals,0,0,regular,regular,2022,2022,56,60,43,34,11,3,18,8,7,0,0,0,0,1,11,3,25,11,4,1,7,9,1,0,0.234,0.253,0.299,0.322,0.378,0.395,0.677,0.717,1,0,0,1,3.26,3.91,9.0,8.0,8,18,3,11,1,0,1,4,9,7,0.0,0.0,1.12,1.32,0,0,2022-06-08
662094,2022-06-08,137,115,SF,COL,Giants,Rockies,San Francisco Giants,Colorado Rockies,0,0,regular,regular,2022,2022,56,60,34,35,2,1,7,6,2,1,0,0,0,0,1,1,9,7,3,0,8,8,1,0,0.242,0.259,0.323,0.323,0.404,0.398,0.727,0.721,1,0,0,1,4.25,5.18,10.0,9.3333,6,7,1,1,0,0,0,3,8,8,0.0,0.0,1.29,1.49,0,1,2022-06-08
662223,2022-06-08,135,121,SD,NYM,Padres,Mets,San Diego Padres,New York Mets,0,0,regular,regular,2022,2022,58,64,40,31,13,2,16,5,4,0,0,0,1,0,12,1,23,5,4,3,7,5,0,0,0.236,0.263,0.313,0.334,0.362,0.404,0.675,0.738,1,0,0,1,3.35,3.76,9.0,8.0,5,16,1,8,0,1,3,4,5,7,0.0,0.0,1.13,1.21,1,3,2022-06-08
662448,2022-06-08,134,116,PIT,DET,Pirates,Tigers,Pittsburgh Pirates,Detroit Tigers,0,0,regular,regular,2022,2022,57,61,30,35,1,3,4,9,0,2,0,1,1,0,1,3,7,13,3,2,13,11,0,0,0.224,0.221,0.296,0.279,0.357,0.321,0.653,0.6,0,1,1,0,4.39,3.61,9.0,9.0,9,4,3,1,0,1,2,3,11,13,0.0,0.0,1.37,1.17,0,0,2022-06-08
662679,2022-06-08,118,141,KC,TOR,Royals,Blue Jays,Kansas City Royals,Toronto Blue Jays,0,0,regular,regular,2022,2022,59,57,35,39,8,4,13,12,5,1,1,0,0,2,8,3,20,19,6,1,9,7,0,0,0.235,0.249,0.3,0.321,0.357,0.418,0.657,0.739,1,0,0,1,5.17,3.72,9.0,8.0,12,13,4,8,2,0,1,6,7,9,0.0,0.0,1.51,1.22,1,1,2022-06-08
662760,2022-06-08,117,136,HOU,SEA,Astros,Mariners,Houston Astros,Seattle Mariners,0,0,regular,regular,2022,2022,58,58,33,34,3,6,8,10,3,3,0,0,0,2,3,6,11,19,3,6,7,4,0,1,0.235,0.238,0.313,0.321,0.405,0.388,0.718,0.709,0,1,1,0,3.01,4.11,9.0,9.0,10,8,5,3,2,0,6,3,4,7,0.0,0.0,1.15,1.28,1,0,2022-06-08
