game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
744819,2024-08-08,7.3333,9,2,3,9,0,2.45,1.64,11.05,3.0,0.0,3.68,5.3333,2,3,3,5,1,5.06,0.94,8.44,1.67,1.69,5.06
744899,2024-08-08,1.0,5,4,0,1,0,36.0,5.0,9.0,0.0,0.0,0.0,3.6667,3,2,0,5,0,4.91,0.82,12.27,0.0,0.0,0.0
745143,2024-08-08,3.0,4,4,1,1,1,12.0,1.67,3.0,1.0,3.0,3.0,4.6667,3,0,1,3,0,0.0,0.86,5.79,3.0,0.0,1.93
745226,2024-08-08,2.3333,0,0,0,4,0,0.0,0.0,15.43,0.0,0.0,0.0,6.6667,7,4,2,6,1,5.4,1.35,8.1,3.0,1.35,2.7
745466,2024-08-08,3.0,3,3,2,3,0,9.0,1.67,9.0,1.5,0.0,6.0,3.3333,6,3,2,4,1,8.1,2.4,10.8,2.0,2.7,5.4
745710,2024-08-08,4.3333,5,3,1,3,0,6.23,1.38,6.23,3.0,0.0,2.08,3.0,5,3,1,2,1,9.0,2.0,6.0,2.0,3.0,3.0
746030,2024-08-08,5.6667,7,6,2,9,0,9.53,1.59,14.29,4.5,0.0,3.18,4.0,3,0,2,4,0,0.0,1.25,9.0,2.0,0.0,4.5
746522,2024-08-08,6.0,7,4,2,7,1,6.0,1.5,10.5,3.5,1.5,3.0,4.0,3,0,1,5,0,0.0,1.0,11.25,5.0,0.0,2.25
747081,2024-08-08,6.3333,11,8,5,5,2,11.37,2.53,7.11,1.0,2.84,7.11,5.0,8,4,2,5,1,7.2,2.0,9.0,2.5,1.8,3.6
747169,2024-08-08,3.3333,6,2,1,2,1,5.4,2.1,5.4,2.0,2.7,2.7,4.0,5,2,4,8,1,4.5,2.25,18.0,2.0,2.25,9.0
