game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
744807,2024-09-10,5.3333,9,5,1,5,3,8.44,1.88,8.44,5.0,5.06,1.69,8.0,2,0,3,8,0,0.0,0.62,9.0,2.67,0.0,3.38
744886,2024-09-10,3.0,1,1,1,3,0,3.0,0.67,9.0,3.0,0.0,3.0,3.6667,4,1,2,3,0,2.45,1.64,7.36,1.5,0.0,4.91
745126,2024-09-10,4.0,1,0,1,4,0,0.0,0.5,9.0,4.0,0.0,2.25,4.0,3,0,2,6,0,0.0,1.25,13.5,3.0,0.0,4.5
745210,2024-09-10,4.0,4,2,3,5,0,4.5,1.75,11.25,1.67,0.0,6.75,4.0,3,1,4,4,0,2.25,1.75,9.0,1.0,0.0,9.0
745291,2024-09-10,4.0,4,1,2,3,1,2.25,1.5,6.75,1.5,2.25,4.5,3.6667,1,0,2,4,0,0.0,0.82,9.82,2.0,0.0,4.91
745446,2024-09-10,7.0,9,4,4,8,0,5.14,1.86,10.29,2.0,0.0,5.14,3.0,1,0,1,4,0,0.0,0.67,12.0,4.0,0.0,3.0
745535,2024-09-10,3.6667,1,0,2,3,0,0.0,0.82,7.36,1.5,0.0,4.91,2.0,7,5,1,3,1,22.5,4.0,13.5,3.0,4.5,4.5
745694,2024-09-10,3.6667,4,2,0,4,1,4.91,1.09,9.82,0.0,2.45,0.0,2.0,0,0,0,4,0,0.0,0.0,18.0,0.0,0.0,0.0
745856,2024-09-10,2.0,2,1,1,3,0,4.5,1.5,13.5,3.0,0.0,4.5,2.3333,1,0,1,1,0,0.0,0.86,3.86,1.0,0.0,3.86
746097,2024-09-10,5.0,7,1,2,2,0,1.8,1.8,3.6,1.0,0.0,3.6,2.0,1,0,1,0,0,0.0,1.0,0.0,0.0,0.0,4.5
746346,2024-09-10,5.3333,2,0,1,7,0,0.0,0.56,11.81,7.0,0.0,1.69,6.0,6,2,1,6,0,3.0,1.17,9.0,6.0,0.0,1.5
746428,2024-09-10,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5,6,2,4,0,13.5,1.75,9.0,2.0,0.0,4.5
746747,2024-09-10,3.6667,4,1,1,4,1,2.45,1.36,9.82,4.0,2.45,2.45,7.0,4,0,3,4,0,0.0,1.0,5.14,1.33,0.0,3.86
746907,2024-09-10,2.6667,3,2,3,4,0,6.75,2.25,13.5,1.33,0.0,10.12,3.0,3,2,1,5,0,6.0,1.33,15.0,5.0,0.0,3.0
747152,2024-09-10,4.0,1,0,1,6,0,0.0,0.5,13.5,6.0,0.0,2.25,3.0,3,2,1,3,0,6.0,1.33,9.0,3.0,0.0,3.0
