game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
744818,2024-08-09,3.6667,2,0,1,5,0,0.0,0.82,12.27,5.0,0.0,2.45,3.3333,3,1,1,0,0,2.7,1.2,0.0,0.0,0.0,2.7
744900,2024-08-09,2.0,0,0,1,0,0,0.0,0.5,0.0,0.0,0.0,4.5,2.3333,2,1,0,2,1,3.86,0.86,7.71,0.0,3.86,0.0
745062,2024-08-09,4.0,3,1,1,6,1,2.25,1.0,13.5,6.0,2.25,2.25,2.0,1,1,0,2,1,4.5,0.5,9.0,0.0,4.5,0.0
745220,2024-08-09,3.0,4,0,1,3,0,0.0,1.67,9.0,3.0,0.0,3.0,1.3333,2,1,2,1,0,6.75,3.0,6.75,0.5,0.0,13.5
745308,2024-08-09,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0,5.6667,4,2,1,2,0,3.18,0.88,3.18,2.0,0.0,1.59
745871,2024-08-09,4.3333,0,0,0,5,0,0.0,0.0,10.38,0.0,0.0,0.0,3.3333,2,1,2,3,0,2.7,1.2,8.1,1.5,0.0,5.4
745927,2024-08-09,3.0,3,2,0,3,1,6.0,1.0,9.0,0.0,3.0,0.0,2.3333,3,1,0,3,0,3.86,1.29,11.57,0.0,0.0,0.0
745957,2024-08-09,2.6667,4,1,0,2,1,3.37,1.5,6.75,0.0,3.37,0.0,3.0,0,0,0,4,0,0.0,0.0,12.0,0.0,0.0,0.0
746032,2024-08-09,3.0,7,5,0,2,1,15.0,2.33,6.0,0.0,3.0,0.0,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0
746113,2024-08-09,3.3333,2,1,1,6,0,2.7,0.9,16.2,6.0,0.0,2.7,4.0,1,2,2,3,1,4.5,0.75,6.75,1.5,2.25,4.5
746275,2024-08-09,4.6667,7,5,4,4,1,9.64,2.36,7.71,1.0,1.93,7.71,5.0,2,0,3,4,0,0.0,1.0,7.2,1.33,0.0,5.4
746523,2024-08-09,4.0,6,3,0,3,2,6.75,1.5,6.75,0.0,4.5,0.0,3.0,4,1,2,4,0,3.0,2.0,12.0,2.0,0.0,6.0
746760,2024-08-09,6.6667,7,0,1,7,0,0.0,1.2,9.45,7.0,0.0,1.35,4.0,5,1,1,3,1,2.25,1.5,6.75,3.0,2.25,2.25
746927,2024-08-09,3.0,12,7,0,3,2,21.0,4.0,9.0,0.0,6.0,0.0,5.0,2,1,5,7,0,1.8,1.4,12.6,1.4,0.0,9.0
747168,2024-08-09,1.6667,2,0,0,3,0,0.0,1.2,16.2,0.0,0.0,0.0,2.0,2,1,0,0,1,4.5,1.0,0.0,0.0,4.5,0.0
