game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
745055,2024-08-13,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0,3.3333,2,1,1,4,0,2.7,0.9,10.8,4.0,0.0,2.7
745302,2024-08-13,5.0,4,0,0,5,0,0.0,0.8,9.0,0.0,0.0,0.0,4.0,1,1,1,2,0,2.25,0.5,4.5,2.0,0.0,2.25
745382,2024-08-13,3.0,2,0,0,5,0,0.0,0.67,15.0,0.0,0.0,0.0,3.0,4,0,0,3,0,0.0,1.33,9.0,0.0,0.0,0.0
745548,2024-08-13,5.0,4,2,2,7,1,3.6,1.2,12.6,3.5,1.8,3.6,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
745788,2024-08-13,5.0,5,2,4,6,0,3.6,1.8,10.8,1.5,0.0,7.2,5.0,2,0,2,7,0,0.0,0.8,12.6,3.5,0.0,3.6
745867,2024-08-13,4.0,2,1,0,4,1,2.25,0.5,9.0,0.0,2.25,0.0,4.0,6,5,1,3,2,11.25,1.75,6.75,3.0,4.5,2.25
745954,2024-08-13,3.0,3,0,0,4,0,0.0,1.0,12.0,0.0,0.0,0.0,4.0,3,1,0,2,0,2.25,0.75,4.5,0.0,0.0,0.0
746187,2024-08-13,6.0,2,1,2,5,0,1.5,0.67,7.5,2.5,0.0,3.0,2.0,1,1,1,5,1,4.5,1.0,22.5,5.0,4.5,4.5
746435,2024-08-13,3.0,0,0,1,3,0,0.0,0.33,9.0,3.0,0.0,3.0,4.3333,8,4,0,1,2,8.31,1.85,2.08,0.0,4.15,0.0
746601,2024-08-13,3.6667,2,0,2,3,0,0.0,1.09,7.36,1.5,0.0,4.91,3.3333,1,1,0,3,1,2.7,0.3,8.1,0.0,2.7,0.0
746673,2024-08-13,2.0,0,0,1,3,0,0.0,0.5,13.5,3.0,0.0,4.5,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
746757,2024-08-13,4.3333,4,1,2,3,1,2.08,1.38,6.23,1.5,2.08,4.15,2.0,2,1,4,2,0,4.5,3.0,9.0,0.5,0.0,18.0
746924,2024-08-13,3.6667,3,0,2,4,0,0.0,1.36,9.82,2.0,0.0,4.91,3.3333,5,3,0,4,0,8.1,1.5,10.8,0.0,0.0,0.0
747004,2024-08-13,4.0,7,4,0,3,0,9.0,1.75,6.75,0.0,0.0,0.0,3.0,3,1,1,4,0,3.0,1.33,12.0,4.0,0.0,3.0
747160,2024-08-13,4.0,0,0,1,6,0,0.0,0.25,13.5,6.0,0.0,2.25,2.6667,3,2,3,2,0,6.75,2.25,6.75,0.67,0.0,10.12
