game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
744921,2024-06-29,3.0,2,2,0,3,1,6.0,0.67,9.0,0.0,3.0,0.0,3.6667,7,6,2,5,0,14.73,2.45,12.27,2.5,0.0,4.91
745071,2024-06-29,3.3333,7,6,0,2,0,16.2,2.1,5.4,0.0,0.0,0.0,3.0,1,0,1,6,0,0.0,0.67,18.0,6.0,0.0,3.0
745159,2024-06-29,4.6667,6,1,2,4,0,1.93,1.71,7.71,2.0,0.0,3.86,3.0,5,2,1,5,0,6.0,2.0,15.0,5.0,0.0,3.0
745239,2024-06-29,4.0,5,3,0,6,1,6.75,1.25,13.5,0.0,2.25,0.0,3.0,2,0,1,6,0,0.0,1.0,18.0,6.0,0.0,3.0
745317,2024-06-29,10.0,16,12,5,7,1,10.8,2.1,6.3,1.4,0.9,4.5,8.0,6,1,5,8,0,1.12,1.38,9.0,1.6,0.0,5.62
745559,2024-06-29,2.3333,2,0,0,3,0,0.0,0.86,11.57,0.0,0.0,0.0,4.3333,0,0,1,6,0,0.0,0.23,12.46,6.0,0.0,2.08
745801,2024-06-29,3.6667,5,5,4,4,0,12.27,2.45,9.82,1.0,0.0,9.82,4.3333,1,0,1,5,0,0.0,0.46,10.38,5.0,0.0,2.08
745972,2024-06-29,3.0,1,2,4,3,1,6.0,1.67,9.0,0.75,3.0,12.0,3.0,4,0,1,3,0,0.0,1.67,9.0,3.0,0.0,3.0
746211,2024-06-29,4.0,1,0,1,4,0,0.0,0.5,9.0,4.0,0.0,2.25,3.3333,4,3,1,2,1,8.1,1.5,5.4,2.0,2.7,2.7
746289,2024-06-29,4.3333,3,2,2,4,1,4.15,1.15,8.31,2.0,2.08,4.15,3.0,2,0,0,7,0,0.0,0.67,21.0,0.0,0.0,0.0
746778,2024-06-29,3.3333,1,0,1,4,0,0.0,0.6,10.8,4.0,0.0,2.7,2.6667,5,6,2,2,1,20.25,2.62,6.75,1.0,3.37,6.75
746940,2024-06-29,4.6667,7,2,2,4,1,3.86,1.93,7.71,2.0,1.93,3.86,3.0,1,0,1,5,0,0.0,0.67,15.0,5.0,0.0,3.0
747018,2024-06-29,4.0,4,3,3,2,2,6.75,1.75,4.5,0.67,4.5,6.75,3.0,3,1,3,1,0,3.0,2.0,3.0,0.33,0.0,9.0
747104,2024-06-29,4.0,1,0,3,6,0,0.0,1.0,13.5,2.0,0.0,6.75,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0
747186,2024-06-29,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,4.6667,2,0,3,2,0,0.0,1.07,3.86,0.67,0.0,5.79
