game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
745017,2024-05-28,6.0,3,0,2,7,0,0.0,0.83,10.5,3.5,0.0,3.0,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0
745091,2024-05-28,2.0,0,0,3,2,0,0.0,1.5,9.0,0.67,0.0,13.5,3.6667,2,0,1,4,0,0.0,0.82,9.82,4.0,0.0,2.45
745258,2024-05-28,3.0,0,0,1,4,0,0.0,0.33,12.0,4.0,0.0,3.0,2.0,3,2,1,5,0,9.0,2.0,22.5,5.0,0.0,4.5
745337,2024-05-28,9.0,7,0,1,7,0,0.0,0.89,7.0,7.0,0.0,1.0,3.6667,2,0,3,4,0,0.0,1.36,9.82,1.33,0.0,7.36
745412,2024-05-28,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0,2.0,2,1,0,2,0,4.5,1.0,9.0,0.0,0.0,0.0
745816,2024-05-28,3.0,2,0,1,3,0,0.0,1.0,9.0,3.0,0.0,3.0,2.0,0,0,1,3,0,0.0,0.5,13.5,3.0,0.0,4.5
745818,2024-05-28,3.0,8,3,0,4,1,9.0,2.67,12.0,0.0,3.0,0.0,3.0,2,0,1,4,0,0.0,1.0,12.0,4.0,0.0,3.0
745903,2024-05-28,4.0,2,0,0,5,0,0.0,0.5,11.25,0.0,0.0,0.0,3.0,2,1,2,3,0,3.0,1.33,9.0,1.5,0.0,6.0
745987,2024-05-28,4.3333,6,4,3,5,0,8.31,2.08,10.38,1.67,0.0,6.23,3.0,3,2,2,4,0,6.0,1.67,12.0,2.0,0.0,6.0
746229,2024-05-28,4.0,0,0,0,3,0,0.0,0.0,6.75,0.0,0.0,0.0,2.6667,4,2,0,3,0,6.75,1.5,10.12,0.0,0.0,0.0
746552,2024-05-28,4.6667,5,6,3,3,2,11.57,1.71,5.79,1.0,3.86,5.79,4.0,4,3,2,5,0,6.75,1.5,11.25,2.5,0.0,4.5
746709,2024-05-28,3.0,6,1,1,2,0,3.0,2.33,6.0,2.0,0.0,3.0,3.0,2,0,1,4,0,0.0,1.0,12.0,4.0,0.0,3.0
746791,2024-05-28,4.6667,8,4,6,4,0,7.71,3.0,7.71,0.67,0.0,11.57,3.0,4,1,0,1,0,3.0,1.33,3.0,0.0,0.0,0.0
747033,2024-05-28,3.0,4,4,1,1,1,12.0,1.67,3.0,1.0,3.0,3.0,4.0,3,0,1,6,0,0.0,1.0,13.5,6.0,0.0,2.25
747115,2024-05-28,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,3,2,1,2,1,9.0,2.0,9.0,2.0,4.5,4.5
