game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
744811,2024-08-27,3.0,6,1,1,1,0,3.0,2.33,3.0,1.0,0.0,3.0,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0
745132,2024-08-27,3.3333,4,3,1,1,0,8.1,1.5,2.7,1.0,0.0,2.7,4.6667,4,1,1,4,1,1.93,1.07,7.71,4.0,1.93,1.93
745213,2024-08-27,3.0,4,3,0,4,2,9.0,1.33,12.0,0.0,6.0,0.0,4.0,4,1,2,8,0,2.25,1.5,18.0,4.0,0.0,4.5
745461,2024-08-27,5.0,2,0,4,6,0,0.0,1.2,10.8,1.5,0.0,7.2,4.0,4,3,2,8,1,6.75,1.5,18.0,4.0,2.25,4.5
745540,2024-08-27,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0,3.0,4,1,0,5,0,3.0,1.33,15.0,0.0,0.0,0.0
745864,2024-08-27,5.3333,8,3,2,3,0,5.06,1.88,5.06,1.5,0.0,3.38,5.3333,9,5,1,6,0,8.44,1.88,10.13,6.0,0.0,1.69
745946,2024-08-27,4.0,3,2,0,4,1,4.5,0.75,9.0,0.0,2.25,0.0,4.0,3,0,4,6,0,0.0,1.75,13.5,1.5,0.0,9.0
746105,2024-08-27,3.0,1,0,3,4,0,0.0,1.33,12.0,1.33,0.0,9.0,4.6667,2,0,1,4,0,0.0,0.64,7.71,4.0,0.0,1.93
746429,2024-08-27,4.0,1,0,0,3,0,0.0,0.25,6.75,0.0,0.0,0.0,3.0,0,0,0,7,0,0.0,0.0,21.0,0.0,0.0,0.0
746510,2024-08-27,3.3333,5,5,1,3,1,13.5,1.8,8.1,3.0,2.7,2.7,7.6667,6,2,0,8,1,2.35,0.78,9.39,0.0,1.17,0.0
746594,2024-08-27,4.0,6,4,1,3,0,9.0,1.75,6.75,3.0,0.0,2.25,7.3333,2,1,1,7,0,1.23,0.41,8.59,7.0,0.0,1.23
746671,2024-08-27,5.0,8,5,5,8,3,9.0,2.6,14.4,1.6,5.4,9.0,3.6667,6,3,3,3,0,7.36,2.45,7.36,1.0,0.0,7.36
746916,2024-08-27,5.6667,6,2,0,2,2,3.18,1.06,3.18,0.0,3.18,0.0,3.0,1,0,0,6,0,0.0,0.33,18.0,0.0,0.0,0.0
747162,2024-08-27,4.3333,5,0,1,2,0,0.0,1.38,4.15,2.0,0.0,2.08,2.3333,3,0,0,2,0,0.0,1.29,7.71,0.0,0.0,0.0
