game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
744972,2024-09-02,4.0,5,3,1,5,1,6.75,1.5,11.25,5.0,2.25,2.25,3.0,5,3,1,3,1,9.0,2.0,9.0,3.0,3.0,3.0
745046,2024-09-02,5.0,3,1,0,3,1,1.8,0.6,5.4,0.0,1.8,0.0,5.3333,4,1,0,8,1,1.69,0.75,13.5,0.0,1.69,0.0
745373,2024-09-02,3.0,3,0,0,2,0,0.0,1.0,6.0,0.0,0.0,0.0,6.0,7,2,0,3,0,3.0,1.17,4.5,0.0,0.0,0.0
745619,2024-09-02,3.6667,0,0,4,7,0,0.0,1.09,17.18,1.75,0.0,9.82,2.0,1,1,1,3,1,4.5,1.0,13.5,3.0,4.5,4.5
745779,2024-09-02,2.0,0,0,1,4,0,0.0,0.5,18.0,4.0,0.0,4.5,3.0,1,0,1,4,0,0.0,0.67,12.0,4.0,0.0,3.0
745947,2024-09-02,3.6667,0,0,3,6,0,0.0,0.82,14.73,2.0,0.0,7.36,3.0,2,4,3,5,1,12.0,1.67,15.0,1.67,3.0,9.0
746265,2024-09-02,4.0,4,2,0,2,1,4.5,1.0,4.5,0.0,2.25,0.0,2.0,1,1,0,0,0,4.5,0.5,0.0,0.0,0.0,0.0
746668,2024-09-02,6.3333,4,1,3,6,0,1.42,1.11,8.53,2.0,0.0,4.26,3.3333,5,0,2,7,0,0.0,2.1,18.9,3.5,0.0,5.4
746833,2024-09-02,2.0,5,5,1,2,2,22.5,3.0,9.0,2.0,9.0,4.5,2.6667,0,0,1,2,0,0.0,0.37,6.75,2.0,0.0,3.37
746992,2024-09-02,4.0,2,1,0,2,0,2.25,0.5,4.5,0.0,0.0,0.0,4.6667,11,8,6,6,1,15.43,3.64,11.57,1.0,1.93,11.57
747155,2024-09-02,5.0,10,8,2,4,1,14.4,2.4,7.2,2.0,1.8,3.6,3.3333,7,5,1,4,1,13.5,2.4,10.8,4.0,2.7,2.7
