game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
744830,2024-07-20,7.0,5,1,2,6,1,1.29,1.0,7.71,3.0,1.29,2.57,1.6667,3,1,0,0,0,5.4,1.8,0.0,0.0,0.0,0.0
744910,2024-07-20,4.0,4,3,1,3,1,6.75,1.25,6.75,3.0,2.25,2.25,7.0,5,3,0,7,1,3.86,0.71,9.0,0.0,1.29,0.0
744994,2024-07-20,7.0,7,4,7,8,3,5.14,2.0,10.29,1.14,3.86,9.0,3.0,3,2,3,5,0,6.0,2.0,15.0,1.67,0.0,9.0
745229,2024-07-20,3.0,3,3,1,5,2,9.0,1.33,15.0,5.0,6.0,3.0,3.3333,0,0,2,5,0,0.0,0.6,13.5,2.5,0.0,5.4
745478,2024-07-20,2.0,1,1,0,4,1,4.5,0.5,18.0,0.0,4.5,0.0,2.3333,2,2,1,2,1,7.71,1.29,7.71,2.0,3.86,3.86
745638,2024-07-20,3.6667,1,0,1,3,0,0.0,0.55,7.36,3.0,0.0,2.45,4.0,4,1,1,3,0,2.25,1.25,6.75,3.0,0.0,2.25
745720,2024-07-20,4.6667,3,3,3,4,1,5.79,1.29,7.71,1.33,1.93,5.79,2.0,4,1,0,2,0,4.5,2.0,9.0,0.0,0.0,0.0
745880,2024-07-20,5.0,7,4,1,2,0,7.2,1.6,3.6,2.0,0.0,1.8,6.0,5,2,2,4,1,3.0,1.17,6.0,2.0,1.5,3.0
746041,2024-07-20,4.0,3,0,2,4,0,0.0,1.25,9.0,2.0,0.0,4.5,3.0,2,0,1,6,0,0.0,1.0,18.0,6.0,0.0,3.0
746121,2024-07-20,6.6667,7,5,3,7,2,6.75,1.5,9.45,2.33,2.7,4.05,4.3333,7,2,5,5,1,4.15,2.77,10.38,1.0,2.08,10.38
746286,2024-07-20,2.0,2,1,2,3,0,4.5,2.0,13.5,1.5,0.0,9.0,2.0,1,0,3,4,0,0.0,2.0,18.0,1.33,0.0,13.5
746527,2024-07-20,3.0,0,0,0,5,0,0.0,0.0,15.0,0.0,0.0,0.0,2.0,0,0,0,4,0,0.0,0.0,18.0,0.0,0.0,0.0
746613,2024-07-20,5.3333,5,1,1,6,2,1.69,1.13,10.13,6.0,3.38,1.69,2.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
746852,2024-07-20,4.0,3,0,0,4,0,0.0,0.75,9.0,0.0,0.0,0.0,4.0,1,0,0,3,0,0.0,0.25,6.75,0.0,0.0,0.0
747093,2024-07-20,4.0,3,1,1,4,1,2.25,1.0,9.0,4.0,2.25,2.25,3.0,3,1,2,2,1,3.0,1.67,6.0,1.0,3.0,6.0
747096,2024-07-20,4.0,6,3,1,5,0,6.75,1.75,11.25,5.0,0.0,2.25,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
