game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
744806,2024-09-01,3.0,10,10,3,3,0,30.0,4.33,9.0,1.0,0.0,9.0,4.0,1,0,2,2,0,0.0,0.75,4.5,1.0,0.0,4.5
744970,2024-09-01,8.6667,15,3,1,6,0,3.12,1.85,6.23,6.0,0.0,1.04,4.6667,5,3,2,6,1,5.79,1.5,11.57,3.0,1.93,3.86
745048,2024-09-01,6.0,2,1,6,3,0,1.5,1.33,4.5,0.5,0.0,9.0,4.0,2,0,3,4,0,0.0,1.25,9.0,1.33,0.0,6.75
745292,2024-09-01,3.0,2,1,1,3,0,3.0,1.0,9.0,3.0,0.0,3.0,5.0,1,1,1,9,0,1.8,0.4,16.2,9.0,0.0,1.8
745536,2024-09-01,5.0,2,0,3,5,0,0.0,1.0,9.0,1.67,0.0,5.4,5.0,1,0,2,7,0,0.0,0.6,12.6,3.5,0.0,3.6
745701,2024-09-01,5.0,12,8,1,4,2,14.4,2.6,7.2,4.0,3.6,1.8,5.0,4,2,3,6,0,3.6,1.4,10.8,2.0,0.0,5.4
745861,2024-09-01,3.0,2,2,2,1,0,6.0,1.33,3.0,0.5,0.0,6.0,5.0,3,3,2,3,1,5.4,1.0,5.4,1.5,1.8,3.6
746183,2024-09-01,3.0,3,0,1,4,0,0.0,1.33,12.0,4.0,0.0,3.0,3.3333,0,0,1,5,0,0.0,0.3,13.5,5.0,0.0,2.7
746347,2024-09-01,4.0,4,2,1,3,1,4.5,1.25,6.75,3.0,2.25,2.25,3.0,5,4,1,4,1,12.0,2.0,12.0,4.0,3.0,3.0
746426,2024-09-01,7.6667,6,1,0,7,0,1.17,0.78,8.22,0.0,0.0,0.0,4.0,3,4,1,6,2,9.0,1.0,13.5,6.0,4.5,2.25
746505,2024-09-01,5.0,4,1,2,5,0,1.8,1.2,9.0,2.5,0.0,3.6,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5
746592,2024-09-01,3.0,0,0,1,4,0,0.0,0.33,12.0,4.0,0.0,3.0,2.6667,2,2,3,0,1,6.75,1.87,0.0,0.0,3.37,10.12
746669,2024-09-01,7.6667,2,1,0,1,0,1.17,0.26,1.17,0.0,0.0,0.0,4.6666,2,0,0,2,0,0.0,0.43,3.86,0.0,0.0,0.0
746750,2024-09-01,5.6667,4,1,3,8,0,1.59,1.24,12.71,2.67,0.0,4.76,2.0,0,0,0,4,0,0.0,0.0,18.0,0.0,0.0,0.0
747157,2024-09-01,3.3333,1,0,0,4,0,0.0,0.3,10.8,0.0,0.0,0.0,2.6667,7,3,0,1,0,10.12,2.62,3.37,0.0,0.0,0.0
