game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
744839,2024-06-16,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0,3.0,4,1,0,2,0,3.0,1.33,6.0,0.0,0.0,0.0
744926,2024-06-16,3.0,5,2,0,2,1,6.0,1.67,6.0,0.0,3.0,0.0,4.0,5,3,3,8,1,6.75,2.0,18.0,2.67,2.25,6.75
745242,2024-06-16,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333,2,3,1,4,1,8.1,0.9,10.8,4.0,2.7,2.7
745321,2024-06-16,8.0,7,5,4,8,1,5.62,1.38,9.0,2.0,1.12,4.5,6.0,15,12,3,2,2,18.0,3.0,3.0,0.67,3.0,4.5
745807,2024-06-16,4.0,5,2,2,2,0,4.5,1.75,4.5,1.0,0.0,4.5,4.3333,7,4,1,4,1,8.31,1.85,8.31,4.0,2.08,2.08
745891,2024-06-16,6.6667,6,2,0,8,0,2.7,0.9,10.8,0.0,0.0,0.0,5.3333,6,2,2,5,1,3.38,1.5,8.44,2.5,1.69,3.38
745895,2024-06-16,2.6667,3,1,1,2,0,3.37,1.5,6.75,2.0,0.0,3.37,3.6667,3,2,1,2,1,4.91,1.09,4.91,2.0,2.45,2.45
745977,2024-06-16,3.0,4,1,2,3,1,3.0,2.0,9.0,1.5,3.0,6.0,3.0,4,1,1,5,1,3.0,1.67,15.0,5.0,3.0,3.0
746130,2024-06-16,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
746377,2024-06-16,2.0,3,1,0,2,0,4.5,1.5,9.0,0.0,0.0,0.0,3.0,0,0,1,2,0,0.0,0.33,6.0,2.0,0.0,3.0
746546,2024-06-16,3.6667,8,5,2,5,0,12.27,2.73,12.27,2.5,0.0,4.91,5.0,5,2,0,5,0,3.6,1.0,9.0,0.0,0.0,0.0
746866,2024-06-16,3.0,2,0,1,3,0,0.0,1.0,9.0,3.0,0.0,3.0,2.6667,1,0,4,2,0,0.0,1.87,6.75,0.5,0.0,13.5
746945,2024-06-16,3.0,3,0,1,5,0,0.0,1.33,15.0,5.0,0.0,3.0,3.0,7,5,2,2,0,15.0,3.0,6.0,1.0,0.0,6.0
747023,2024-06-16,3.0,3,1,1,5,0,3.0,1.33,15.0,5.0,0.0,3.0,3.6667,1,0,1,7,0,0.0,0.55,17.18,7.0,0.0,2.45
747109,2024-06-16,5.6667,3,2,1,8,1,3.18,0.71,12.71,8.0,1.59,1.59,3.3333,2,2,1,5,1,5.4,0.9,13.5,5.0,2.7,2.7
747189,2024-06-16,4.0,7,4,1,4,0,9.0,2.0,9.0,4.0,0.0,2.25,4.6667,3,4,3,6,0,7.71,1.29,11.57,2.0,0.0,5.79
