game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
744865,2024-04-20,4.0,7,3,2,2,0,6.75,2.25,4.5,1.0,0.0,4.5,3.0,4,1,2,4,0,3.0,2.0,12.0,2.0,0.0,6.0
745190,2024-04-20,4.3333,9,6,2,2,0,12.46,2.54,4.15,1.0,0.0,4.15,5.3333,1,1,3,4,0,1.69,0.75,6.75,1.33,0.0,5.06
745354,2024-04-20,5.0,1,0,0,8,0,0.0,0.2,14.4,0.0,0.0,0.0,3.0,7,2,0,2,0,6.0,2.33,6.0,0.0,0.0,0.0
745431,2024-04-20,4.0,3,1,0,1,0,2.25,0.75,2.25,0.0,0.0,0.0,3.0,4,2,1,2,0,6.0,1.67,6.0,2.0,0.0,3.0
745515,2024-04-20,3.0,1,0,3,4,0,0.0,1.33,12.0,1.33,0.0,9.0,3.0,2,1,0,4,1,3.0,0.67,12.0,0.0,3.0,0.0
745590,2024-04-20,1.6667,6,5,3,1,0,27.0,5.4,5.4,0.33,0.0,16.2,3.3333,6,4,3,4,0,10.8,2.7,10.8,1.33,0.0,8.1
745760,2024-04-20,3.0,3,1,0,5,0,3.0,1.0,15.0,0.0,0.0,0.0,4.0,1,0,1,3,0,0.0,0.5,6.75,3.0,0.0,2.25
745921,2024-04-20,3.0,3,2,2,4,0,6.0,1.67,12.0,2.0,0.0,6.0,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0
746156,2024-04-20,5.6667,4,3,2,3,1,4.76,1.06,4.76,1.5,1.59,3.18,4.6667,3,2,5,8,0,3.86,1.71,15.43,1.6,0.0,9.64
746324,2024-04-20,7.3333,6,1,3,5,0,1.23,1.23,6.14,1.67,0.0,3.68,3.3333,4,4,3,2,0,10.8,2.1,5.4,0.67,0.0,8.1
746570,2024-04-20,5.0,9,3,1,2,0,5.4,2.0,3.6,2.0,0.0,1.8,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
746651,2024-04-20,3.6667,1,0,2,7,0,0.0,0.82,17.18,3.5,0.0,4.91,3.0,6,2,0,4,0,6.0,2.0,12.0,0.0,0.0,0.0
746726,2024-04-20,4.0,2,0,0,3,0,0.0,0.5,6.75,0.0,0.0,0.0,4.0,3,0,3,7,0,0.0,1.5,15.75,2.33,0.0,6.75
746891,2024-04-20,3.0,3,0,0,4,0,0.0,1.0,12.0,0.0,0.0,0.0,3.0,5,3,2,1,0,9.0,2.33,3.0,0.5,0.0,6.0
746893,2024-04-20,4.3333,5,2,2,3,1,4.15,1.62,6.23,1.5,2.08,4.15,3.0,4,0,0,5,0,0.0,1.33,15.0,0.0,0.0,0.0
747135,2024-04-20,3.0,1,0,0,5,0,0.0,0.33,15.0,0.0,0.0,0.0,2.6667,3,2,1,4,1,6.75,1.5,13.5,4.0,3.37,3.37
